,BSU_09780
LBexp_1,-0.43410000000000004
LBexp_2,-0.5621
LBexp_3,-0.24810000000000001
LBtran_1,-0.2591
LBtran_2,-0.48710000000000003
LBtran_3,-0.2609
LBstat_1,-0.3519
LBstat_2,-0.07680000000000001
LBstat_3,0.043000000000000003
LBGexp_1,-0.4757
LBGexp_2,-0.36710000000000004
LBGexp_3,-0.3395
LBGtran_2,0.0772
LBGtran_3,0.0245
LBGstat_1,-0.1364
LBGstat_2,0.0579
LBGstat_3,0.3639
S0_1,-0.718
S0_2,-0.30670000000000003
S0_3,-0.2078
S1_1,-0.4435
S1_2,-0.4121
S1_3,-0.765
S2_1,0.226
S2_2,0.0804
S2_3,0.0111
S3_1,5.9773
S3_2,6.2623
S4_1,7.7346
S4_2,7.514
S4_3,7.4866
S5_1,7.8313
S5_2,7.9922
S5_3,8.1356
S6_1,7.785
S6_2,6.8711
S6_3,7.8519
S6/t_1,7.8106
S6/t_2,6.0956
S6_4,7.1951
S6_5,7.5412
S6_6,7.6729
S7_4,7.0592
S7_5,7.0
S7_6,7.011
S8_4,6.8874
S8_5,6.1149000000000004
G135_1,-0.043300000000000005
G135_3,0.0431
G150_1,0.058
G150_2,-0.39840000000000003
G150_3,0.38770000000000004
G180_1,0.004200000000000001
G180_2,-0.39880000000000004
G180_3,-0.3849
C30_1,1.0647
C30_2,1.0284
C90_1,0.44220000000000004
C90_2,-0.3516
BI_1,-0.45780000000000004
BI_2,-0.617
BC_2,3.6489000000000003
BC/t_1,2.5922
BC/t_2,3.4513
BC_1,2.418
Sw_1,-0.33640000000000003
Sw_2,-0.2061
BT_1,6.6024
BT_2,6.0718
B36_1,7.7775
B36_2,7.6222
B60_1,6.469
B60_2,6.8125
M9exp_1,0.1666
M9exp_2,0.17200000000000001
M9exp_3,-0.3386
M9tran_1,0.023700000000000002
M9tran_2,-0.025
M9tran_3,-0.2979
M9stat_1,3.7514000000000003
M9stat_2,1.396
M9stat_3,1.183
M+G_1,0.9644
M+G_2,-0.25420000000000004
M+G_3,-0.24750000000000003
Glu_1,0.15080000000000002
Glu_2,-0.19290000000000002
Glu_3,-0.0379
Fru_1,-0.4121
Fru_2,0.315
Fru_3,-0.0448
Mal_1,-0.3644
Mal_2,-0.0059
Mal_3,-0.276
G+S_2,5.1678
G+S_3,5.8553
Pyr_1,4.94
Pyr_2,5.5328
Pyr_3,5.2511
Gly_1,0.5675
Gly_2,0.9908
Gly_3,0.5967
Glucon_1,2.4737
Glucon_2,2.4211
Glucon_3,0.7648
aero_1,1.097
aero_2,0.0981
aero_3,0.9125000000000001
nit_1,5.7893
nit_2,4.0009
nit_3,5.4048
ferm_1,5.501
ferm_2,3.3970000000000002
ferm_3,5.3366
T-5.40H_1,3.9902
T-4.40H_1,3.1772
T-3.40H_1,2.4647
T-2.40H_1,1.4787
T-1.40H_1,0.6108
T-1.10H_1,0.6232
T-0.40H_1,0.42350000000000004
T0.0H_1,0.2335
T0.30H_1,1.1722000000000001
T1.0H_1,0.859
T1.30H_1,0.9959
T2.0H_1,0.9639000000000001
T2.30H_1,1.4102999999999999
T3.0H_1,2.1316
T3.30H_1,3.5785
T4.0H_1,4.6567
T5.0H_1,5.2793
HPh_1,0.148
HPh_2,-0.3015
HPh_3,0.2771
LPh_1,0.016300000000000002
LPh_2,-0.3851
LPh_3,0.2001
LPhT_1,0.09390000000000001
LPhT_2,-0.18780000000000002
LPhT_3,-0.0032
SMMPr_1,3.6663
SMMPr_2,3.3406000000000002
SMMPr_3,2.7656
HiTm_1,0.007500000000000001
HiTm_2,-0.2581
HiTm_3,-0.1073
LoTm_1,5.0394
LoTm_2,4.9081
LoTm_3,5.7663
HiOs_1,2.2059
HiOs_2,2.3624
HiOs_3,1.9339
BMM_1,-0.45830000000000004
BMM_2,-0.3986
BMM_3,-0.2531
Heat_1,-0.013000000000000001
Heat_2,-0.37020000000000003
Heat_3,0.2466
Cold_1,-0.2963
Cold_2,-0.0874
Cold_3,-0.015300000000000001
Etha_1,0.2492
Etha_2,0.43460000000000004
Etha_3,0.0815
SMM_1,0.5730000000000001
SMM_2,0.5497000000000001
SMM_3,1.0631
Salt_1,0.4621
Salt_2,0.7247
Salt_3,-0.1506
Mt0_1,-0.2379
Mt0_3,-0.8867
M0t45_1,-0.3587
M0t45_2,-0.43270000000000003
M0t45_3,-0.6956
M0t90_1,-0.0829
M0t90_2,-0.6464000000000001
M0t90_3,-0.5203
M40t45_1,-0.0896
M40t45_2,-0.2611
M40t45_3,-0.835
M40t90_1,-0.2711
M40t90_2,-0.5393
M40t90_3,-0.46430000000000005
dia0_1,-0.5217
dia0_2,-0.37870000000000004
dia0_3,-0.8729
dia5_1,-0.2647
dia5_2,-0.19790000000000002
dia5_3,-0.6092000000000001
dia15_1,-0.4312
dia15_2,-0.3154
dia15_3,-0.1976
Diami_1,0.16670000000000001
Diami_2,-0.2046
Diami_3,0.5559000000000001
Paraq_1,0.2436
Paraq_2,-0.030500000000000003
Paraq_3,-0.058100000000000006
H2O2_1,0.3437
H2O2_2,0.2756
H2O2_3,0.37460000000000004
Oxctl_1,0.6793
Oxctl_2,0.40190000000000003
Oxctl_3,-0.014700000000000001
GM-0.1_1,-0.29150000000000004
GM-0.2_1,0.31820000000000004
GM+5_1,-0.3796
GM+15_1,-0.3304
GM+25_1,-0.4313
GM+45_1,-0.3075
GM+60_1,-0.5094000000000001
GM+90_1,-0.2877
GM+120_1,0.4786
GM+150_1,0.167
GM-0.1_2,-0.5391
GM-0.2_2,0.09380000000000001
GM+5_2,-0.739
GM+10_2,-0.9966
GM+15_2,-0.4445
GM+25_2,-0.45530000000000004
GM+45_2,-1.0515
GM+60_2,-0.3114
GM+90_2,0.3201
GM+150_2,-0.3578
GM-0.1_3,-0.1371
GM-0.2_3,-0.812
GM+5_3,-0.49470000000000003
GM+10_3,-0.5706
GM+15_3,-0.438
GM+25_3,-0.1332
GM+45_3,0.24550000000000002
GM+60_3,0.1338
GM+90_3,0.3645
GM+120_3,0.8205
GM+150_3,0.10930000000000001
MG-0.1_1,-0.37470000000000003
MG+5_1,-0.1374
MG+10_1,-0.2934
MG+15_1,-0.2816
MG+25_1,-0.3264
MG+45_1,0.0114
MG+120_1,-0.12940000000000002
MG+150_1,-0.1131
MG-0.1_2,-0.9719000000000001
MG-0.2_2,-0.6454000000000001
MG+5_2,-0.9634
MG+10_2,-0.7677
MG+15_2,0.1106
MG+25_2,-0.38020000000000004
MG+45_2,-0.4264
MG+60_2,-0.3264
MG+90_2,-0.9366000000000001
MG+120_2,-0.39840000000000003
MG-0.1_3,-0.3151
MG-0.2_3,-0.0436
MG+5_3,0.0687
MG+10_3,0.2124
MG+15_3,-0.24910000000000002
MG+25_3,-0.3904
MG+45_3,-0.3955
MG+60_3,-0.13290000000000002
MG+90_3,-0.6135
MG+120_3,-0.5771000000000001
MG+150_3,-0.31620000000000004
