,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.08284348779925751,2.0,0.0,0.058579192,1.0,-0.058579192,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.357742388,0.10979730228257789,2.0,2.0,-0.280103971,3.0,-0.43538080500000004,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-1.210434258,0.5001422602275232,3.0,4.0,-0.933148025,5.0,-1.787798857,6.0,-0.9103558920000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.3677414005,0.3512208595754941,2.0,7.0,-1.119390749,8.0,-1.616092052,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.463964402164952,2.0,9.0,-0.328072375,10.0,0.328072375,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.5927765730000001,0.20537112479153063,2.0,11.0,-0.737995888,12.0,-0.447557258,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.05169667576749786,2.0,13.0,0.03655507,14.0,-0.03655507,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.23165817975,0.3888678863796062,4.0,15.0,0.173168765,16.0,0.73841402,17.0,-0.20806818200000002,18.0,0.223118116,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.8795864705,0.23492048360585532,4.0,19.0,-2.00539967,20.0,-1.642687288,21.0,-1.72603299,22.0,-2.144225934,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.5808222173333334,0.4317235591124071,3.0,23.0,0.261287865,24.0,0.40921561700000003,25.0,1.07196317,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.17123888813061153,2.0,26.0,0.12108417900000001,27.0,-0.12108417900000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.208345815,0.0091381459942403,2.0,28.0,-0.21480746,29.0,-0.20188417,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.0058000790000000135,0.2816457489854841,2.0,30.0,-0.19335354,31.0,0.20495369800000002,,,,,,,,,,,,
