k,name,in_iM,gene_weight,regulator,function,category
4,PedR1-1,False,0.0472751819830874,PedR1,Alcohol/aromatics catabolism,Carbon
27,BenR,False,0.0400814403552585,BenR,Aromatic acid catabolism,Carbon
67,TurA-2,False,-0.0335671607084102,TurA,Chaeperone,Translation
74,PP_0615-8,False,0.0301081021945852,,Branched amino acid transportation,Amino acid
75,Noise-5,False,0.0300867659580123,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
0,Null-1,False,-0.0266033833801201,,Null,Uncharacterized
79,Null-3,False,0.0227064371916901,,Null,Uncharacterized
54,RbsR,False,-0.0221435433347593,RbsR,"Ribose, nicotinic acid catabolism",Carbon
35,T6SS,False,-0.0215953692626341,,T6SS system,Structural components
77,Unchar-9,False,-0.0193242321992973,,Unknown,Uncharacterized
52,HexR,False,0.0192082856124012,HexR,Sugar catabolism,Carbon
32,GltR-II,False,-0.0186551429853139,GltR-II,Sugar catabolism,Carbon
41,Unchar-5,False,0.0181056816365621,,Unknown,Uncharacterized
62,OxyR,False,0.0158710330149234,OxyR,Oxidative stress,Stress
66,Sulfur,False,-0.0154477427783972,,PP_3636-3639,Element homeostasis
81,AA transport,False,0.0154001491794128,,Amino acid transportation,Amino acid
6,Noise-1,False,0.0150354746625116,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
63,Noise-4,False,-0.0147374179637991,,"Noise, kdpF, too small peptide",Uncharacterized
24,ColR,False,-0.0145367106075142,ColR,Metal related response,Element homeostasis
69,FnrA-2,False,-0.0141054979742506,FnrA,potentially iron metabolism,Energy generation
58,PP_0204/CysB,False,-0.0134541919462212,PP_0204,Sulfur metabolism,Element homeostasis
12,GclR,False,-0.0133428633171999,GclR,C2 carbon metabolism,Carbon
14,Osmotic stress-1,False,0.0133137187085822,,"Osmotic stress, lipoprotein, membrane",Stress
55,Translation,False,-0.013281888724044,,Protein synthesis,Translation
76,LiuR,False,-0.0129316781677422,LiuR,Ribose and lipid catabolism,Carbon
5,Acetate stress,False,0.0121444641368647,,Acetate specific response,Stress
44,TurA-1,False,-0.0117723678096124,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
11,Pentose and glucuronate,False,-0.0115060209669624,,Pentose and glucuronate interconversions,Carbon
45,Genomic-2,False,0.0114866565469648,,TurA deletion,Genomic
64,PsrA,False,0.0107941464699951,PsrA,Fatty acid catabolism,Carbon
26,Exporters,False,0.0105216090659133,,"FleQ related exporters, aldehyde stress",Stress
53,Acetate,False,-0.0104881859878372,,Acetate utilization,Carbon
83,Noise-6,False,-0.0098764077711669,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
38,FliA,False,0.0093749150121083,FliA,Cell mobility,Structural components
50,Noise-3,False,0.0090587473980096,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
48,Metr-I,False,0.008420770224988,Metr-I,Homocysteine metabolism,Amino acid
72,PP_2260-3,False,0.0081744013885044,,"PP_2260-3, sugar transport",Carbon
42,Unchar-6,False,0.0079528118097497,,mfsR related,Uncharacterized
36,InfA,False,0.0075787120585428,,Translation,Translation
37,PydR/RpoS,False,-0.0072713408852947,PydR,Stationary phase response,Stress
22,VanR,False,-0.0071010612752602,VanR,Aromatic acid catabolism,Carbon
