k,name,in_iM,gene_weight,regulator,function,category
21,translation-2,True,0.060211698610903676,,,Other Functional
8,Fe-S-lipoylation,False,0.022762656892089787,,,Other Functional
30,SoxLABCD,False,0.020022896596823547,,SoxLABCD terminal oxidase gene cluster,Other Functional
35,translation-related,False,-0.019058036778527458,,,Other Functional
36,Quinolinate,False,0.018538494622054032,,,Other Functional
18,UV-tfb3,False,-0.017754032478022205,tfb3,tfb3-dependent UV stress response,Stress Response
38,Ammonium-Uptake,False,-0.017652999391082932,,,Other Functional
41,Thiamin,False,-0.017572922718917253,,,Vitamin B
33,DARC,False,-0.016263430573006447,,Unknown Function,Uncharacterized
43,single_gene_5,False,-0.016013136084642252,,,Uncharacterized
5,niacin-transport,False,0.013900542093109845,,,Vitamin B
22,unchar-1,False,0.012704839309870632,,Unknown Function,Uncharacterized
40,single_gene_4,False,-0.010726109711635451,,,Uncharacterized
34,Replication,False,-0.009773096652149512,,Replication and Cell Division,Other Functional
42,unchar-3,False,0.008915392657185092,,Unknown Function,Uncharacterized
39,carotenoid,False,-0.00811777765197265,,,Other Functional
3,fatty-acid-related,False,0.008099517977200859,,,Misc Metabolism
28,single_gene_3,False,0.008016972407472135,,,Uncharacterized
10,Purine,False,0.007040463861033773,,,Amino Acid & Nucleotide Biosynthesis
12,YtrA,False,0.006427355224008643,YtrA,,Other Functional
19,Arginine,False,0.00634245866209765,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
15,single_gene_1,False,-0.0062044167784218686,,,Uncharacterized
7,carbon-fixation,False,0.006084833692708513,,,Misc Metabolism
23,sulfur-assimilation,False,0.005631137645640296,,,Amino Acid & Nucleotide Biosynthesis
44,Gly-Ser-Thr,False,-0.0054157392730475075,,,Amino Acid & Nucleotide Biosynthesis
4,Riboflavin,False,-0.0050420754682184285,,,Vitamin B
16,single_gene_2,False,-0.0049283412786150435,,,Uncharacterized
26,4-HPA,False,-0.0049118699735938185,,4-hydoxyphenylacetate,Misc Metabolism
6,cold-stress,False,0.0046927365809371025,,,Stress Response
32,UV-related,False,0.0043257978799590684,,,Stress Response
20,Pyroglutamate,False,0.004307061592084719,,,Amino Acid & Nucleotide Biosynthesis
11,XylR-SoxM,False,-0.003935037197661197,XylR,,Misc Metabolism
1,heat-stress,False,-0.003247027310835373,,,Stress Response
31,TCA-BCAA,False,-0.003010102361701987,,,Amino Acid & Nucleotide Biosynthesis
2,SoxL2N,False,-0.0018826332412396078,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
25,Cobalamin,False,-0.0018005799036391469,,,Vitamin B
29,FadR,False,-0.0017415639432979493,FadR,Fatty acid degradation,Misc Metabolism
9,HMG-CoA,False,0.0014027845127306145,,,Misc Metabolism
37,aromatic-degradation,False,-0.0012669041315003175,,,Misc Metabolism
0,pseudogene,False,-0.0009853908894796673,,,Genomic
24,FadR-KO,False,-0.0007060918888948089,,Accounts for fadR knock-out,Genomic
13,LysM,False,0.0006327266887717685,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
17,translation-1,False,-0.0005908301803022116,,,Other Functional
27,ArnRAB,False,0.00010217824733512556,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
14,Phenylacetate,False,8.661321807991214e-05,,,Misc Metabolism
