k,Name,in_iM,gene_weight,Regulator,Function,Category
27,SknR – Skin Element,False,-0.048223997000000005,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
22,Spβ-1 – SP-β Prophage 1,False,-0.007959242,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
61,FrlR – Amino Sugars,False,0.006789885,FrlR,Amino sugar uptake and metabolism,Carbon
76,Empty 2,False,-0.006707524,,Contains no genes,Uncharacterized
74,PhoP-2 – Phosphate Limitation 2,False,0.005898321999999999,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
29,Noise – S1235,False,0.005494448000000001,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
3,AcoR – Acetoin,False,0.005267188000000001,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
5,Eps – Exopolymeric Substances,False,-0.0049888879999999995,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
31,Noise – S1210,False,-0.004659732,,Noisy independent transcript S1210,Uncharacterized
68,SigE / G – Sporulation 3,False,-0.004639048,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
49,LexA – DNA Repair,False,-0.004439078,LexA,SOS response for DNA protection and repair,Stress
65,Xpf – PBSX Prophage,False,-0.0043595859999999995,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
18,ImmR – ICEBs1,False,0.0042760920000000004,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
33,Uncharacterized 3,False,0.004224655,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
60,RocR / PutR – Arginine and Proline Utilization,False,-0.004215098,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
77,PhoP-1 – Phosphate Limitation 1,False,0.004066237,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
40,NadR / BirA – NAD and Biotin,False,0.004044775,[NadR] / [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
8,Fnr – Nitrate Respiration,False,0.00404265,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
21,StrRes – Translation,False,0.003827751,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
7,SigB-1 – General Stress 1,False,-0.0033686420000000003,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
46,SigB-2 – General Stress 2,False,-0.003364097,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
38,GlpP – Glycerol,False,-0.003360845,GlpP,Glycerol uptake and utilization,Carbon
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,-0.0032927990000000003,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
56,AhrC – Arginine,False,-0.00313928,AhrC + YlxR,Uptake and biosynthesis of arginine,Amino Acids
2,CodY – BCAA Limitation,False,-0.003004905,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
57,Fur – Iron Limitation,False,-0.002973565,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
