k,name,in_iM,gene_weight,regulator,function,category
37,aromatic-degradation,False,-0.02135471615112353,,,Misc Metabolism
30,SoxLABCD,False,0.017599514549552425,,SoxLABCD terminal oxidase gene cluster,Other Functional
6,cold-stress,False,-0.01286724544355287,,,Stress Response
26,4-HPA,False,-0.010341261063317352,,4-hydoxyphenylacetate,Misc Metabolism
36,Quinolinate,False,0.0101847591027353,,,Other Functional
21,translation-2,False,-0.009806552413526144,,,Other Functional
13,LysM,False,-0.009521150789871558,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
22,unchar-1,False,-0.008736673494938728,,Unknown Function,Uncharacterized
29,FadR,False,-0.008511539469099588,FadR,Fatty acid degradation,Misc Metabolism
0,pseudogene,False,-0.007719140177581189,,,Genomic
25,Cobalamin,False,0.007458862107029016,,,Vitamin B
5,niacin-transport,False,0.007355375584493146,,,Vitamin B
39,carotenoid,False,-0.00731219221194505,,,Other Functional
18,UV-tfb3,False,-0.0072363592655249435,tfb3,tfb3-dependent UV stress response,Stress Response
28,single_gene_3,False,-0.00706952911891228,,,Uncharacterized
31,TCA-BCAA,False,0.0068657499555234884,,,Amino Acid & Nucleotide Biosynthesis
12,YtrA,False,0.006495751602583128,YtrA,,Other Functional
33,DARC,False,-0.006489694473767846,,Unknown Function,Uncharacterized
42,unchar-3,False,-0.006321837851429062,,Unknown Function,Uncharacterized
44,Gly-Ser-Thr,False,-0.005773064283657835,,,Amino Acid & Nucleotide Biosynthesis
24,FadR-KO,False,0.0057204001429328214,,Accounts for fadR knock-out,Genomic
27,ArnRAB,False,0.005583529999221,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
1,heat-stress,False,0.005439673135041975,,,Stress Response
23,sulfur-assimilation,False,0.0051330319329121726,,,Amino Acid & Nucleotide Biosynthesis
14,Phenylacetate,False,0.004518991557280953,,,Misc Metabolism
35,translation-related,False,0.004376278618446729,,,Other Functional
16,single_gene_2,False,0.004078278462058017,,,Uncharacterized
15,single_gene_1,False,0.003898148504064968,,,Uncharacterized
43,single_gene_5,False,-0.003434369059618417,,,Uncharacterized
11,XylR-SoxM,False,0.003300562609123539,XylR,,Misc Metabolism
20,Pyroglutamate,False,0.0026072990370791306,,,Amino Acid & Nucleotide Biosynthesis
10,Purine,False,0.002555285790886282,,,Amino Acid & Nucleotide Biosynthesis
17,translation-1,False,-0.00245707508499059,,,Other Functional
3,fatty-acid-related,False,0.001992529016269135,,,Misc Metabolism
19,Arginine,False,0.0017175442449090831,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
32,UV-related,False,-0.00143599250750457,,,Stress Response
38,Ammonium-Uptake,False,0.001217190518736993,,,Other Functional
34,Replication,False,-0.0011798107688414591,,Replication and Cell Division,Other Functional
8,Fe-S-lipoylation,False,0.0011133995465316645,,,Other Functional
40,single_gene_4,False,0.0008305194977686678,,,Uncharacterized
4,Riboflavin,False,0.0007914655642370758,,,Vitamin B
2,SoxL2N,False,0.0006836549530281121,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
7,carbon-fixation,False,-0.0005019138504123553,,,Misc Metabolism
41,Thiamin,False,0.0003822163660981522,,,Vitamin B
9,HMG-CoA,False,6.707227790504236e-05,,,Misc Metabolism
