k,name,in_iM,gene_weight,regulator,function,category
28,CovR-2,True,0.0613869546,CovR,Replication,Virulence
41,SLO,False,0.057867928000000006,,Toxin production,Virulence
4,GlnR,False,-0.0506005511,GlnR,Amino acid use,Metabolic
16,NrdR,False,-0.0447347803,NrdR,Nucleotides,Metabolic
23,SLS,False,0.0434723247,,Toxin production,Virulence
26,Mga,False,-0.041639359300000005,Mga,Carbon use,Metabolic
33,Galactose,False,-0.037507616300000005,,Carbon use,Metabolic
36,HrcA,False,0.035654260300000004,HrcA,Translation,Functional
1,CovR-1,False,0.0333142073,CovR,Noisy group of genes,Virulence
18,PurR,False,-0.0313190204,PurR,Nucleotides,Metabolic
14,Unc_4,False,0.0261107163,,Multi-purpose metabolism,Metabolic
11,Unc_3,False,-0.0250651205,,Translation,Uncharacterized
22,Phage_2-2,False,0.0243377574,Phage_2,Prophages,Uncharacterized
21,CcpA-2,False,0.0222103952,CcpA,Multi-purpose metabolism,Metabolic
19,Unc_6,False,-0.0201949708,,General stress,Uncharacterized
39,Transport-2,False,-0.0192021764,,Multi-purpose metabolism,Functional
9,MalR,False,0.0180590422,MalR,Carbon use,Metabolic
3,Unc_1,False,-0.0135880106,,Carbon use,Uncharacterized
40,Unc_12,False,-0.013363389000000002,,General stress,Uncharacterized
34,Transport-1,False,0.013103806400000001,,Multi-purpose metabolism,Functional
2,Phage_1-1,False,-0.0114497447,Phage_1,Prophages,Uncharacterized
15,NanR,False,-0.0112222126,NanR,Carbon use,Metabolic
17,Unc_5,False,-0.0092769907,,Noisy genes,Uncharacterized
20,Unc_7,False,0.0091652507,,Translation,Uncharacterized
25,Unc_9,False,-0.0088586995,,Noisy group of genes,Uncharacterized
30,Phage_3-1,False,-0.008192966500000001,Phage_3,Prophages,Uncharacterized
24,Unc_8,False,-0.0068089951000000004,,Translation,Functional
10,Unc_2,False,0.0059882009,,Noisy genes,Uncharacterized
29,MalR2,False,-0.0049655693,MalR2,Carbon use,Metabolic
12,VicR,False,-0.0047315474,VicR,Carbon use,Metabolic
7,Phage_2-1,False,-0.0037736724,Phage_2,Prophages,Uncharacterized
32,Unc_11,False,0.00376925,,Translation,Uncharacterized
27,Unc_10,False,0.0035035546,,Noisy group of genes,Uncharacterized
31,Phage_2-3,False,-0.0026606205,Phage_2,Prophages,Uncharacterized
5,CcpA-1,False,0.0022020738,CcpA,Amino acid use,Metabolic
0,FabT,False,-0.0018102226,FabT,Lipid use,Metabolic
37,Phage_3-2,False,-0.0016224965000000001,Phage_3,Prophages,Uncharacterized
35,YwzG,False,-0.0015498976000000002,YwzG,Noisy genes,Functional
38,SpeB,False,-0.0010212090000000001,,Toxin production,Virulence
13,Phage_1-2,False,-0.0007995315,Phage_1,Prophages,Uncharacterized
6,Rgg,False,-0.0007531873,Rgg,Multi-purpose metabolism,Metabolic
8,PyrR,False,-0.000410087,PyrR,Nucleotides,Metabolic
