,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-4.999999997368221e-10,0.27233209696683297,2.0,0.0,-0.192567873,1.0,0.192567872,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.449145103,0.20969307740365492,2.0,2.0,-0.5974205,3.0,-0.300869706,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-1.433653052333333,0.2881894344290425,3.0,4.0,-1.397841457,5.0,-1.7380746390000001,6.0,-1.165043061,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.8094977200000001,0.6636378429472309,2.0,7.0,-0.34023490100000003,8.0,-1.278760539,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.13077498400571025,2.0,9.0,-0.09247187800000001,10.0,0.09247187800000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.6292054065,0.19802257767212583,2.0,11.0,-0.769228514,12.0,-0.48918229900000004,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.05588289357611914,2.0,13.0,0.039515173,14.0,-0.039515173,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.06072058325000002,0.557699660329092,4.0,15.0,0.15271004300000002,16.0,0.7921048620000001,17.0,-0.510229516,18.0,-0.191703056,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.1825982,0.12950995729770814,4.0,19.0,-2.325517328,20.0,-2.011438512,21.0,-2.186763417,22.0,-2.206673543,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.37970810266666666,0.4020516708656769,3.0,23.0,-0.084223331,24.0,0.5967988510000001,25.0,0.626548788,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.17998945899858854,2.0,26.0,0.127271767,27.0,-0.127271767,,,,,,,,,,,,
