,BSU_24580
LBexp_1,7.0505
LBexp_2,6.8795
LBexp_3,7.1705
LBtran_1,7.3541
LBtran_2,7.1604
LBtran_3,7.3565000000000005
LBstat_1,7.2598
LBstat_2,7.5261
LBstat_3,7.6152
LBGexp_1,6.9714
LBGexp_2,7.0393
LBGexp_3,7.0992
LBGtran_2,7.6005
LBGtran_3,7.6338
LBGstat_1,7.2653
LBGstat_2,7.323
LBGstat_3,7.7971
S0_1,7.1486
S0_2,7.2465
S0_3,7.4456
S1_1,7.0385
S1_2,7.0777
S1_3,6.9073
S2_1,7.8249
S2_2,7.5358
S2_3,7.5376
S3_1,12.4073
S3_2,12.6297
S4_1,13.1277
S4_2,12.9573
S4_3,12.5715
S5_1,12.5002
S5_2,12.7143
S5_3,12.7887
S6_1,12.1744
S6_2,11.1255
S6_3,11.9451
S6/t_1,12.0501
S6/t_2,10.4212
S6_4,11.7966
S6_5,12.3265
S6_6,12.643
S7_4,12.1109
S7_5,12.0019
S7_6,12.0969
S8_4,11.483
S8_5,11.056
G135_1,7.4655000000000005
G135_3,7.4343
G150_1,7.3676
G150_2,6.9617
G150_3,7.3911
G180_1,7.3175
G180_2,7.0734
G180_3,7.0387
C30_1,8.6386
C30_2,8.7014
C90_1,8.0665
C90_2,7.0369
BI_1,7.6419
BI_2,7.693
BC_2,8.2775
BC/t_1,8.6404
BC/t_2,9.6906
BC_1,8.0498
Sw_1,6.7780000000000005
Sw_2,6.8099
BT_1,10.1961
BT_2,9.4604
B36_1,10.0983
B36_2,10.0418
B60_1,9.4438
B60_2,9.1814
M9exp_1,7.3116
M9exp_2,7.2744
M9exp_3,7.0455
M9tran_1,7.4433
M9tran_2,7.4023
M9tran_3,7.2475
M9stat_1,9.5139
M9stat_2,8.3771
M9stat_3,8.1384
M+G_1,8.8558
M+G_2,7.236
M+G_3,7.277
Glu_1,7.8482
Glu_2,7.2618
Glu_3,7.3709
Fru_1,7.1179
Fru_2,7.584
Fru_3,7.4212
Mal_1,7.0259
Mal_2,7.3861
Mal_3,7.23
G+S_2,9.9076
G+S_3,10.2353
Pyr_1,10.1489
Pyr_2,10.1061
Pyr_3,9.9658
Gly_1,7.8431
Gly_2,7.7765
Gly_3,7.9426
Glucon_1,8.582699999999999
Glucon_2,8.3854
Glucon_3,8.2516
aero_1,7.1356
aero_2,7.231
aero_3,7.0771
nit_1,9.3493
nit_2,8.2428
nit_3,9.2549
ferm_1,8.859
ferm_2,7.8779
ferm_3,9.8659
T-5.40H_1,7.9616
T-4.40H_1,7.5649
T-3.40H_1,7.299
T-2.40H_1,7.2351
T-1.40H_1,7.067
T-1.10H_1,6.8956
T-0.40H_1,6.7817
T0.0H_1,6.8186
T0.30H_1,7.7342
T1.0H_1,7.3707
T1.30H_1,7.7639
T2.0H_1,8.0248
T2.30H_1,8.1731
T3.0H_1,8.6907
T3.30H_1,9.6952
T4.0H_1,10.1002
T5.0H_1,9.8984
HPh_1,7.5914
HPh_2,7.084
HPh_3,7.592
LPh_1,7.434
LPh_2,7.2788
LPh_3,7.5972
LPhT_1,7.821
LPhT_2,7.4655000000000005
LPhT_3,7.5558
SMMPr_1,7.8333
SMMPr_2,7.8552
SMMPr_3,7.655
HiTm_1,7.865
HiTm_2,7.4738
HiTm_3,7.7969
LoTm_1,10.3598
LoTm_2,10.3986
LoTm_3,10.723
HiOs_1,7.8571
HiOs_2,7.991
HiOs_3,7.6904
BMM_1,6.9491
BMM_2,6.9756
BMM_3,7.164
Heat_1,7.6912
Heat_2,7.1553
Heat_3,7.6951
Cold_1,6.9791
Cold_2,7.161
Cold_3,7.3643
Etha_1,7.5989
Etha_2,7.774
Etha_3,7.4719
SMM_1,7.2434
SMM_2,7.1866
SMM_3,7.1843
Salt_1,7.1975999999999996
Salt_2,7.1946
Salt_3,7.0582
Mt0_1,7.1288
Mt0_3,6.6362
M0t45_1,7.2036
M0t45_2,7.0133
M0t45_3,7.0161
M0t90_1,7.4635
M0t90_2,7.1344
M0t90_3,7.2098
M40t45_1,7.4501
M40t45_2,7.4285
M40t45_3,6.9019
M40t90_1,7.2479
