,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.6490937407999997,0.08347907129521229,2.0,0.0,2.5900651234,5.0,2.7081223582
1,U01-Set001__USA300 LAC CA-MHB Control,3.10600471165,0.25451035563258395,2.0,1.0,3.28597071,6.0,2.9260387133
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.8866518852,0.17696320574104044,2.0,2.0,2.7615200024,7.0,3.011783768
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.2357941915,0.06817454291572149,2.0,3.0,3.1875875099,8.0,3.2840008731
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.0150112025,0.021649467389227565,2.0,4.0,4.0303196877,9.0,3.9997027173
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.7425006047,0.48124445169226143,2.0,10.0,4.0827918199,29.0,3.4022093895
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.5299396135,0.0556508604456708,2.0,11.0,2.4905885127,30.0,2.5692907143
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.3153705156999997,0.10191784256271683,2.0,12.0,2.2433037181,31.0,2.3874373133
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.52871887125,0.008756296240873734,2.0,13.0,3.5225272348,14.0,3.5349105077000003
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.8975062316000004,0.9095401049906318,2.0,15.0,4.5406482076,18.0,3.2543642556
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.8118748359000003,0.18378046775613713,2.0,16.0,3.6819224209,19.0,3.9418272509000003
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.2241184196,0.09543342900313272,2.0,17.0,4.2916000444,20.0,4.1566367948
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.9191846115500004,0.10530089263895262,2.0,21.0,3.8447256363,24.0,3.9936435868
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.0012429819,0.1730814403938126,2.0,22.0,3.8788559217,25.0,4.1236300421
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.02863039665,0.29043146313119644,2.0,23.0,3.8232643396,26.0,4.2339964537
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.14509286035,0.4696313283727249,2.0,27.0,2.4771723573,28.0,1.8130133634
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.1954903315000003,0.02372001180904388,2.0,32.0,3.1787177503,33.0,3.2122629127
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.08428033535,0.15010144899458822,2.0,34.0,4.9781425829,38.0,5.1904180878
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.95059031915,0.039401286186576234,2.0,35.0,4.9784512358,39.0,4.9227294025
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.8144898031,0.15209246391264292,2.0,36.0,4.7069441905,40.0,4.9220354157
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.2869289966499995,0.21615339962307226,2.0,37.0,4.134085462,41.0,4.4397725313
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.96798545715,0.09410270813460836,2.0,42.0,5.0345261202,45.0,4.9014447941
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.9947581645,0.07797950785802646,2.0,43.0,5.0498980033,46.0,4.9396183257
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.079586858000001,0.13351635355777042,2.0,44.0,5.173997177,47.0,4.985176539
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.2266646184,0.4027945923840032,2.0,48.0,0.9418458307,52.0,1.5114834061
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.4904435935,0.013090524156008662,2.0,49.0,1.4996999919,53.0,1.4811871951
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.5536875802,0.22255097431809764,2.0,50.0,1.7110548833,54.0,1.3963202771
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.3794322257,0.5208936269596157,2.0,51.0,1.7477596416,55.0,1.0111048098
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.4146486919,0.2571324759393484,2.0,56.0,4.5964688093,57.0,4.2328285745
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.45395904135,0.042448955445784226,2.0,58.0,4.4839749856,59.0,4.4239430971
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.758347810949999,0.1831271500928204,2.0,60.0,4.8878382606,61.0,4.6288573613
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.375370714500001,0.4953382848517698,2.0,62.0,4.7256277747,63.0,4.0251136543
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.0266992960499999,0.08027621776550975,2.0,64.0,1.083463154,65.0,0.9699354381
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,1.6119344127,0.45307676425108373,2.0,66.0,1.9323080651,67.0,1.2915607602999999
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,1.4803090991499999,0.7938050910897961,2.0,68.0,2.041614062,69.0,0.9190041363
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,0.79202051715,0.0894329497786509,2.0,70.0,0.7287818719,71.0,0.8552591624
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.4497526164,0.1631385316464203,2.0,72.0,3.5651089784,73.0,3.3343962544
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.13710072805,0.23768183465583406,2.0,74.0,3.3051671651,75.0,2.969034291
38,ICA-Set002__USA300 LAC CA-MHB Control,3.0532869665,0.6979525595439012,2.0,76.0,3.5468139543,77.0,2.5597599787
