k,name,in_iM,gene_weight,regulator,function,category
10,EutR,False,-0.019881098,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
104,AcoR,False,-0.018924955,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
31,GlpR,False,0.01846997,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
45,PA1226,False,-0.0184168,PA1226,Lipopolysaccharide synthesis,Structural Components
14,Singlet-2,False,0.015100146000000002,,,Singlet
74,HypR,False,-0.014294221000000001,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-3,False,-0.013961635,,,Uncharacterized
12,Singlet-1,False,0.013914736,,,Singlet
6,Translational-2,False,-0.013636908000000001,,,Translational
93,FleN-1,False,-0.013600593000000001,FleN/AmpR,Bacterial chemotaxis,Structural Components
115,Uncharacterized-14,False,0.013148016,,,Uncharacterized
21,BexR,False,-0.012845801,BexR,Virulence factor AprA,Miscellaneous Metabolism
3,RpoS-2,False,-0.012133872,RpoS/Sfa3,General stress response,Stress Response
105,Translational-3,False,0.012026006,,,Translational
106,NarL,False,0.011897267000000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
62,RoxR,False,0.011747312000000001,RoxR,Cytochrome oxidases,Energy Metabolism
33,Singlet-4,False,-0.011529321,,,Singlet
15,Singlet-3,False,0.011393791,,,Singlet
39,AtuR,False,0.01136377,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
28,Uncharacterized-8,False,-0.011162242000000001,,,Translational
2,PrrF,False,-0.010938981,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
99,Anr-3,False,-0.010826661000000001,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
91,Singlet-10,False,0.01048465,,,Singlet
76,Uncharacterized-10,False,-0.01023595,,,Uncharacterized
23,EsrC,False,-0.009916163,EsrC,RND efflux pump,Antibiotic Resistance
36,PtxS,False,-0.00945585,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
88,HexR-1,False,-0.009449077,HexR/GltR,Glucose metabolism,Carbon Source Utilization
42,RpoS-1,False,-0.009403352,AlgU/RpoN,General stress response,Stress Response
30,XisF4-2,False,0.008913558,XisF4,Excision of Pf4 prophage,Prophages
60,RsmA,False,-0.008791355,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
97,MmsR,False,0.008777432,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
94,Lrp,False,-0.008683267,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
85,RpoH,False,-0.008660432000000001,RpoH,Heat Shock Response,Heat Shock Response
29,FoxR,False,-0.008428549,FoxR,Iron chelator,Metal Homeostasis
32,ArgR-1,False,-0.008202906000000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
112,Anr-4,False,0.008017563,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
44,FleN-2,False,0.007680641,FleN,Bacterial chemotaxis,Structural Components
9,DhcR,False,0.007636356,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
66,MvfR,False,0.007461094000000001,MvfR,PQS signalling,Miscellaneous Metabolism
7,PprB,False,-0.007296376,PprB,Flp pilus assembly protein,Structural Components
1,EatR,False,-0.0072219630000000005,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-12,False,0.007191015,,,Uncharacterized
110,LaoR,False,-0.007179237000000001,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
25,Uncharacterized-5,False,-0.006785514,,,Uncharacterized
83,Anr-1,False,0.00665238,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
19,TagR1,False,-0.006412589000000001,TagR1,H1-Type VI secretion system,Secretion System
107,Uncharacterized-13,False,0.006372796,,,Uncharacterized
43,RiPP,False,0.006350758000000001,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
72,HexR-2,False,0.006313284000000001,HexR,Glucose metabolism,Carbon Source Utilization
