,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.15688490250600226,4.0,0.0,-0.1529958771,1.0,-0.0418504408,2.0,-0.0244310086,3.0,0.2192773265
1,2AA__del_ridA,-0.093732834625,0.04271034750303471,4.0,4.0,-0.0884389529,5.0,-0.1410760032,6.0,-0.0386563976,7.0,-0.1067599848
2,GC_MS__WT,-3.33333360913457e-11,0.1433423177161064,3.0,8.0,0.09348174470000001,9.0,0.0715506852,10.0,-0.16503243,,
3,GC_MS__del_slyA,0.3101800109,0.00368222773317327,2.0,11.0,0.3127837391,12.0,0.30757628270000004,,,,
4,Rho__WT,0.0,0.01408355815824075,3.0,13.0,0.0004373477,14.0,-0.0142971381,15.0,0.0138597904,,
5,Rho__rho_Y80C,0.20002794816666666,0.1878212540681907,3.0,16.0,-0.016232233500000002,17.0,0.3223169178,18.0,0.2939991602,,
6,Rho__rho_K130Q,0.07409206643333334,0.09943183531049136,3.0,19.0,-0.039850071,20.0,0.1432935015,21.0,0.1188327688,,
7,flagella__WT,0.0,0.19070364814451513,2.0,22.0,-0.1348478428,23.0,0.1348478428,,,,
8,flagella__del_rfaL,0.08441196370000001,0.07946826094031673,2.0,24.0,0.0282194175,25.0,0.1406045099,,,,
9,flagella__del_rfaG,1.26277900155,0.1577820270126445,2.0,26.0,1.3743477428,27.0,1.1512102603,,,,
10,flagella__del_rfaD,0.9965970093500001,0.28899024544369295,2.0,28.0,0.7922500471,29.0,1.2009439716,,,,
11,nusG__WT_OD08,0.0,0.21489679372755377,2.0,30.0,0.1519549801,31.0,-0.1519549801,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.5144660792,0.1018622877459787,3.0,32.0,1.6320858602000001,33.0,1.4559967808,45.0,1.4553155966,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.2015609743333335,0.49045083738454115,3.0,34.0,0.862689715,36.0,1.7639555409,37.0,0.9780376671000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.19959754893333334,0.12282486950608863,3.0,35.0,0.267359548,41.0,0.0578176051,42.0,0.2736154937,,
15,omv__controlPCN_highOD_intracellularRNAs,2.278626962666667,0.3425605225767533,3.0,38.0,1.9122217318999999,39.0,2.3327632510000003,40.0,2.5908959051,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.2590879464751719,3.0,43.0,0.1189906396,44.0,-0.2972083501,46.0,0.17821771050000002,,
17,sv5015__STM1625,0.4162001529333334,0.034849543340781705,3.0,47.0,0.4493829291,48.0,0.41932343440000003,49.0,0.3798940953,,
18,sv5015__STM0581,-0.45717960836666666,0.19523804443621012,3.0,50.0,-0.3985598368,51.0,-0.6750118689,52.0,-0.29796711940000004,,
19,sv5015__WT,0.0,0.08699387430270195,3.0,53.0,-0.0978056627,54.0,0.0687389959,55.0,0.0290666668,,
20,tomato__tomato_root,1.7055922157333334,0.43797354742540295,3.0,56.0,2.131843024,57.0,1.7281647424000002,58.0,1.2567688808,,
21,tomato__LB,0.0,0.07704686625771037,2.0,59.0,-0.0544803616,60.0,0.0544803616,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.0393752243,0.0604228524268219,3.0,61.0,0.0920885169,62.0,0.052602699600000004,63.0,-0.0265655436,,
23,AcrB_efflux_virulence__WT,-4.625929269271485e-18,0.11955170229470083,3.0,64.0,-0.1338895391,65.0,0.0960618266,66.0,0.0378277125,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.39587856576666675,0.038800729350613454,3.0,67.0,0.4390523213,74.0,0.3846607151,75.0,0.36392266090000003,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-1.7972254718,0.13714476281243654,3.0,68.0,-1.8427585731,69.0,-1.6431054344,71.0,-1.9058124079,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.2153168698,0.05617190106349831,3.0,70.0,-0.2291219316,106.0,-0.2632991972,107.0,-0.15352948060000002,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-1.2471166706333332,0.6296744107845715,3.0,72.0,-0.6076330543,79.0,-1.2672163724,110.0,-1.8665005852,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.26055804586666664,0.24060725985266454,3.0,73.0,-0.2462408959,76.0,-0.5080041942,109.0,-0.0274290475,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-1.7747898706,0.4977785704494564,3.0,77.0,-1.2155673881,78.0,-1.9393525721,86.0,-2.1694496516,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-1.682714816,1.1071665672422124,2.0,80.0,-2.4655998036,95.0,-0.8998298284,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-1.65494600295,0.30060459227009306,2.0,81.0,-1.4423864573,82.0,-1.8675055486,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.27884313800000005,0.2259433149791573,3.0,83.0,0.0519346134,84.0,0.5038087122,85.0,0.2807860884,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.1196322147,0.11048838246676547,3.0,87.0,0.24334456470000002,100.0,0.0847783267,101.0,0.0307737527,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-9.25185853854297e-18,0.27803887996215054,3.0,88.0,0.1106020083,89.0,-0.31632019040000003,90.0,0.2057181821,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-2.2554530465333333,0.22244599402614376,3.0,91.0,-1.9990882974000002,92.0,-2.3698493118,93.0,-2.3974215304,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.1879911412666667,0.2418377887076074,3.0,94.0,0.059051436900000004,119.0,-0.4242643238,120.0,-0.1987605369,,
