,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.5892196904,0.2701908278681836,2.0,0.0,2.3981659238,5.0,2.780273457,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.0891489478,0.33764122697193305,2.0,1.0,2.8504005466,6.0,3.327897349,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.5579954550500004,0.1702038504680226,2.0,2.0,3.6783477519,7.0,3.4376431582,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.57049547045,0.10221984002007632,2.0,3.0,3.4982151284,8.0,3.6427758125,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.9751420194,0.04436573065719692,2.0,4.0,4.0065133284,9.0,3.9437707104,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.2734421078500002,0.017535605201230067,2.0,10.0,3.2858416532,29.0,3.2610425625,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.44912898565,0.19063279512580134,2.0,11.0,3.3143312435,30.0,3.5839267277999998,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.7202324107,0.20964667847088705,2.0,12.0,3.5719898227,31.0,3.8684749987,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.41180688145,0.5268784379706182,2.0,13.0,3.7843661978,14.0,3.0392475651,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.4806886395,0.31949007195336143,2.0,15.0,4.7066022359,18.0,4.2547750431,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.782663498050001,0.19816713200637842,2.0,16.0,4.6425381752,19.0,4.9227888209,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.818726622950001,0.032069070263968644,2.0,17.0,4.84140288,20.0,4.7960503659,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.6187617109,0.22722303430662769,2.0,21.0,4.7794326593,24.0,4.4580907625,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.1915652528,0.14114737272427527,2.0,22.0,4.2913715172,25.0,4.0917589884,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.288430883949999,0.11108162959234606,2.0,23.0,4.2098843104,26.0,4.3669774575,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.2773601986500003,0.002435456985874726,2.0,27.0,2.2790823268000002,28.0,2.2756380705,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.5418758462,0.032144158428037244,2.0,32.0,3.5191464938,33.0,3.5646051986,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.31735392055,0.1536271898958654,2.0,34.0,3.2087230928,38.0,3.4259847483,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.94502992425,0.39058792631934414,2.0,35.0,2.6688425529,39.0,3.2212172956,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.1888648551000003,0.14193168128241027,2.0,36.0,3.0885040008,40.0,3.2892257094,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.87795517385,0.07511692825356615,2.0,37.0,3.8248394845,41.0,3.9310708632,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.3645363509,0.0791016665207791,2.0,42.0,4.4204696757,45.0,4.3086030261,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.44223358715,0.02595926292659466,2.0,43.0,4.4238776163,46.0,4.460589558,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.310452928,0.29119725631039856,2.0,44.0,4.5163604826,47.0,4.1045453734,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.8101335900500004,0.27539462402443815,2.0,48.0,2.6154001839000003,52.0,3.0048669962,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.9885834130499997,0.08031060606533526,2.0,49.0,2.9317952389,53.0,3.0453715872,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.46475826065,0.1727572361065682,2.0,50.0,3.3426004475,54.0,3.5869160738,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.6267129148,0.04405435279198932,2.0,51.0,3.5955617832,55.0,3.6578640464000003,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.71852224785,0.09116620030404321,2.0,56.0,3.6540580094,57.0,3.7829864863,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.98196203025,0.4141572709267229,2.0,58.0,4.274815445,59.0,3.6891086155,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.19606068505,0.10657836292213081,2.0,60.0,4.1206984019,61.0,4.2714229682,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.5910978027,0.24565052905944953,2.0,62.0,4.7647989576,63.0,4.4173966478,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.9593381981,0.6203064415023383,2.0,64.0,1.5207153069000001,65.0,2.3979610893,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.82170721315,0.30157403453572873,2.0,66.0,4.034952258,67.0,3.6084621683,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.2304042529,0.26721219811092767,2.0,68.0,3.4193518102000002,69.0,3.0414566956,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.33521264635,0.03337328770967353,2.0,70.0,2.3116141683,71.0,2.3588111244,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.4899965325,0.054634154879937495,2.0,72.0,3.4513643511,73.0,3.5286287139,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.52754819245,0.1898228255211556,2.0,74.0,3.6617731996,75.0,3.3933231853,,
38,ICA-Set002__USA300 LAC CA-MHB Control,3.1556788617000002,0.17990466897592805,2.0,76.0,3.2828906731,77.0,3.0284670503,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.4420639368499995,0.06501455363340898,2.0,78.0,4.4880361686,79.0,4.3960917051,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.19673569555,0.47866144626989093,2.0,80.0,3.5352004501,81.0,2.858270941,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.06411450545,0.17859615465444556,2.0,82.0,3.1904010575,83.0,2.9378279534000002,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,3.6462086739000004,0.13536441998107238,2.0,84.0,3.7419257732,85.0,3.5504915746,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,2.79118198695,0.14679993448205245,2.0,86.0,2.6873787578,87.0,2.8949852161000003,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,3.31546921975,0.09486560804499347,2.0,88.0,3.248389105,89.0,3.3825493345,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.29810100205,0.05172444915409578,2.0,90.0,3.3346757108,91.0,3.2615262933,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.318059152,0.3800004660528234,2.0,92.0,3.0493582456,93.0,3.5867600584,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,2.77398807415,0.28689910328618357,2.0,94.0,2.5711197727,96.0,2.9768563756,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,3.9523587676,0.261808624277866,2.0,95.0,3.767232114,97.0,4.1374854212,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,2.20078335105,0.30291920081797546,2.0,98.0,1.98658713,99.0,2.4149795721,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,2.38155146155,0.18094500682810602,2.0,100.0,2.5094989029,101.0,2.2536040202,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,3.43048106155,0.04873264741171968,2.0,102.0,3.464940247,103.0,3.3960218761,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,2.3677638613000003,0.005839923770877444,2.0,104.0,2.3636344116,105.0,2.371893311,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,3.1828335706499997,0.22770076179982657,2.0,106.0,3.3438423234,107.0,3.0218248179,,
