sample,BSU05420
LBexp_1,9.7026
LBexp_2,9.5438
LBexp_3,9.2379
LBtran_1,9.1124
LBtran_2,8.8209
LBtran_3,8.9849
LBstat_1,8.5269
LBstat_2,8.5422
LBstat_3,8.3803
LBGexp_1,9.6315
LBGexp_2,9.0543
LBGexp_3,9.4075
LBGtran_2,8.4929
LBGtran_3,8.9783
LBGstat_1,7.6668
LBGstat_2,7.8618
LBGstat_3,8.3744
S0_1,8.5243
S0_2,9.0333
S0_3,8.9955
S1_1,10.5366
S1_2,10.4236
S1_3,10.273
S2_1,9.7514
S2_2,9.4779
S2_3,9.4824
S3_1,9.3997
S3_2,9.3157
S4_1,9.7231
S4_2,9.6737
S4_3,9.321
S5_1,9.7597
S5_2,9.8444
S5_3,9.7938
S6_1,9.17
S6_2,7.8805
S6_3,9.1938
S6/t_1,9.527
S6/t_2,7.7942
S6_4,9.3906
S6_5,9.8403
S6_6,9.806
S7_4,10.2429
S7_5,10.0107
S7_6,10.2655
S8_4,9.6751
S8_5,10.094
G135_1,10.2218
G135_3,8.974
G150_1,9.4679
G150_2,10.1633
G150_3,10.0823
G180_1,9.9007
G180_2,10.3647
G180_3,9.7184
C30_1,9.8362
C30_2,10.026
C90_1,10.2547
C90_2,10.2124
BI_1,9.5748
BI_2,9.7026
BC_2,8.8849
BC/t_1,8.6195
BC/t_2,9.7111
BC_1,8.6014
Sw_1,7.9826
Sw_2,8.4186
BT_1,8.7843
BT_2,8.3661
B36_1,9.1522
B36_2,8.9103
B60_1,8.7319
B60_2,8.7243
M9exp_1,10.2107
M9exp_2,10.0483
M9exp_3,9.5512
M9tran_1,9.5504
M9tran_2,9.6041
M9tran_3,9.7656
M9stat_1,8.2829
M9stat_2,8.2623
M9stat_3,7.97
M+G_1,9.8141
M+G_2,9.6805
M+G_3,9.4593
Glu_1,9.965
Glu_2,9.9387
Glu_3,9.9914
Fru_1,9.9125
Fru_2,10.1906
Fru_3,9.5943
Mal_1,9.0088
Mal_2,9.6186
Mal_3,9.5731
