,name,x,y,cog,color,link
meta,start,0.1117065751726298,,,,
b0002,thrA,337,0.0157798022925312,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0101253307562824,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0060608923229885,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0176703681600738,Function unknown,#708090,
b0006,yaaA,5683,0.0030511981279075,Function unknown,#708090,
b0007,yaaJ,6529,0.0092062782822112,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0029889194652117,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0006149782073368,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0011750622162426,Function unknown,#708090,
b0011,yaaW,10643,-0.0032664807411056,Function unknown,#708090,
b0012,mbiA,10830,0.0012010079544133,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0022787389574243,Function unknown,#708090,
b0014,dnaK,12163,-0.0051423574584933,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0001777892941276,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0080169381178548,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0006566459650127,Function unknown,#708090,
b0019,nhaA,17489,-0.0151184172658925,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0115995920096354,Transcription,#f4a460,
b0021,insB-1,19811,-0.003470933251011,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0041788494957531,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0022359515778717,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0038128223794316,Function unknown,#708090,
b0025,ribF,21407,0.008269125763324,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0019087639133896,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0029609973965924,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0025672291664244,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0061891734215139,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0267408121485382,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0104081561121218,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0228268423950358,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0071718777837803,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0214458663381384,Transcription,#f4a460,
b0035,caiE,34781,-0.0041870145004651,Function unknown,#708090,
b0036,caiD,35377,-0.0110054210938941,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0084166790124792,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0041125169058939,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0032836503727516,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0122552086979071,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0071978191198945,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0047525755611831,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0015529217449282,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0073637830780851,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0047848641930664,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0005560686839167,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0104841312430102,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0175445557686441,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0025499838505488,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0050157750662491,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0019880666381816,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0082945938320426,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0095088568602986,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0002758538152681,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0024297586921904,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.002154183253981,Function unknown,#708090,
b0057,yabQ,59121,0.0030936967293896,No COG annotation,#87cefa,
b0058,rluA,59687,0.0065904005760073,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.001374207884279,Transcription,#f4a460,
b0060,polB,63429,-0.0140080405126697,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.005841168398879,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0130041005968748,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0118174620955021,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0122617569735597,Transcription,#f4a460,
b0065,yabI,71351,0.0024018243870818,Function unknown,#708090,
b0066,thiQ,72229,-0.0042395501304407,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0026000070476659,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0012992700263815,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,2.559892394562823e-05,Transcription,#f4a460,
b0070,setA,77621,0.0137158134763296,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0035734695859687,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0090189687868428,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0089151350371523,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.015118043006123,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0118638641173534,Transcription,#f4a460,
b0077,ilvI,85630,-0.0037159620484098,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0075703199288691,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0044904109467995,Transcription,#f4a460,
b0081,mraZ,89634,0.0035117022870903,Transcription,#f4a460,
b0082,rsmH,90094,0.0090558943773909,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0113546873003012,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0176090897212505,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.002012112002495,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0032038642688606,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0077477548534593,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0015399373746526,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0061031275205978,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0027052051285401,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0010212532853908,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0010594869058997,Nucleotide transport and metabolism,#00bfbf,
