,23
2AA:WT:1.0,-0.0807055492
2AA:WT:2.0,-0.2938327855
2AA:WT:3.0,-0.1301389681
2AA:WT:4.0,0.5046773027
2AA:del_ridA:1.0,-1.5788231506
2AA:del_ridA:2.0,-1.3225263808
2AA:del_ridA:3.0,-1.4431891299
2AA:del_ridA:4.0,-0.9938185927000001
GC_MS:WT:1.0,0.1392861553
GC_MS:WT:2.0,0.1944339547
GC_MS:WT:3.0,-0.33372011
GC_MS:del_slyA:1.0,-0.9041865163
GC_MS:del_slyA:2.0,-0.6316031859
Rho:WT:1.0,-0.12348347970000001
Rho:WT:2.0,0.3324323382
Rho:WT:3.0,-0.2089488585
Rho:rho_Y80C:1.0,4.602987497
Rho:rho_Y80C:2.0,3.3554489939
Rho:rho_Y80C:3.0,4.1667641059000005
Rho:rho_K130Q:1.0,0.3080060148
Rho:rho_K130Q:2.0,0.7088018711
Rho:rho_K130Q:3.0,0.4931630443
flagella:WT:1.0,0.4667062065
flagella:WT:2.0,-0.4667062065
flagella:del_rfaL:1.0,-0.4210663075
flagella:del_rfaL:2.0,-0.0190731607
flagella:del_rfaG:1.0,-2.5816096254
flagella:del_rfaG:2.0,-2.3876834866
flagella:del_rfaD:1.0,0.0231965938
flagella:del_rfaD:2.0,-1.9217675827
nusG:WT_OD08:1.0,-6.6044153776
nusG:WT_OD08:2.0,6.6044153776
omv:spi2_ind_lowOD_intracellularRNAs:1.0,-1.4828010658
omv:spi2_ind_lowOD_intracellularRNAs:2.0,-0.7043661011
omv:spi2_ind_highOD_intracellularRNAs:1.0,-1.2027959831000001
omv:spi1_ind_highOD_intracellularRNAs:1.0,0.7375523805
omv:spi2_ind_highOD_intracellularRNAs:2.0,-0.3701166439
omv:spi2_ind_highOD_intracellularRNAs:3.0,-2.0155549046
omv:controlPCN_highOD_intracellularRNAs:1.0,0.0353059909
omv:controlPCN_highOD_intracellularRNAs:2.0,2.1985370823
omv:controlPCN_highOD_intracellularRNAs:3.0,2.5534449352
omv:spi1_ind_highOD_intracellularRNAs:2.0,0.8956918114
omv:spi1_ind_highOD_intracellularRNAs:3.0,0.9073218597
omv:controlPCN_lowOD_intracellularRNAs:1.0,-0.1779165113
omv:controlPCN_lowOD_intracellularRNAs:2.0,-0.3952936208
omv:spi2_ind_lowOD_intracellularRNAs:3.0,-1.0696518093
omv:controlPCN_lowOD_intracellularRNAs:3.0,0.5732101322
sv5015:STM1625:1.0,0.010620548
sv5015:STM1625:2.0,-0.9571652837
sv5015:STM1625:3.0,-0.6062155821
sv5015:STM0581:1.0,0.6509286571
sv5015:STM0581:2.0,1.0356817021
sv5015:STM0581:3.0,1.9759787955
sv5015:WT:1.0,-0.4423267126
sv5015:WT:2.0,0.25509179860000003
sv5015:WT:3.0,0.187234914
tomato:tomato_root:1.0,2.2338685544
tomato:tomato_root:2.0,1.9088891363
tomato:tomato_root:3.0,1.1809042377
tomato:LB:1.0,-0.0451898616
tomato:LB:2.0,0.0451898616
AcrB_efflux_virulence:AcrB_D408A:1.0,-0.0683757502
AcrB_efflux_virulence:AcrB_D408A:2.0,-0.7701860006
AcrB_efflux_virulence:AcrB_D408A:3.0,0.5959335985
AcrB_efflux_virulence:WT:1.0,0.1937325758
AcrB_efflux_virulence:WT:2.0,0.0448930522
AcrB_efflux_virulence:WT:3.0,-0.238625628
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:1.0,-5.1551278369
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:1.0,-7.3896461515
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:2.0,-7.812035786
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_0:1.0,1.8814487026000002
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:3.0,-7.6030770609000005
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:1.0,-8.2776212169
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:1.0,-1.0633578873
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:2.0,-4.9881909524
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:3.0,-0.14813994160000002
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:2.0,2.5726771914
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:1.0,-8.5001932282
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:2.0,-8.3781408982
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:2.0,-8.6457329529
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_32:1.0,-6.5015122734
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:1.0,-6.4271942341
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:2.0,-6.5221494997
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:1.0,-1.9085990607
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:2.0,-2.8709113272
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:3.0,-3.8587370479
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:3.0,-6.7901349187
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_0:1.0,-7.57173403
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:1.0,-3.5215919949
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:2.0,3.0638732423
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:3.0,0.4577187526
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_16:1.0,-4.44471146
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_16:2.0,3.8422951363999998
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_16:3.0,3.4176372767
