k,Name,in_iM,gene_weight,Regulator,Function,Category
316,DksA-related,False,0.0497486986,,,Stringent Response
287,DecR,False,-0.032369829600000004,DecR,,Amino Acid Metabolism
325,SG_ydfX,False,0.0313628646,,,Unknown
127,RpoE,False,-0.029911832500000003,RpoE,,Membrane Homeostasis
285,RpoN+RpoS+ArgR+NtrC,False,-0.0260545078,RpoN and RpoS and ArgR and NtrC,,Amino Acid Metabolism
257,SG_ynfM,False,0.0255168346,,,Unknown
255,SG_ykfJ,False,-0.0255126819,,,Unknown
25,SG_pyrL,False,-0.0252828517,,,Unknown
48,SG_ghoT,False,0.0248172547,,,Toxin/Antitoxin
236,ppk KO,False,0.0241553672,,,Energy Metabolism
221,pgi KO,False,0.0229526895,,,Carbon Metabolism
213,SG_ymfT,False,-0.0228082931,,,Unknown
319,IS1-1,False,-0.0227315132,,,Unknown
179,SG_ygeI,False,0.0226472502,,,Unknown
163,ROS Del,False,0.0210058807,,,Redox Stress
323,Tryptophan-2,False,-0.0204906321,TrpR or Trp-tRNA,,Amino Acid Metabolism
172,SG_yjhZ,False,-0.0202739465,,,Unknown
270,rdlD,False,-0.0195302168,rdlD,,Toxin/Antitoxin
103,DhaR+RpoS,False,-0.018946071000000002,RpoS and DhaR,,Carbon Metabolism
83,SG_ychS,False,-0.018834543000000002,,,Unknown
73,SG_hokA,False,-0.0186735165,,,Toxin/Antitoxin
121,pdhR KO,False,-0.0186339971,,,Carbon Metabolism
39,SG_yegZ,False,0.0183031105,,,Unknown
338,ATP Synthase,False,0.018053512,,,Energy Metabolism
296,NtrC-2,False,0.0180072751,NtrC and RpoN,,Nitrogen Metabolism
62,ROS_yedX,False,0.0176619353,,,Unknown
271,LPS,False,-0.0172424161,,,Extracellular Structures
249,SG_csgC,False,-0.0169355614,,,Unknown
233,GlpR-2,False,0.016926597,GlpR,,Carbon Metabolism
219,Cytochrome c,False,-0.0168861543,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Energy Metabolism
142,ArcA/PhoB,False,0.016741410800000002,ArcA or PhoB,,Anaerobiosis
91,NrdR,False,-0.0167330225,NrdR,,Nucleotide Metabolism
90,sdh KO,False,-0.0165939316,,,Carbon Metabolism
312,SG_yeeW,False,0.0164719381,,,Unknown
329,Resistance,False,0.016191740200000002,,,Membrane Homeostasis
37,SG_yahM,False,-0.0159946269,,,Unknown
180,SG_yjbT,False,0.0154164394,,,Unknown
211,SG_ygjH,False,0.0154090105,,,Unknown
178,SG_yqgC,False,0.0154028483,,,Unknown
