k,name,in_iM,gene_weight,regulator,function,category
81,Uncharacterized-2,True,0.101323595,,,Uncharacterized
90,Uncharacterized-9,True,0.051164368,,,Uncharacterized
103,Uncharacterized-12,True,0.047582339,,,Uncharacterized
9,DhcR,False,-0.032356472000000004,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
104,AcoR,False,0.024738143,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
106,NarL,False,-0.0235323,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
56,Uncharacterized-1,False,0.018759878,,,Uncharacterized
62,RoxR,False,-0.017999944,RoxR,Cytochrome oxidases,Energy Metabolism
55,Singlet-8,False,0.01754484,,,Singlet
8,PhhR-1,False,-0.017114902,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
107,Uncharacterized-13,False,0.017017294000000002,,,Uncharacterized
59,NRPS,False,0.016080023000000002,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
75,Singlet-9,False,0.014769368000000001,,,Singlet
60,RsmA,False,-0.014281836000000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
91,Singlet-10,False,-0.014004603000000001,,,Singlet
1,EatR,False,0.013912235,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
50,DguR,False,-0.013546309000000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
28,Uncharacterized-8,False,0.013539504,,,Translational
96,Zur-1,False,-0.013481579,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
94,Lrp,False,0.012689859000000001,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
86,k-opioid,False,0.012651472,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
13,SoxR,False,-0.012474291,SoxR,RND efflux pump,Antibiotic Resistance
78,XisF4-1,False,0.011906483,CueR/XisF4,Excision of Pf4 prophage,Prophages
89,PmrA,False,-0.011865794,PmrA,Polymyxins resistance,Antibiotic Resistance
35,QscR-2,False,-0.011619139,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
10,EutR,False,-0.011198838000000001,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
114,CysB-3,False,0.011138483000000001,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
29,FoxR,False,-0.01063654,FoxR,Iron chelator,Metal Homeostasis
30,XisF4-2,False,-0.010559873000000001,XisF4,Excision of Pf4 prophage,Prophages
115,Uncharacterized-14,False,-0.010352182000000001,,,Uncharacterized
84,Iron acquisition,False,0.010239247,,Iron acquisition,Metal Homeostasis
66,MvfR,False,-0.010136864,MvfR,PQS signalling,Miscellaneous Metabolism
79,Uncharacterized-7,False,0.009828828000000001,,,Uncharacterized
97,MmsR,False,0.00982483,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
58,FruR,False,-0.009611578,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
15,Singlet-3,False,0.009410222000000001,,,Singlet
99,Anr-3,False,-0.009395066,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
45,PA1226,False,-0.009304595,PA1226,Lipopolysaccharide synthesis,Structural Components
20,GcsR,False,0.009225308,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
46,Singlet-5,False,-0.009139491000000001,,,Singlet
3,RpoS-2,False,-0.009115671,RpoS/Sfa3,General stress response,Stress Response
11,ExsB,False,-0.009089484,ExsB,T3SS system,Secretion System
73,CysB-1,False,-0.009069045000000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
2,PrrF,False,-0.008965761000000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-3,False,-0.008829973000000001,,,Uncharacterized
111,Fur,False,0.007966756,Fur,Uncharaterized,Metal Homeostasis
22,Uncharacterized-11,False,-0.007961449,,,Uncharacterized
85,RpoH,False,0.007795706,RpoH,Heat Shock Response,Heat Shock Response
31,GlpR,False,0.007549134000000001,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
43,RiPP,False,-0.007495203000000001,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
110,LaoR,False,0.007488914,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
102,Cell Division,False,0.00747681,,Cell wall biosynthesis,Structural Components
5,CueR,False,-0.007436965,CueR,Copper adaptation/transport,Metal Homeostasis
95,Singlet-11,False,0.007344857000000001,,,Singlet
92,Anr-2,False,-0.006997688,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
44,FleN-2,False,-0.0068423600000000005,FleN,Bacterial chemotaxis,Structural Components
14,Singlet-2,False,-0.00672401,,,Singlet
18,Uncharacterized-6,False,0.006641261000000001,,,Uncharacterized
24,Sfa2,False,-0.006509415,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
27,Translational-1,False,-0.006431495000000001,,,Translational
87,CpxR,False,0.0063542880000000005,CpxR/ParB,Various stress response,Antibiotic Resistance
33,Singlet-4,False,-0.006319219,,,Singlet
36,PtxS,False,-0.006170802,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
77,LasR,False,-0.0061504540000000005,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
25,Uncharacterized-5,False,-0.006099482000000001,,,Uncharacterized
42,RpoS-1,False,-0.006083991,AlgU/RpoN,General stress response,Stress Response
76,Uncharacterized-10,False,0.00603764,,,Uncharacterized
100,Uncharacterized-4,False,0.005952076000000001,,,Uncharacterized
21,BexR,False,0.00593956,BexR,Virulence factor AprA,Miscellaneous Metabolism
7,PprB,False,0.00592171,PprB,Flp pilus assembly protein,Structural Components
70,ErbR-1,False,0.005837877,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
12,Singlet-1,False,-0.005731446,,,Singlet
16,NagQ,False,0.005627211,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
109,AHL,False,0.005569246,AHL,AHL synthesis,Quorum Sensing
0,LexA,False,0.005185803,LexA,SOS response for DNA protection and repair,Stress Response
83,Anr-1,False,-0.005154336000000001,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
23,EsrC,False,-0.004988742,EsrC,RND efflux pump,Antibiotic Resistance
101,CzcR,False,0.004867797,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
