k,name,in_iM,gene_weight,regulator,function,category
1,NDH-1,False,0.0202766464,,NADPH dehyrogenase I operon,Energy metabolism
36,ppGpp,False,-0.0193435847,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
41,cyd,False,-0.0184981813,,Consists of cyd operon,Energy metabolism
21,Unc-2,False,0.0152568602,,Uncharacterized iModulon 2,Uncharacterized
42,ABUW_1645 OE,False,0.013902777600000001,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
43,AMR,False,0.0137645619,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
12,Motility,False,-0.0126444962,,Fimbrial subunits,Virulence
9,ABUW_1645,False,-0.012270601800000001,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
47,Heavy metal resistance,False,0.0119537081,,ISPpu12 gene cluster/heavy metal resistance,Stress
33,Unc-9,False,-0.011600956800000001,,Uncharacterized iModulon 9,Uncharacterized
32,Unc-8,False,-0.0102345152,,Uncharacterized iModulon 8,Uncharacterized
0,Fur-1,False,-0.0098997815,Fur,Iron homeostasis,Inorganic ions
6,GigA-GigB KO,False,0.0096679415,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
34,Leucine,False,0.009343601,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
4,Fur-2,False,-0.009223729200000001,Fur,Iron homeostasis,Inorganic ions
5,Pnt,False,0.0083476564,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
17,adeB KO,False,0.0077980986,AdeR,Effect of adeB knockout,Genomic
10,Prophage,False,-0.007623331400000001,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
37,Unc-10,False,-0.007267771100000001,,Uncharacterized iModulon 10,Uncharacterized
46,Urease/Ammonia,False,-0.0069158233,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
7,Cbl/GigC,False,-0.0064232758,,Sulfur transport and cysteine metabolism,Inorganic ions
28,PaaX,False,0.0060583424000000006,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
18,Tyrosine,False,0.0057320232,,Tyrosine transport and metabolism,Amino acid metabolism
24,Unc-3,False,-0.0055069626,,Uncharacterized iModulon 3,Uncharacterized
31,Type IV Pili,False,-0.00515559,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
29,Unc-6,False,0.0043994745,,Uncharacterized iModulon 6,Uncharacterized
27,Unc-5,False,-0.003959799,,Uncharacterized iModulon 5,Uncharacterized
26,Unc-4,False,-0.0039393737,,Uncharacterized iModulon 4,Uncharacterized
13,Unc-1,False,0.0038240521,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
30,Unc-7,False,0.0036786758,,Uncharacterized iModulon 7,Uncharacterized
14,GacA-GacS,False,-0.0036121273000000002,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
40,LldR,False,0.0035597684,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
11,Acetoin/butanediol,False,-0.003549417,,Acetoin and butanediol catabolic pathways ,Energy metabolism
45,Fe-S Cluster,False,0.0034881829,,Fe-S cluster assembly,Energy metabolism
48,Unc-13,False,-0.0034827103,,Uncharacterized iModulon 13,Uncharacterized
8,R7 mutant,False,-0.0034359738,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
23,Amino acid,False,0.0032599013,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
39,RpoH,False,-0.0028890536,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
2,BfmR-BfmS,False,0.0028495184000000002,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
22,Translation,False,-0.002777991,,Translational machinery,Functional
19,mumR,False,-0.0026500156,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
16,HGT,False,-0.0024475726,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
3,PhoR-PhoB,False,0.0024303688000000003,,Two-component system regulating inorganic phosphate levels,Inorganic ions
25,GigA-GigB,False,-0.0019525999999999999,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
35,KpdD-KpdE,False,-0.0013037146,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
44,Unc-12,False,0.0010618115000000001,,Uncharacterized iModulon 12,Uncharacterized
20,Lipoprotein,False,-0.0010247313,,Increased activity in colistin and LL-37 treatment,Virulence
38,Unc-11,False,-0.0007021378,,Uncharacterized iModulon 11,Uncharacterized
15,CRISPR,False,-0.0003147656,,Endogenous CRISPR-Cas system,Stress
