,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.543648252,0.017318168805355326,2.0,0.0,11.5314024574,5.0,11.5558940466,,
1,U01-Set001__USA300 LAC CA-MHB Control,11.217859354249999,0.03182119794162243,2.0,1.0,11.1953583694,6.0,11.2403603391,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,11.3793059754,0.019272494851671703,2.0,2.0,11.3656782636,7.0,11.3929336872,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,11.39581301975,0.03267254814220915,2.0,3.0,11.3727100394,8.0,11.4189160001,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,11.28142278225,0.03253194900973628,2.0,4.0,11.2584192205,9.0,11.304426344,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.87253639605,0.007182706608296383,2.0,10.0,9.8776153366,29.0,9.8674574555,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.052827891300002,0.22443653578557893,2.0,11.0,10.2115284877,30.0,9.8941272949,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.039556933850001,0.10716489145082754,2.0,12.0,9.9637799124,31.0,10.1153339553,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.62481463225,0.08114586138421138,2.0,13.0,11.5674358434,14.0,11.6821934211,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.62171678955,0.174836668717203,2.0,15.0,10.4980885955,18.0,10.7453449836,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.6563468009,0.051742769088715765,2.0,16.0,10.6929344638,19.0,10.619759138,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.89628428845,0.040741415747220726,2.0,17.0,10.9250928198,20.0,10.8674757571,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.685845879799999,0.39290617710354614,2.0,21.0,10.4080192576,24.0,10.963672502,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.181138994249999,0.048659336136281275,2.0,22.0,10.1467316477,25.0,10.2155463408,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.46224151905,0.17994914323474742,2.0,23.0,10.5894847785,26.0,10.3349982596,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,11.9951958568,0.028469855240561365,2.0,27.0,11.9750646291,28.0,12.0153270845,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.91184415445,0.20873731418941133,2.0,32.0,11.0594437248,33.0,10.7642445841,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,11.43977570085,0.002979292104178986,2.0,34.0,11.4376690232,38.0,11.4418823785,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,11.5330759298,0.045796156198164004,2.0,35.0,11.5006931572,39.0,11.5654587024,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,11.66439103165,0.024006108414794197,2.0,36.0,11.6474161496,40.0,11.6813659137,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,11.72756513515,0.026320117194703393,2.0,37.0,11.7461762685,41.0,11.7089540018,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,11.380269959900001,0.07505330016909982,2.0,42.0,11.3271992624,45.0,11.4333406574,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,11.040264133099999,0.04290324772319961,2.0,43.0,11.0099269557,46.0,11.0706013105,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,11.345722756099999,0.037476232876075814,2.0,44.0,11.3722224545,47.0,11.3192230577,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.503259767500001,0.2218746986653633,2.0,48.0,10.3463706635,52.0,10.6601488715,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.86955206705,0.04187378008214594,2.0,49.0,10.8399428332,53.0,10.8991613009,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.0288643605,0.05485753868023783,2.0,50.0,9.9900742229,54.0,10.0676544981,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.745021103500001,0.18455400552235912,2.0,51.0,10.6145217147,55.0,10.8755204923,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.628008685200001,0.00046712181071882506,2.0,56.0,9.6276783802,57.0,9.6283389902,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.74306840755,0.027897396651887035,2.0,58.0,9.7627948459,59.0,9.7233419692,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,10.93985784655,0.0719734017606228,2.0,60.0,10.990750727,61.0,10.8889649661,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,10.952871311700001,0.18713800591468147,2.0,62.0,10.8205447587,63.0,11.0851978647,,
