,name,x,y,cog,color,link
meta,start,0.05021808046235458,,,,
b0002,thrA,337,0.0016237496,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0009892379,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0047598606000000005,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0032465289,Function unknown,#708090,
b0006,yaaA,5683,-0.0052582973,Function unknown,#708090,
b0007,yaaJ,6529,-0.006748879,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0055169733,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.00017869010000000002,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.006624919700000001,Function unknown,#708090,
b0011,yaaW,10643,-0.0009540965,Function unknown,#708090,
b0012,mbiA,10830,-0.0027676167,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0040427575,Function unknown,#708090,
b0014,dnaK,12163,0.0033815351000000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0012967792000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0043200429,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0008487008,Function unknown,#708090,
b0019,nhaA,17489,0.0007894427,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0034146569,Transcription,#f4a460,
b0021,insB-1,19811,0.0143084245,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.007274391000000001,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0064721374,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0063132538,Function unknown,#708090,
b0025,ribF,21407,-0.0073653207000000005,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0096156517,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0006209791,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0127500261,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0085292168,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0047101583,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0085378819,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0022195968,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.006012362,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0031064753,Transcription,#f4a460,
b0035,caiE,34781,0.012144207,Function unknown,#708090,
b0036,caiD,35377,-0.0013419181000000001,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0023710984,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0027929013,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0049486347,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0018434421,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0083600793,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0052788103,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0136314898,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0037622632,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0096350642,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.011522862,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.006872567,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0071073183,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0074247691,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0015080196,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0094458284,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0045188204,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0029742468,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0028872575,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0060678911,Function unknown,#708090,
b0057,yabQ,59121,0.0013135345,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0008164205000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0036535702,Transcription,#f4a460,
b0060,polB,63429,-0.013815745300000001,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0023511727,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0011383772,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0083663926,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0022464327000000003,Transcription,#f4a460,
b0065,yabI,71351,0.0105181991,Function unknown,#708090,
b0066,thiQ,72229,-0.0041896445,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0081258823,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0181000123,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.009850357300000001,Transcription,#f4a460,
b4662,sgrT,77388,0.0023794098,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0110210577,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0115553522,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0047199214,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0012016505,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0052699202,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0047701197,Transcription,#f4a460,
b0077,ilvI,85630,0.0106543566,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.011628117700000001,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0041744818,Transcription,#f4a460,
b0081,mraZ,89634,-0.0132137897,Transcription,#f4a460,
b0082,rsmH,90094,-0.015794973900000002,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0025037643,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.010571209600000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.011792133100000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.010037505,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0106287113,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0092654873,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.012087553800000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.011705915400000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.008273523500000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0098641808,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0128472655,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
