k,name,in_iM,gene_weight,regulator,function,category
12,YtrA,False,0.03346056860943501,YtrA,,Other Functional
31,TCA-BCAA,False,0.024170646177526726,,,Amino Acid & Nucleotide Biosynthesis
10,Purine,False,-0.02166005303896694,,,Amino Acid & Nucleotide Biosynthesis
21,translation-2,False,0.020360301651244483,,,Other Functional
17,translation-1,False,0.019586912697956926,,,Other Functional
8,Fe-S-lipoylation,False,0.018913774222533698,,,Other Functional
40,single_gene_4,False,0.016447273942895586,,,Uncharacterized
26,4-HPA,False,-0.015118366718436162,,4-hydoxyphenylacetate,Misc Metabolism
16,single_gene_2,False,0.01455494454784911,,,Uncharacterized
25,Cobalamin,False,-0.01450055409451364,,,Vitamin B
18,UV-tfb3,False,-0.013888475451687109,tfb3,tfb3-dependent UV stress response,Stress Response
29,FadR,False,-0.013610041218788662,FadR,Fatty acid degradation,Misc Metabolism
27,ArnRAB,False,-0.012419507172519105,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
35,translation-related,False,0.012093586714779838,,,Other Functional
34,Replication,False,-0.011560767763362595,,Replication and Cell Division,Other Functional
15,single_gene_1,False,-0.010723824285648487,,,Uncharacterized
43,single_gene_5,False,0.010621883727244605,,,Uncharacterized
22,unchar-1,False,0.01039190712404538,,Unknown Function,Uncharacterized
23,sulfur-assimilation,False,0.008676856905984388,,,Amino Acid & Nucleotide Biosynthesis
32,UV-related,False,-0.008588633835544555,,,Stress Response
39,carotenoid,False,0.008579055870086059,,,Other Functional
42,unchar-3,False,-0.008221979955979794,,Unknown Function,Uncharacterized
30,SoxLABCD,False,-0.008146134590152447,,SoxLABCD terminal oxidase gene cluster,Other Functional
24,FadR-KO,False,0.008090378165010749,,Accounts for fadR knock-out,Genomic
14,Phenylacetate,False,-0.00787986024101954,,,Misc Metabolism
3,fatty-acid-related,False,-0.007629222871256545,,,Misc Metabolism
7,carbon-fixation,False,0.006823844950393693,,,Misc Metabolism
2,SoxL2N,False,0.006659153690585432,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
44,Gly-Ser-Thr,False,0.006631941358837722,,,Amino Acid & Nucleotide Biosynthesis
41,Thiamin,False,0.006601715191271806,,,Vitamin B
20,Pyroglutamate,False,-0.005473621222818229,,,Amino Acid & Nucleotide Biosynthesis
0,pseudogene,False,0.0052655536569881384,,,Genomic
4,Riboflavin,False,0.005028873745691788,,,Vitamin B
38,Ammonium-Uptake,False,0.004902670640978266,,,Other Functional
13,LysM,False,0.003703791031898853,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
36,Quinolinate,False,0.003641430948923451,,,Other Functional
1,heat-stress,False,-0.0035511506930549345,,,Stress Response
33,DARC,False,0.00310228997345962,,Unknown Function,Uncharacterized
11,XylR-SoxM,False,0.0023975217719926925,XylR,,Misc Metabolism
19,Arginine,False,-0.0018029594367963825,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
37,aromatic-degradation,False,-0.0015296734059443812,,,Misc Metabolism
28,single_gene_3,False,-0.0013604687362143613,,,Uncharacterized
9,HMG-CoA,False,-0.0009190608509555461,,,Misc Metabolism
5,niacin-transport,False,0.0007408495553212986,,,Vitamin B
6,cold-stress,False,8.862447777172774e-05,,,Stress Response
