k,Name,in_iM,gene_weight,Regulator,Function,Category
3,Membrane-1,False,0.029567466400000002,,,Membrane Homeostasis
196,pts ALE,False,-0.0288731708,,,Unknown
97,ProVWX,False,0.0278550846,,,Membrane Homeostasis
45,Isoleucine,False,-0.025502082500000002,Ile-tRNA and ppGpp,,Amino Acid Metabolism
57,Hydrogenase 1,False,0.0229201313,,,Redox Stress
207,SG_alaE,False,0.0228777524,,,Unknown
98,oxyR ALE,False,0.0200469338,,,Redox Stress
77,Leucine,False,0.0197174956,LeuO and Leu-tRNA and ppGpp,,Amino Acid Metabolism
69,TyrR,False,0.0185910915,TyrR,,Amino Acid Metabolism
124,ArgP,False,-0.0161112011,ArgP,,Amino Acid Metabolism
112,BluR,False,-0.0158778398,BluR,,Extracellular Structures
120,RpoE,False,-0.0157694659,RpoE,,Membrane Homeostasis
216,PdeL,False,-0.0156751888,,,Unknown
209,SG_ymcE,False,0.0154479977,,,Unknown
212,NtrC+RpoS,False,-0.0152391473,NtrC and RpoN and RpoS,,Nitrogen Metabolism
147,ubiC,False,-0.014884812400000001,,,Energy Metabolism
100,NtrC-1,False,0.01473016,RpoN and NtrC,,Nitrogen Metabolism
183,YciT,False,0.0147097187,,,Unknown
90,CysB-2,False,-0.0141361881,CysB,,Amino Acid Metabolism
150,SG_ldrA,False,-0.0130237983,,,Unknown
66,Fnr+NarLP,False,-0.012295591600000001,Fnr and NarP and NarL,,Nitrogen Metabolism
41,GlcC,False,-0.012182519400000001,IHF and ArcA and PdhR and GlcC,,Carbon Metabolism
15,TdcAR/CadC,False,-0.0119910217,TdcA or TdcR or CadC,,Amino Acid Metabolism
136,ComR/FlhDC/SgrR,False,-0.0119752107,ComR or FlhDC or SgrR,,Motility
202,SG_yojO,False,0.0118975424,,,Unknown
52,LldR+ArcA,False,-0.0115091696,ArcA and LldR,,Carbon Metabolism
103,Cytochrome c,False,0.0112319618,,,Energy Metabolism
9,NQ-ALE3,False,-0.0111340035,,,Energy Metabolism
215,GlpR-2,False,0.0107747651,GlpR,,Carbon Metabolism
13,SG_ymdG,False,-0.01074799,,,Unknown
145,Glyoxylate,False,0.010716033100000001,Cra and IHF and Crp and IclR and ArcA,,Carbon Metabolism
