,10
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,-0.46295359100000005
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,0.46295359100000005
AB569_EDTA_NaNO2:NaNO2:1,5.484581687
AB569_EDTA_NaNO2:NaNO2:2,6.39242643
AB569_EDTA_NaNO2:EDTA:1,35.82333036
AB569_EDTA_NaNO2:EDTA:2,36.02372482
AB569_EDTA_NaNO2:EDTA:3,35.82590057
AB569_EDTA_NaNO2:NaNO2_EDTA:1,27.2518605
AB569_EDTA_NaNO2:NaNO2_EDTA:2,27.64092374
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,-0.35655747600000004
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,0.35655747600000004
Anthranilate_metabolism_GntR_AntP:antP:1,0.962493067
Anthranilate_metabolism_GntR_AntP:antP:2,0.53682917
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,-0.082468571
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,0.082468571
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,-1.460848535
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,-1.358309678
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,-0.9024556210000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,-0.214299505
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-3.150115499
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-2.344166985
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-3.136407848
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-2.939292575
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,0.014831780000000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,-0.015754649000000003
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,-0.128733426
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,0.20356651
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,-0.20356651
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,23.96208596
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,23.09385436
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,29.23222722
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,29.4767714
Catabolite_repression:del_hfq_crc_wt:1,14.4263205
Catabolite_repression:del_hfq_crc_wt:2,-14.4263205
Catabolite_repression:delHfq:1,16.26784803
Catabolite_repression:delHfq:2,15.59196371
Catabolite_repression:deldcrc:1,-12.29910797
Catabolite_repression:deldcrc:2,14.06744369
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,-0.009284573
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,0.095574212
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,-0.086289639
Diallyl_disulphide_treatment:PAO1_DDS:1,-2.06756432
Diallyl_disulphide_treatment:PAO1_DDS:2,-1.171596287
Diallyl_disulphide_treatment:PAO1_DDS:3,-1.01539658
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,-0.144913321
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,0.144913321
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:1,0.25987388
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:2,-1.121227757
HapZ_SagS_mutant:PA_HapZ_SagS_wt:1,0.032129229
HapZ_SagS_mutant:delHapZp:1,0.962722684
HapZ_SagS_mutant:delHapZp:2,1.7152786340000001
HapZ_SagS_mutants:PA_HapZ_SagS_wt:1,0.084298301
HapZ_SagS_mutants:PA_HapZ_SagS_wt:2,-0.11642753
HapZ_SagS_mutants:delHApZ:1,0.563168404
HapZ_SagS_mutants:delHApZ:2,0.629407259
HapZ_SagS_mutants:delHApZ:3,0.34662214700000005
HapZ_SagS_mutants:delSagS:1,0.601196495
HapZ_SagS_mutants:delSagS:2,0.8715273020000001
HapZ_SagS_mutants:delSagS:3,-0.557065158
HapZ_SagS_mutants:delHapZp:1,1.368969617
yhjH_knockout:PA_delyhjH_wt:1,-0.478693615
yhjH_knockout:PA_delyhjH_wt:2,0.478693615
yhjH_knockout:PA_delyhjH:1,-4.432735241
yhjH_knockout:PA_delyhjH:2,-4.775887637
yhjH_knockout:PA_delwspF:1,-0.75157428
yhjH_knockout:PA_delwspF:2,-1.524102526
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:1,-24.60301859
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:2,-25.54625922
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:3,-25.1570062
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:4,-25.54763517
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:1,5.639603496
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:2,8.379421228
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:3,-18.06552333
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:4,4.046498601
Pseudomonas_culture_MOPS_Glycerol_Acetate:Gly_Hypoxia:1,-6.769470546
Pseudomonas_culture_MOPS_Glycerol_Acetate:Gly_Hypoxia:2,-2.74168712
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:1,6.988140436
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:2,9.727722016
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:3,-16.71586245
p-anisaldehyde_epigallocatechin_gallate:Microbe_Control_1:1,0.146939545
p-anisaldehyde_epigallocatechin_gallate:Microbe_p-anisaldehyde:1,-1.227160003
p-anisaldehyde_epigallocatechin_gallate:Microbe_p-anisaldehyde:2,-0.943281754
p-anisaldehyde_epigallocatechin_gallate:Microbe_Control_1:2,-0.146939545
Lung_infection_transcriptome:PA01_LS1:1,-2.444266516
Lung_infection_transcriptome:PA01_LS1:2,-3.245771802
Lung_infection_transcriptome:PA01_CS1:1,-0.050941864
Lung_infection_transcriptome:PA01_CS1:2,0.050941864
Testosterone_treatment:Testosterone_Control:1,-0.199236362
Testosterone_treatment:Testosterone_Control:2,0.199236362
Testosterone_treatment:Testosterone_2.5:1,-0.13981095100000002
Testosterone_treatment:Testosterone_2.5:2,-0.425166339
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:1,0.909195347
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:2,-0.130601518
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:3,0.556536614
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:1,1.936161979
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:2,2.478577173
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:3,2.688053833
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:1,-0.725312869
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:2,-0.44173433700000003
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:3,-1.257527531
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:4,0.632671262
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:5,0.5254220510000001
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:6,1.266481424
Dispersed_cells:PAO1_dispersed_wt:1,3.21218566
Dispersed_cells:PAO1_dispersed_wt:2,-3.21218566
Dispersed_cells:PyhjH_dispersed:1,-21.74660349
Dispersed_cells:PyhjH_dispersed:2,-21.99269055
Dispersed_cells:PA01_Planktonic:1,-20.10428244
Dispersed_cells:PA01_Planktonic:2,-18.7828071
Dispersed_cells:PAO1_Biofilm:1,-25.98612083
Dispersed_cells:PAO1_Biofilm:2,-26.66995604
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:1,-4.327834789
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:2,-11.48328591
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:3,-18.49934035
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:1,7.086923664
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:2,3.68433639
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:3,-10.77126005
gcsR_mutant:PAO1_rep_wt:1,-0.29997777400000003
gcsR_mutant:PAO1_rep_wt:2,0.29997777400000003
gcsR_mutant:GcsR_rep:1,0.078973046
gcsR_mutant:GcsR_rep:2,0.20278531100000002
ampC_mutation:PA_Cef_taz_wt:1,-0.008116171
ampC_mutation:PA_mutS_Cef_taz:1,-0.052688208
ampC_mutation:PA_mutS:1,0.7534195810000001
ampC_mutation:PA_mutS:2,1.518124027
ampC_mutation:PA_mutS:3,2.269004966
ampC_mutation:PA_Cef_taz_wt:2,0.008116171
ampC_mutation:PA_mutS_Cef_taz:2,-0.060883986
ampC_mutation:PA_mutS:4,0.40302211
ampC_mutation:PA_mutS:5,2.589202262
ampC_mutation:PA_mutS:6,0.812786772
Riboregulatory_protein_RsmN:Prelim_Total_Lib_wt:1,1.249932309
Riboregulatory_protein_RsmN:Prelim_Total_Lib_wt:2,0.23762359500000002
Riboregulatory_protein_RsmN:Prelim_RsmN_Lib:1,-0.41641988700000004
Riboregulatory_protein_RsmN:Prelim_RsmN_Lib:2,1.157597355
Riboregulatory_protein_RsmN:Prelim_Total_Lib_wt:3,-0.396780006
Riboregulatory_protein_RsmN:Prelim_Total_Lib_wt:4,-0.714930442
Riboregulatory_protein_RsmN:Prelim_Total_Lib_wt:5,-0.375845456
Riboregulatory_protein_RsmN:Final_RsmN_Lib:1,4.860580539
Riboregulatory_protein_RsmN:Final_RsmN_Lib:2,5.427309188
Riboregulatory_protein_RsmN:Final_RsmN_Lib:3,2.155019843
n-alkanes_treatment:PA_alkane:1,-0.298340961
n-alkanes_treatment:PA_alkane:2,0.9567470610000001
n-alkanes_treatment:PA_Glycerol:1,0.68374797
n-alkanes_treatment:PA_Glycerol:2,0.8457017080000001
n-alkanes_treatment:PA_Glycerol:3,-1.529449678
Catabolise_Nucleic_Acids:L_asp:1,0.487659043
Catabolise_Nucleic_Acids:L_asp:2,-4.432505802
Catabolise_Nucleic_Acids:DNA_1:1,-0.834394382
Catabolise_Nucleic_Acids:DNA_1:2,1.934111802
Catabolise_Nucleic_Acids:DNA_1:3,-1.09971742
cysB_mutant:PAO1HH_wt:1,-1.4714915880000001
cysB_mutant:PAO1HH_wt:2,1.4714915880000001
cysB_mutant:cysBHH:1,-0.7291718690000001
cysB_mutant:cysBHH:2,0.6025140240000001
cysB_mutant:cysBHH:3,-1.313061432
ersA_knockout:delersA:1,-0.648270333
ersA_knockout:delersA:2,-1.876306869
ersA_knockout:wt_BHI:1,0.64537881
ersA_knockout:wt_BHI:2,-0.64537881
Farnesol_treatment:RNA of 0-1F_L:1,-0.372285507
Farnesol_treatment:RNA of 0-1F_L:2,0.395664067
Farnesol_treatment:RNA of 0-1F_L:3,-0.02337856
Farnesol_treatment:RNA of 6-F_L1:1,-0.170015606
Farnesol_treatment:RNA of 6-F_L1:2,0.036890316
Farnesol_treatment:RNA of 6-F_L1:3,0.28851819500000003
Glucose_uptake_defective_mutants:PAO1_glu_wt:1,1.026777526
Glucose_uptake_defective_mutants:PAO1_glu_wt:2,-1.311371055
Glucose_uptake_defective_mutants:PAO!_delglucose_60min:1,1.8064445340000002
Glucose_uptake_defective_mutants:PAO1_glu_wt:3,-0.7135576840000001
Glucose_uptake_defective_mutants:PAO1_glu_wt:4,0.9981512130000001
Glucose_uptake_defective_mutants:PAO!_delglucose_60min:2,0.34078328700000005
Metabolic_fitness_plasmid:PAO1_metabolites_wt:1,0.116742776
Metabolic_fitness_plasmid:PAO1_metabolites_wt:2,-0.116742776
Metabolic_fitness_plasmid:PAO1_pAKD1:1,0.13622171600000002
Metabolic_fitness_plasmid:PAO1_pAKD1:2,1.302750925
Metabolic_fitness_plasmid:PAO1_PAMBL1:1,-0.8196852640000001
Metabolic_fitness_plasmid:PAO1_PAMBL1:2,-0.10858693
Metabolic_fitness_plasmid:PAO1_PAMBL2:1,0.979183529
Metabolic_fitness_plasmid:PAO1_PAMBL2:2,0.651846861
Metabolic_fitness_plasmid:PAO1_pBS228:1,0.32176875800000004
Metabolic_fitness_plasmid:PAO1_pBS228:2,0.46710783300000003
