,69
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,1.851924938
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,-1.851924938
AB569_EDTA_NaNO2:NaNO2:1,9.444775183
AB569_EDTA_NaNO2:NaNO2:2,6.068198444
AB569_EDTA_NaNO2:EDTA:1,20.4991614
AB569_EDTA_NaNO2:EDTA:2,20.91117791
AB569_EDTA_NaNO2:EDTA:3,20.83587295
AB569_EDTA_NaNO2:NaNO2_EDTA:1,15.25212473
AB569_EDTA_NaNO2:NaNO2_EDTA:2,12.21248198
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,-0.138306175
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,0.138306175
Anthranilate_metabolism_GntR_AntP:antP:1,-0.041894452000000006
Anthranilate_metabolism_GntR_AntP:antP:2,0.23148721300000002
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.13833625800000002
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.13833625800000002
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,-0.39764043200000004
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,-0.8785822230000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,0.832730948
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,0.132716318
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,8.979849745
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,8.065887055
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,9.05919068
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,9.149652781
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,0.097499454
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,0.15677747
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,-0.076758923
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,0.053279496
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,-0.053279496
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,-0.387438294
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,-0.58038758
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,-0.7099379170000001
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,-0.7155164380000001
Catabolite_repression:del_hfq_crc_wt:1,-0.237890752
Catabolite_repression:del_hfq_crc_wt:2,0.237890752
Catabolite_repression:delHfq:1,7.877596263
Catabolite_repression:delHfq:2,6.862377198
Catabolite_repression:deldcrc:1,-0.721620542
Catabolite_repression:deldcrc:2,0.453478472
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,-0.755735063
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,0.339753248
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,0.415981816
Diallyl_disulphide_treatment:PAO1_DDS:1,21.24560317
Diallyl_disulphide_treatment:PAO1_DDS:2,24.85096567
Diallyl_disulphide_treatment:PAO1_DDS:3,25.10160218
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,0.434926488
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,-0.434926488
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:1,0.452354925
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:2,0.8964596490000001
HapZ_SagS_mutant:PA_HapZ_SagS_wt:1,-1.409722568
HapZ_SagS_mutant:delHapZp:1,-0.025681337000000002
HapZ_SagS_mutant:delHapZp:2,-0.8539382910000001
HapZ_SagS_mutants:PA_HapZ_SagS_wt:1,2.080430777
HapZ_SagS_mutants:PA_HapZ_SagS_wt:2,-0.670708209
HapZ_SagS_mutants:delHApZ:1,-2.296370719
HapZ_SagS_mutants:delHApZ:2,-2.616459507
HapZ_SagS_mutants:delHApZ:3,-3.049962376
HapZ_SagS_mutants:delSagS:1,-2.523729558
HapZ_SagS_mutants:delSagS:2,-3.080991541
HapZ_SagS_mutants:delSagS:3,-0.178871206
HapZ_SagS_mutants:delHapZp:1,-1.486094199
yhjH_knockout:PA_delyhjH_wt:1,0.16114445
yhjH_knockout:PA_delyhjH_wt:2,-0.16114445
yhjH_knockout:PA_delyhjH:1,-0.6838984730000001
yhjH_knockout:PA_delyhjH:2,-0.896008243
yhjH_knockout:PA_delwspF:1,-5.158867762
yhjH_knockout:PA_delwspF:2,-7.067047482
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:1,1.240642593
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:2,-0.626585662
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:3,-0.57721227
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:4,-2.193609106
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:1,0.97413142
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:2,-0.349986942
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:3,-0.29041578100000004
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:4,-0.333728697
Pseudomonas_culture_MOPS_Glycerol_Acetate:Gly_Hypoxia:1,-1.427561763
Pseudomonas_culture_MOPS_Glycerol_Acetate:Gly_Hypoxia:2,-1.329871316
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:1,0.8651624840000001
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:2,-0.46111546800000003
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:3,-0.404047015
p-anisaldehyde_epigallocatechin_gallate:Microbe_Control_1:1,0.171199136
p-anisaldehyde_epigallocatechin_gallate:Microbe_p-anisaldehyde:1,0.531258129
p-anisaldehyde_epigallocatechin_gallate:Microbe_p-anisaldehyde:2,0.33870030100000004
p-anisaldehyde_epigallocatechin_gallate:Microbe_Control_1:2,-0.171199136
Lung_infection_transcriptome:PA01_LS1:1,0.420492556
Lung_infection_transcriptome:PA01_LS1:2,1.147362301
Lung_infection_transcriptome:PA01_CS1:1,-0.699425005
Lung_infection_transcriptome:PA01_CS1:2,0.699425005
Testosterone_treatment:Testosterone_Control:1,-0.73252697
Testosterone_treatment:Testosterone_Control:2,0.73252697
Testosterone_treatment:Testosterone_2.5:1,-1.149361791
Testosterone_treatment:Testosterone_2.5:2,3.254036157
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:1,4.713629141
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:2,4.363860804
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:3,5.498413205
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:1,-4.5991316
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:2,-4.395643707
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:3,-5.602000939
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:1,3.339214372
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:2,3.841138824
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:3,3.259933163
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:4,-2.415710323
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:5,-2.610756046
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:6,-5.413819989
Dispersed_cells:PAO1_dispersed_wt:1,0.45528692200000004
Dispersed_cells:PAO1_dispersed_wt:2,-0.45528692200000004
Dispersed_cells:PyhjH_dispersed:1,6.32694403
Dispersed_cells:PyhjH_dispersed:2,6.016839661
Dispersed_cells:PA01_Planktonic:1,31.21032269
Dispersed_cells:PA01_Planktonic:2,30.54689932
Dispersed_cells:PAO1_Biofilm:1,13.18942944
Dispersed_cells:PAO1_Biofilm:2,15.70003624
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:1,2.766457467
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:2,2.667406557
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:3,2.118827755
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:1,0.048123454
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:2,0.021453056
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:3,-0.06957651000000001
gcsR_mutant:PAO1_rep_wt:1,0.23979545600000002
gcsR_mutant:PAO1_rep_wt:2,-0.23979545600000002
gcsR_mutant:GcsR_rep:1,-2.144766561
gcsR_mutant:GcsR_rep:2,-1.716193974
ampC_mutation:PA_Cef_taz_wt:1,-2.166947393
ampC_mutation:PA_mutS_Cef_taz:1,-2.840871796
ampC_mutation:PA_mutS:1,3.611969679
ampC_mutation:PA_mutS:2,4.690790174
ampC_mutation:PA_mutS:3,3.737751319
ampC_mutation:PA_Cef_taz_wt:2,2.166947393
ampC_mutation:PA_mutS_Cef_taz:2,2.230273994
ampC_mutation:PA_mutS:4,-1.521145988
ampC_mutation:PA_mutS:5,8.326731674
