,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.83128223435,0.08085455021950479,2.0,0.0,7.7741094336,5.0,7.8884550351
1,U01-Set001__USA300 LAC CA-MHB Control,7.61517223535,0.08516935369922876,2.0,1.0,7.6753960629,6.0,7.5549484077999995
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.9206266130500005,0.23865568445945895,2.0,2.0,6.7518715602,7.0,7.0893816659
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.95948677655,0.07509945111951963,2.0,3.0,7.0125901077,8.0,6.9063834454
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.9306059245,0.028077967894303085,2.0,4.0,6.950460046,9.0,6.910751803
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.6976195401,0.14434355816632038,2.0,10.0,7.5955532313,29.0,7.7996858489
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.2674099185,0.03478162288124278,2.0,11.0,7.2428155971,30.0,7.2920042399
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.3510373898,0.2332128056009898,2.0,12.0,7.5159437461,31.0,7.1861310335
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.535842993499999,0.3407952086043216,2.0,13.0,5.7768215965,14.0,5.2948643905
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.5472523625,0.31021538689236516,2.0,15.0,6.3278969588,18.0,6.7666077662
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.457540728,0.13932448807050704,2.0,16.0,6.5560580183,19.0,6.3590234377
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.39929401385,0.0597154592113297,2.0,17.0,6.44151922,20.0,6.3570688077
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.3177204518,0.38325834104609496,2.0,21.0,6.5887250237,24.0,6.0467158799
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.8589393903,0.08130658753339366,2.0,22.0,6.8014469509,25.0,6.9164318297000005
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.80528810955,0.0360896879070767,2.0,23.0,6.7797688465,26.0,6.8308073726
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.5928410690499994,0.16559935057263708,2.0,27.0,6.7099374928,28.0,6.4757446453
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.70036982885,0.2024618509665103,2.0,32.0,6.5572076811,33.0,6.8435319766
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.8310626274,0.12612765281411042,2.0,34.0,7.7418769088,38.0,7.920248346
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.7625685549500005,0.10398214994716926,2.0,35.0,7.8360950383,39.0,7.6890420716
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.580991066399999,0.12494276925438273,2.0,36.0,7.492643187,40.0,7.6693389458
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.270064371649999,0.2790316553306357,2.0,37.0,7.4673695473,41.0,7.072759196
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.58379344335,0.194177500913793,2.0,42.0,6.721097671,45.0,6.4464892157
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.8683814846,0.0602131235802242,2.0,43.0,6.8258043766,46.0,6.9109585926
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.1272217725,0.04760141635683192,2.0,44.0,7.1608810568,47.0,7.0935624882
