sample,BSU01410
LBexp_1,16.472
LBexp_2,16.4778
LBexp_3,16.4688
LBtran_1,15.7972
LBtran_2,16.3505
LBtran_3,16.3
LBstat_1,14.5131
LBstat_2,14.3998
LBstat_3,14.3307
LBGexp_1,16.4462
LBGexp_2,16.473
LBGexp_3,16.4688
LBGtran_2,16.243
LBGtran_3,16.4525
LBGstat_1,16.3694
LBGstat_2,16.4089
LBGstat_3,15.2949
S0_1,16.4773
S0_2,16.4593
S0_3,16.4942
S1_1,15.4716
S1_2,15.5477
S1_3,15.8162
S2_1,15.224
S2_2,15.2443
S2_3,14.9191
S3_1,15.3333
S3_2,15.4737
S4_1,15.7476
S4_2,15.4419
S4_3,15.0813
S5_1,14.8309
S5_2,15.1917
S5_3,15.2506
S6_1,14.8988
S6_2,10.3246
S6_3,14.9654
S6/t_1,14.7178
S6/t_2,9.7421
S6_4,14.4253
S6_5,15.0313
S6_6,15.1003
S7_4,14.6337
S7_5,14.2294
S7_6,14.5765
S8_4,13.8777
S8_5,11.5417
G135_1,16.4591
G135_3,16.3813
G150_1,16.477999999999998
G150_2,16.4837
G150_3,16.4762
G180_1,16.4729
G180_2,16.4851
G180_3,16.4619
C30_1,16.4249
C30_2,16.4538
C90_1,15.2906
C90_2,15.7125
BI_1,15.8525
BI_2,16.2182
BC_2,15.3025
BC/t_1,14.856
BC/t_2,15.288
BC_1,14.9463
Sw_1,14.8833
Sw_2,15.3827
BT_1,15.8423
BT_2,15.0671
B36_1,15.6494
B36_2,15.2632
B60_1,15.1892
B60_2,14.9901
M9exp_1,16.4956
M9exp_2,16.4356
M9exp_3,16.4677
M9tran_1,16.04
M9tran_2,16.0301
M9tran_3,16.2628
M9stat_1,13.397
M9stat_2,12.7903
M9stat_3,12.5782
M+G_1,16.4507
M+G_2,16.2543
M+G_3,16.4556
Glu_1,16.3208
Glu_2,16.4599
Glu_3,16.4524
Fru_1,16.4365
Fru_2,16.429000000000002
Fru_3,16.0028
Mal_1,16.2683
Mal_2,16.1471
Mal_3,16.3502
G+S_2,15.8207
G+S_3,16.3092
Pyr_1,15.307
Pyr_2,15.8515
Pyr_3,15.5602
Gly_1,16.2697
Gly_2,16.4566
Gly_3,15.5628
Glucon_1,15.7264
Glucon_2,15.9042
Glucon_3,14.7831
aero_1,16.4669
aero_2,16.4757
aero_3,16.4833
nit_1,16.1278
nit_2,16.2133
nit_3,15.8765
ferm_1,15.8937
ferm_2,16.155
ferm_3,16.3682
T-5.40H_1,16.3157
T-4.40H_1,16.4043
T-3.40H_1,16.2401
T-2.40H_1,16.2096
T-1.40H_1,16.2507
T-1.10H_1,15.7928
T-0.40H_1,15.7117
T0.0H_1,15.8279
T0.30H_1,14.774
T1.0H_1,14.0565
T1.30H_1,14.0439
T2.0H_1,14.0018
T2.30H_1,14.8612
T3.0H_1,14.3112
T3.30H_1,14.8161
T4.0H_1,14.8494
T5.0H_1,14.2116
HPh_1,16.4561
HPh_2,16.3588
HPh_3,16.4542
LPh_1,16.4609
LPh_2,16.4744
LPh_3,16.4474
LPhT_1,14.9179
LPhT_2,14.8197
LPhT_3,14.8569
SMMPr_1,16.2371
SMMPr_2,16.3338
SMMPr_3,16.3723
HiTm_1,16.3465
HiTm_2,16.2956
HiTm_3,16.4153
LoTm_1,16.0688
LoTm_2,16.049
LoTm_3,15.9815
HiOs_1,16.0002
HiOs_2,15.8615
HiOs_3,15.9861
BMM_1,16.4461
BMM_2,16.4626
BMM_3,16.4175
Heat_1,16.3919
Heat_2,16.3551
Heat_3,16.2886
