,BSU_23050
LBexp_1,0.0193
LBexp_2,0.44680000000000003
LBexp_3,0.0614
LBtran_1,0.0196
LBtran_2,1.1669
LBtran_3,0.7413000000000001
LBstat_1,-1.0987
LBstat_2,-1.2709000000000001
LBstat_3,-1.3339
LBGexp_1,0.2272
LBGexp_2,-0.4843
LBGexp_3,-0.1794
LBGtran_2,-1.847
LBGtran_3,-0.0546
LBGstat_1,-1.3743
LBGstat_2,-2.6037
LBGstat_3,-0.9296000000000001
S0_1,0.49310000000000004
S0_2,-0.7247
S0_3,-0.9382
S1_1,2.0878
S1_2,1.7931
S1_3,1.4462000000000002
S2_1,-0.7547
S2_2,-0.8115
S2_3,-1.0768
S3_1,0.7238
S3_2,1.0338
S4_1,1.4591
S4_2,0.7471
S4_3,0.7252000000000001
S5_1,1.6874
S5_2,1.7399
S5_3,1.8381
S6_1,1.4552
S6_2,-0.1965
S6_3,1.1685
S6/t_1,1.0328
S6/t_2,-0.8426
S6_4,0.6169
S6_5,1.2759
S6_6,1.3921999999999999
S7_4,1.1114
S7_5,0.8591000000000001
S7_6,1.1803
S8_4,0.6546000000000001
S8_5,0.5011
G135_1,0.2426
G135_3,-1.0225
G150_1,0.40950000000000003
G150_2,0.4656
G150_3,0.3411
G180_1,-0.4026
G180_2,-0.2758
G180_3,-0.6652
C30_1,-0.1274
C30_2,-0.0039000000000000003
C90_1,0.3356
C90_2,0.18430000000000002
BI_1,-0.0298
BI_2,0.3956
BC_2,1.2335
BC/t_1,0.5371
BC/t_2,1.0933
BC_1,0.4827
Sw_1,0.6442
Sw_2,0.6977
BT_1,-1.0504
BT_2,-1.2752
B36_1,0.6346
B36_2,0.7381000000000001
B60_1,1.1745
B60_2,1.4381
M9exp_1,0.371
M9exp_2,-0.11220000000000001
M9exp_3,-0.25880000000000003
M9tran_1,-0.482
M9tran_2,-0.466
M9tran_3,-0.1521
M9stat_1,-0.8218000000000001
M9stat_2,-0.5209
M9stat_3,-0.8128000000000001
M+G_1,0.0261
M+G_2,0.024
M+G_3,0.2006
Glu_1,0.7498
Glu_2,0.5632
Glu_3,0.5988
Fru_1,0.65
Fru_2,0.8217
Fru_3,-0.1342
Mal_1,-0.9715
Mal_2,0.0787
Mal_3,-0.2222
G+S_2,0.1222
G+S_3,0.5605
Pyr_1,0.10010000000000001
