k,name,in_iM,gene_weight,regulator,function,category
35,translation-related,True,0.10307352803337487,,,Other Functional
8,Fe-S-lipoylation,False,-0.039651220496617005,,,Other Functional
30,SoxLABCD,False,0.03177600292068773,,SoxLABCD terminal oxidase gene cluster,Other Functional
0,pseudogene,False,0.0260000727395224,,,Genomic
13,LysM,False,-0.02508477217051081,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
42,unchar-3,False,-0.022935425649596056,,Unknown Function,Uncharacterized
43,single_gene_5,False,0.020321809303061773,,,Uncharacterized
17,translation-1,False,-0.01883910732511852,,,Other Functional
38,Ammonium-Uptake,False,0.014439262018091282,,,Other Functional
12,YtrA,False,-0.014257667713894475,YtrA,,Other Functional
10,Purine,False,-0.01359574638024372,,,Amino Acid & Nucleotide Biosynthesis
16,single_gene_2,False,0.013300987313382659,,,Uncharacterized
33,DARC,False,-0.012923785114716296,,Unknown Function,Uncharacterized
41,Thiamin,False,-0.012577457723216232,,,Vitamin B
20,Pyroglutamate,False,-0.012517076225017288,,,Amino Acid & Nucleotide Biosynthesis
4,Riboflavin,False,0.011621549785444336,,,Vitamin B
31,TCA-BCAA,False,0.010589731086359308,,,Amino Acid & Nucleotide Biosynthesis
34,Replication,False,-0.010276426568754795,,Replication and Cell Division,Other Functional
32,UV-related,False,-0.01023792771358758,,,Stress Response
2,SoxL2N,False,-0.010164757910978008,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
14,Phenylacetate,False,0.009831015562395068,,,Misc Metabolism
40,single_gene_4,False,-0.0095110896382751,,,Uncharacterized
44,Gly-Ser-Thr,False,-0.008723730189681216,,,Amino Acid & Nucleotide Biosynthesis
37,aromatic-degradation,False,0.008105125222639877,,,Misc Metabolism
23,sulfur-assimilation,False,-0.007879321391455458,,,Amino Acid & Nucleotide Biosynthesis
24,FadR-KO,False,0.0070916773232825294,,Accounts for fadR knock-out,Genomic
6,cold-stress,False,-0.006708956502071705,,,Stress Response
22,unchar-1,False,-0.00614499838867388,,Unknown Function,Uncharacterized
9,HMG-CoA,False,0.006030745529912233,,,Misc Metabolism
36,Quinolinate,False,-0.005769140729285617,,,Other Functional
5,niacin-transport,False,0.005344480722710911,,,Vitamin B
1,heat-stress,False,-0.005317320015981287,,,Stress Response
29,FadR,False,0.0040275563377004725,FadR,Fatty acid degradation,Misc Metabolism
26,4-HPA,False,0.003867973149754243,,4-hydoxyphenylacetate,Misc Metabolism
19,Arginine,False,0.003756543971225021,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
11,XylR-SoxM,False,0.003697743383684169,XylR,,Misc Metabolism
25,Cobalamin,False,0.003517520810553216,,,Vitamin B
27,ArnRAB,False,0.003304979207450677,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
39,carotenoid,False,0.003251253430540836,,,Other Functional
15,single_gene_1,False,-0.002719762780757685,,,Uncharacterized
7,carbon-fixation,False,-0.0024979186984503236,,,Misc Metabolism
3,fatty-acid-related,False,0.002476819652268895,,,Misc Metabolism
18,UV-tfb3,False,-0.0013504210511144884,tfb3,tfb3-dependent UV stress response,Stress Response
28,single_gene_3,False,-0.0010018703126968675,,,Uncharacterized
21,translation-2,False,0.0004183596016254435,,,Other Functional
