,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.1661184404,0.16606555180103857,2.0,0.0,7.0486923626,5.0,7.2835445182,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.01275606545,0.04743934444202476,2.0,1.0,7.9792113833,6.0,8.0463007476,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.1325574696,0.08589988077624568,2.0,2.0,8.0718170814,7.0,8.1932978578,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.22248086255,0.11257503487157061,2.0,3.0,8.3020834331,8.0,8.142878292,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.09484301955,0.02249271308544252,2.0,4.0,8.0789382696,9.0,8.1107477695,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.2954248564,0.15887994937834088,2.0,10.0,7.407769946,29.0,7.1830797668,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.10319232365,0.0472689649417778,2.0,11.0,7.069768118,30.0,7.1366165293,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.2439767616,0.18097453412236417,2.0,12.0,7.3719450819,31.0,7.1160084413,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.97452488985,0.09456940398420274,2.0,13.0,8.0413955567,14.0,7.907654223,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.51196964625,0.02958696452450009,2.0,15.0,7.5328907895,18.0,7.491048503,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.4724926147,0.0024935905678086226,2.0,16.0,7.4742558495,19.0,7.4707293799,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.67480506665,0.11928277028890219,2.0,17.0,7.7591507224,20.0,7.5904594109,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.564293654649999,0.19413978793930353,2.0,21.0,7.4270160941,24.0,7.7015712151999995,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.0279544913,0.14764769194379537,2.0,22.0,6.9235518071,25.0,7.1323571755,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.2330811885,0.0430443568210813,2.0,23.0,7.2635181451,26.0,7.2026442319,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.6704163004999995,0.10195113244286848,2.0,27.0,7.5983259634,28.0,7.7425066376,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.4520674907,0.04213848642492294,2.0,32.0,7.4818639002000005,33.0,7.4222710812,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.27599681985,0.030475826598408643,2.0,34.0,8.2975464835,38.0,8.2544471562,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.3321344728,0.1368420086958158,2.0,35.0,8.4288963851,39.0,8.2353725605,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.30610065275,0.10226265307293571,2.0,36.0,8.3784112682,40.0,8.2337900373,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.1582801026,0.011770292155923257,2.0,37.0,8.166602956,41.0,8.1499572492,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.242098150699999,0.023800253862309453,2.0,42.0,8.2589274716,45.0,8.2252688298,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.95013422665,0.08222576150724374,2.0,43.0,8.0082766202,46.0,7.8919918331000005,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.9138478024,0.09850373190187826,2.0,44.0,7.9835004592,47.0,7.8441951456000005,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.70109905545,0.1689941894624182,2.0,48.0,7.8205959928,52.0,7.5816021181,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.56690413955,0.1684195102048972,2.0,49.0,7.6859947173,53.0,7.4478135618,,
