k,name,in_iM,gene_weight,regulator,function,category
37,Unc-10,False,0.0476382068,,Uncharacterized iModulon 10,Uncharacterized
47,Heavy metal resistance,False,0.0254670031,,ISPpu12 gene cluster/heavy metal resistance,Stress
34,Leucine,False,0.023913872000000003,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
24,Unc-3,False,-0.0173270295,,Uncharacterized iModulon 3,Uncharacterized
36,ppGpp,False,-0.0156835542,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
1,NDH-1,False,0.0145034254,,NADPH dehyrogenase I operon,Energy metabolism
8,R7 mutant,False,-0.011461379800000001,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
17,adeB KO,False,-0.0103996208,AdeR,Effect of adeB knockout,Genomic
41,cyd,False,0.0101455691,,Consists of cyd operon,Energy metabolism
30,Unc-7,False,-0.0100404829,,Uncharacterized iModulon 7,Uncharacterized
31,Type IV Pili,False,0.0099306522,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
16,HGT,False,0.0096453322,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
22,Translation,False,0.0087245673,,Translational machinery,Functional
20,Lipoprotein,False,0.0075864046,,Increased activity in colistin and LL-37 treatment,Virulence
44,Unc-12,False,0.0069669322,,Uncharacterized iModulon 12,Uncharacterized
5,Pnt,False,0.0069406222000000005,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
29,Unc-6,False,-0.0068332334,,Uncharacterized iModulon 6,Uncharacterized
28,PaaX,False,0.0067895839,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
13,Unc-1,False,-0.0065618817,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
45,Fe-S Cluster,False,-0.0060385055,,Fe-S cluster assembly,Energy metabolism
10,Prophage,False,0.0058481703,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
15,CRISPR,False,-0.005650076,,Endogenous CRISPR-Cas system,Stress
40,LldR,False,-0.0056200215,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
14,GacA-GacS,False,0.0050956688000000005,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
27,Unc-5,False,0.004694186600000001,,Uncharacterized iModulon 5,Uncharacterized
12,Motility,False,0.004469444600000001,,Fimbrial subunits,Virulence
18,Tyrosine,False,-0.0040893342,,Tyrosine transport and metabolism,Amino acid metabolism
9,ABUW_1645,False,-0.0029063488000000003,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
39,RpoH,False,0.0027359873,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
46,Urease/Ammonia,False,-0.0027138503,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
33,Unc-9,False,-0.0025127124,,Uncharacterized iModulon 9,Uncharacterized
2,BfmR-BfmS,False,0.0023117489,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
25,GigA-GigB,False,-0.0022366199,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
3,PhoR-PhoB,False,0.0021179650000000003,,Two-component system regulating inorganic phosphate levels,Inorganic ions
23,Amino acid,False,-0.0018772177,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
35,KpdD-KpdE,False,-0.0018651268,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
11,Acetoin/butanediol,False,-0.0017577725,,Acetoin and butanediol catabolic pathways ,Energy metabolism
42,ABUW_1645 OE,False,-0.0017422956,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
38,Unc-11,False,-0.0016578088,,Uncharacterized iModulon 11,Uncharacterized
32,Unc-8,False,-0.0015533391,,Uncharacterized iModulon 8,Uncharacterized
43,AMR,False,-0.0014749199,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
0,Fur-1,False,0.0014131019,Fur,Iron homeostasis,Inorganic ions
7,Cbl/GigC,False,0.0011399963,,Sulfur transport and cysteine metabolism,Inorganic ions
6,GigA-GigB KO,False,0.0011314223,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
26,Unc-4,False,-0.0009266733,,Uncharacterized iModulon 4,Uncharacterized
21,Unc-2,False,0.0006863360000000001,,Uncharacterized iModulon 2,Uncharacterized
48,Unc-13,False,-0.0005924374,,Uncharacterized iModulon 13,Uncharacterized
19,mumR,False,0.0005588544,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
4,Fur-2,False,0.0005200136,Fur,Iron homeostasis,Inorganic ions
