k,Name,in_iM,gene_weight,Regulator,Function,Category
33,Uncharacterized 3,True,0.08141791599999999,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
37,Noise – Diamide 15,False,0.034794575,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
19,Empty 1,False,-0.028836452000000002,,Contains no genes,Uncharacterized
38,GlpP – Glycerol,False,-0.02786001,GlpP,Glycerol uptake and utilization,Carbon
17,Uncharacterized 1,False,0.018237211,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
3,AcoR – Acetoin,False,-0.017753651000000002,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
63,Noise – Carbon Source Transition 2,False,-0.014592673,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
75,HutP – Histidine Utilization,False,-0.012985436000000001,HutP,Histidine uptake and utilization,Amino Acids
76,Empty 2,False,-0.01297861,,Contains no genes,Uncharacterized
74,PhoP-2 – Phosphate Limitation 2,False,-0.012628169,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
79,Alb – Antilisterial Bacteriocin,False,0.012517165,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
13,SigK-1 – Sporulation 5,False,-0.012048556,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
12,Yrk – Putative Sulfur Carriers,False,0.011715702,,Putative sulfur carriers. High activity under diamide stress,Elements
47,SigM – Membrane Stress,False,0.011246413,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
34,Uncharacterized 4,False,0.010885708000000001,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
