k,Name,in_iM,gene_weight,Regulator,Function,Category
40,NadR / BirA – NAD and Biotin,True,0.15119711900000002,[NadR]  or  [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
61,FrlR – Amino Sugars,False,0.031497694,FrlR,Amino sugar uptake and metabolism,Carbon
24,Uncharacterized 5,False,-0.029983619000000003,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
77,PhoP-1 – Phosphate Limitation 1,False,-0.029105782,PhoP  and  SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,-0.025655974,[MtlR]  or  [AnsR  and  SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
75,HutP – Histidine Utilization,False,0.025411907,HutP,Histidine uptake and utilization,Amino Acids
74,PhoP-2 – Phosphate Limitation 2,False,-0.025264790000000002,PhoP  and  SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,0.024745149,[TnrA  and  CodY  and  ThrR]  or  [TnrA  and  CodY  and  T-box  and  CcpA  and  SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
23,SigD – Motility,False,-0.023536589,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
48,SigE – Sporulation 2,False,0.022575174,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
26,Uncharacterized 6,False,0.022479787,,5’ ends of tRNAs and independent transcripts,Uncharacterized
22,Spβ-1 – SP-β Prophage 1,False,-0.022060929,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
60,RocR / PutR – Arginine and Proline Utilization,False,-0.021923818,[SigL  and  AhrC  and  RocR]  or  [Spo0A  and  SigA  and  CodY  and  PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
37,Noise – Diamide 15,False,0.020400459000000003,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
10,CcpA-2 – Low Glucose 2,False,0.019173680000000002,[CcpA  and  SigA]  or  [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
38,GlpP – Glycerol,False,0.017957554,GlpP,Glycerol uptake and utilization,Carbon
1,FadR – Fatty Acids,False,-0.017536971000000002,FadR,Fatty acid degradation,Carbon
0,PchR – Pulcherrimin,False,0.017039179,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
76,Empty 2,False,-0.016954309,,Contains no genes,Uncharacterized
47,SigM – Membrane Stress,False,0.015609862,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
2,CodY – BCAA Limitation,False,-0.015294379,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
34,Uncharacterized 4,False,-0.015134691,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
68,SigE / G – Sporulation 3,False,0.015078059000000001,[SigE]  or  [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,-0.015002514000000002,[SigA  and  CymR]  or  [ResD  and  SigA  and  NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
63,Noise – Carbon Source Transition 2,False,0.014263762000000001,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
49,LexA – DNA Repair,False,-0.01419592,LexA,SOS response for DNA protection and repair,Stress
14,WapA – Intercellular Competition,False,0.014003479000000001,SigA  and  YvrHb  and  DegU  and  WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
35,Spo0A – Sporulation 1,False,-0.013609346000000001,[Spo0A]  or  [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
43,Uncharacterized 2,False,0.013378099000000001,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
9,ResD – Oxygen Limitation,False,0.013373195000000001,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,-0.012921613,[IolR]  or  [MelR]  or  [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
65,Xpf – PBSX Prophage,False,0.012363037,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
79,Alb – Antilisterial Bacteriocin,False,-0.012339451000000001,Rok  and  ResD  and  AbrB  and  SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
59,FruR – Fructose,False,0.012289339000000002,FruR,Fructose uptake and utilization,Carbon
11,ArsR+ – Diamide Stress,False,-0.011495268000000001,[ArsR]  or  [YodB]  or  [SigA  and  CtsR]  or  [SigA  and  CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
41,S-Box – Methionine,False,0.011312014,S-box,Methionine salvage and biosynthesis,Amino Acids
39,MtrB – Tryptophan,False,0.011095349000000001,MtrB,Biosynthesis of tryptophan,Amino Acids
31,Noise – S1210,False,0.011079524,,Noisy independent transcript S1210,Uncharacterized
72,LevR – Levan and Fructose,False,0.01061043,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
51,ComK – Competence,False,0.00980382,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
13,SigK-1 – Sporulation 5,False,-0.00910944,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
30,ManR – Mannose,False,-0.008778173,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
55,Noise – LBGexp_1,False,-0.008470786000000001,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
36,AbrB – Transition State,False,-0.007681506,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
27,SknR – Skin Element,False,0.007506696,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
18,ImmR – ICEBs1,False,0.007481275000000001,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
17,Uncharacterized 1,False,0.006899088,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
29,Noise – S1235,False,0.006653621,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
56,AhrC – Arginine,False,-0.006541381000000001,AhrC  and  YlxR,Uptake and biosynthesis of arginine,Amino Acids
70,Thi-Box – Thiamine,False,0.006261613,Thi-box,Synthesis and uptake of thiamine,Other Organics
19,Empty 1,False,0.006086093000000001,,Contains no genes,Uncharacterized
45,Zur – Zinc Limitation,False,-0.006006234,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
7,SigB-1 – General Stress 1,False,0.0055513030000000005,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
58,PurR – Purines,False,0.005071636,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
25,SigK-2 – Sporulation 6,False,0.005005216000000001,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
82,CcpA-1 – Low Glucose 1,False,-0.004819454,CcpA  and  SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
66,SigG – Sporulation 4,False,-0.004669697,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
64,Spβ-2 – SP-β Prophage 2,False,0.004254674,CsoR  and  SigA  and  SigK  and  SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
53,ComA – Surfactants,False,0.004113468,[ComA  and  CcpA  and  TnrA]  or  [Abh  and  SigA  and  ComA  and  Spx  and  PhoP  and  CodY  and  PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
46,SigB-2 – General Stress 2,False,0.004016561,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
5,Eps – Exopolymeric Substances,False,-0.0039860270000000005,SigA  and  AbrB  and  RemA  and  SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
80,LicR – Lichenan,False,-0.0038849110000000004,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
6,MalR – Malate,False,0.0037793230000000002,MalR,Malate uptake and utilization,Carbon
4,SigW – Cell Wall Stress,False,-0.00340085,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
57,Fur – Iron Limitation,False,0.003323547,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
50,PyrR – Pyrimidines,False,0.003313297,PyrR,Synthesis of pyrimidines,Other Organics
3,AcoR – Acetoin,False,0.003159437,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
78,Empty 3,False,0.0030973930000000004,,Contains no genes,Uncharacterized
8,Fnr – Nitrate Respiration,False,0.002873748,Fnr  and  SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
42,Noise – Carbon Source Transition 1,False,-0.002847956,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
73,TnrA / PucR – Nitrogen Limitation,False,-0.002243366,[SigA  and  TnrA]  or  [SigA  and  PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
32,CzrA – Toxic Cation Export,False,0.0022186,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
54,DegU – Toxins and Colony Establishment,False,-0.0019686670000000003,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
21,StrRes – Translation,False,-0.0016494530000000002,[stringent response]  or  [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
62,Noise – S144,False,-0.000967064,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
69,CymR – Sulfur,False,0.0009622470000000001,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
12,Yrk – Putative Sulfur Carriers,False,-0.0009598110000000001,,Putative sulfur carriers. High activity under diamide stress,Elements
52,His – Histidine Synthesis,False,-0.0009530550000000001,YlxR,Synthesis of histidine,Amino Acids
33,Uncharacterized 3,False,0.00064743,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
28,Noise – S415,False,0.000434983,,Noisy independent transcript S415,Uncharacterized
44,Rex – Overflow Metabolism,False,0.000221162,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
16,Ybc – Uncharacterized Operon,False,-0.000133678,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
15,GerE / GerR – Mid-late Spore Coat,False,9.29e-05,[SigK  and  GerE]  or  [SigK  and  GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
