sample,BSU25400
LBexp_1,16.4533
LBexp_2,16.4379
LBexp_3,16.3939
LBtran_1,16.1074
LBtran_2,16.338
LBtran_3,16.3464
LBstat_1,15.7785
LBstat_2,15.4862
LBstat_3,15.2604
LBGexp_1,15.876
LBGexp_2,16.4601
LBGexp_3,16.4444
LBGtran_2,16.4306
LBGtran_3,16.4461
LBGstat_1,16.4776
LBGstat_2,16.4668
LBGstat_3,16.194000000000006
S0_1,16.4007
S0_2,16.27
S0_3,16.4741
S1_1,16.3722
S1_2,16.2327
S1_3,16.2091
S2_1,16.1581
S2_2,15.9307
S2_3,16.2703
S3_1,16.2853
S3_2,15.9587
S4_1,16.3287
S4_2,16.2842
S4_3,16.3466
S5_1,15.9369
S5_2,16.4059
S5_3,16.1174
S6_1,15.7315
S6_2,13.5511
S6_3,16.0648
S6/t_1,15.5405
S6/t_2,12.8636
S6_4,15.7555
S6_5,16.2675
S6_6,16.4066
S7_4,16.3111
S7_5,15.9736
S7_6,16.1361
S8_4,15.5838
S8_5,14.4443
G135_1,16.348
G135_3,15.3331
G150_1,16.2087
G150_2,16.3463
G150_3,16.0145
G180_1,16.4473
G180_2,16.465999999999998
G180_3,16.3513
C30_1,16.2668
C30_2,16.4325
C90_1,15.9581
C90_2,15.9365
BI_1,16.2088
BI_2,16.1919
BC_2,15.9645
BC/t_1,16.078
BC/t_2,15.798
BC_1,15.9633
Sw_1,15.9746
Sw_2,15.9637
BT_1,16.4283
BT_2,16.0927
B36_1,16.4478
B36_2,16.3828
B60_1,16.4349
B60_2,16.4561
M9exp_1,16.4715
M9exp_2,16.2884
M9exp_3,16.4196
M9tran_1,16.0221
M9tran_2,16.201
M9tran_3,16.3469
M9stat_1,15.3701
M9stat_2,15.3654
M9stat_3,15.057
M+G_1,16.3504
M+G_2,15.7982
M+G_3,16.2967
Glu_1,16.0283
Glu_2,16.4364
Glu_3,16.4384
Fru_1,16.4628
Fru_2,16.4233
Fru_3,15.9051
Mal_1,15.6777
Mal_2,16.1589
Mal_3,16.0966
G+S_2,16.2976
G+S_3,16.3891
Pyr_1,15.9021
Pyr_2,16.0659
Pyr_3,15.9145
Gly_1,15.9756
Gly_2,16.4286
Gly_3,15.5106
Glucon_1,15.8356
Glucon_2,16.0985
Glucon_3,14.5612
aero_1,16.4502
aero_2,16.4303
aero_3,16.4627
nit_1,16.17
nit_2,16.3741
nit_3,15.7046
ferm_1,16.3331
ferm_2,16.0969
ferm_3,16.1401
T-5.40H_1,16.2873
T-4.40H_1,16.3773
T-3.40H_1,16.3451
T-2.40H_1,16.0654
T-1.40H_1,16.1194
T-1.10H_1,15.6883
T-0.40H_1,15.8847
T0.0H_1,15.7348
T0.30H_1,15.6642
T1.0H_1,15.496
T1.30H_1,15.479
T2.0H_1,15.4052
T2.30H_1,15.9523
T3.0H_1,15.5914
T3.30H_1,16.0647
T4.0H_1,15.8769
T5.0H_1,15.3856
HPh_1,16.4422
HPh_2,16.4249
HPh_3,16.4558
LPh_1,16.4488
LPh_2,16.4683
LPh_3,16.4439
LPhT_1,16.4472
LPhT_2,16.3935
LPhT_3,16.4643
SMMPr_1,16.1689
SMMPr_2,16.1859
SMMPr_3,16.4278
HiTm_1,16.4154
HiTm_2,16.1233
HiTm_3,16.3109
LoTm_1,16.3597
LoTm_2,16.3038
LoTm_3,16.4337
HiOs_1,16.4557
HiOs_2,16.3821
HiOs_3,16.3761
BMM_1,16.1385
BMM_2,15.7961
BMM_3,16.3582
Heat_1,16.3974
Heat_2,16.3375
Heat_3,16.3935
Cold_1,16.4359
Cold_2,16.4246
Cold_3,16.052
Etha_1,15.8686
Etha_2,16.1335
Etha_3,16.3455
SMM_1,16.2263
SMM_2,16.2897
SMM_3,16.3265
Salt_1,16.0143
Salt_2,15.8503
Salt_3,15.9663
Mt0_1,16.4762
Mt0_3,16.4864
M0t45_1,16.4405
M0t45_2,16.2956
M0t45_3,16.4456
M0t90_1,15.5025
M0t90_2,15.702
M0t90_3,15.5383
M40t45_1,16.3508
M40t45_2,16.3588
M40t45_3,16.114
M40t90_1,15.5108
M40t90_2,15.9168
M40t90_3,15.8782
dia0_1,16.4337
dia0_2,16.4607
dia0_3,16.4177
dia5_1,16.4526
dia5_2,16.422
dia5_3,16.4135
dia15_1,16.0831
dia15_2,16.4614
dia15_3,16.4517
Diami_1,15.6989
Diami_2,16.1449
Diami_3,15.9981
Paraq_1,16.167
Paraq_2,16.1928
Paraq_3,14.8241
H2O2_1,15.616
H2O2_2,15.9324
H2O2_3,15.7684
Oxctl_1,15.9755
Oxctl_2,16.2684
Oxctl_3,16.4466
GM-0.1_1,15.8252
GM-0.2_1,15.607
GM+5_1,15.889
GM+15_1,15.8225
GM+25_1,16.4527
GM+45_1,16.3324
GM+60_1,16.427
GM+90_1,16.2551
GM+120_1,15.4283
GM+150_1,16.4129
GM-0.1_2,16.4531
GM-0.2_2,16.2321
GM+5_2,16.3594
GM+10_2,16.3424
GM+15_2,16.3489
GM+25_2,16.4489
GM+45_2,15.7001
GM+60_2,15.7275
GM+90_2,16.3719
GM+150_2,15.6171
GM-0.1_3,16.3822
GM-0.2_3,16.4507
GM+5_3,16.4197
GM+10_3,16.0361
GM+15_3,16.2097
GM+25_3,16.2561
GM+45_3,15.449000000000002
GM+60_3,15.9781
GM+90_3,15.9717
GM+120_3,16.3285
GM+150_3,16.1762
MG-0.1_1,15.9536
MG+5_1,16.3049
MG+10_1,16.4582
MG+15_1,16.1567
MG+25_1,16.409000000000002
MG+45_1,16.3364
MG+120_1,16.1912
MG+150_1,15.9204
MG-0.1_2,15.4743
MG-0.2_2,16.3426
MG+5_2,16.3498
MG+10_2,16.4288
MG+15_2,16.3702
MG+25_2,15.647
MG+45_2,15.5891
MG+60_2,16.2704
MG+90_2,15.9075
MG+120_2,16.4049
MG-0.1_3,16.4539
MG-0.2_3,16.4285
MG+5_3,16.3984
MG+10_3,15.7214
MG+15_3,16.463
MG+25_3,16.4409
MG+45_3,16.4815
MG+60_3,15.8802
MG+90_3,16.4543
MG+120_3,16.2433
MG+150_3,16.4522
