,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.10665184500000024,0.4585243503901053,2.0,0.0,-0.2175738324999998,1.0,0.4308775225000003,,,,
1,ALE__GalactoseA6,0.06770009800000025,0.19407967954955158,2.0,2.0,-0.0695349594999998,3.0,0.2049351555000003,,,,
2,ALE__GalactoseA8,-0.04825651849999971,0.1460465685631084,2.0,4.0,0.0550140005000003,5.0,-0.1515270374999997,,,,
3,ALE__IL_Control,8.326672684688674e-17,0.29051715846263376,4.0,6.0,0.3628719744999999,7.0,0.1033595065000003,8.0,-0.2002866095,9.0,-0.2659448714999999
4,ALE__IL_TEOH_OAc,0.47529761000000015,0.21801805413506467,2.0,10.0,0.3211355655000001,11.0,0.6294596545000002,,,,
5,ALE__IL_TEA_HS,-0.1083352904999997,0.40341463777412695,2.0,12.0,0.1769219355000002,13.0,-0.3935925164999996,,,,
6,ALE__IL_Mixed,0.3787377350000001,0.12884526343690134,2.0,14.0,0.2876303755,15.0,0.4698450945000001,,,,
7,ALE__IL_PP5350,-0.24796966249999985,0.10605903379141106,2.0,16.0,-0.3229647244999998,17.0,-0.1729746004999999,,,,
8,ALE__IL_T8,-0.19355763649999974,0.009736136299594895,2.0,18.0,-0.2004421244999998,19.0,-0.1866731484999997,,,,
9,ALE__IL_T9,-0.3263377684999997,0.14551247101228817,2.0,20.0,-0.4292306234999996,21.0,-0.2234449134999998,,,,
10,ALE__IL_Control2,0.30174091250000035,0.2310322858534453,2.0,22.0,0.4651054085000004,23.0,0.1383764165000003,,,,
11,ALE__IL_Glc+Ace,0.05880750700000005,0.23248155847713645,2.0,24.0,-0.1055817795,25.0,0.2231967935000001,,,,
12,ALE__XyloseA1,0.3915376350000004,0.05239510139873176,2.0,26.0,0.4285865665000004,27.0,0.3544887035000004,,,,
13,ALE__XyloseA2,0.016133875500000228,0.4779248198311992,2.0,28.0,-0.3218100054999997,29.0,0.3540777565000002,,,,
14,ALE__XyloseA3,0.24704861150000035,0.3542050927297273,2.0,30.0,-0.0034122114999997,31.0,0.4975094345000004,,,,
15,ALE__XyloseA4,-0.0771875929999999,0.18368401344143553,2.0,32.0,-0.2070718044999999,33.0,0.0526966185000001,,,,
16,Aromatic__Coumarate,0.24046696200000015,0.16509440130519454,3.0,34.0,0.2307725353333336,35.0,0.0804333853333334,36.0,0.4101949653333334,,
17,Aromatic__Coumarate+ferulate,0.6230237253333334,0.14674863169656494,3.0,37.0,0.7730746993333333,38.0,0.4798169373333336,39.0,0.6161795393333334,,
18,Aromatic__Ferulate,0.1234754193333334,0.1275951816149808,3.0,40.0,0.1814585673333333,41.0,0.2117825933333335,42.0,-0.0228149026666666,,
19,Aromatic__Glucose,1.1102230246251565e-16,0.302213620630015,3.0,43.0,-0.0959348656666665,44.0,-0.2426017476666666,45.0,0.3385366133333334,,
20,Bioreactor1__24h,2.0816681711721685e-16,0.3141025760314477,2.0,46.0,-0.2221040614999996,47.0,0.2221040615,,,,
21,Bioreactor2__S_0min,9.251858538542972e-17,0.4927532019589956,3.0,48.0,-0.2230264936666666,60.0,0.5648344413333335,72.0,-0.3418079476666666,,
22,Bioreactor2__S_15min,0.5790051326666668,0.11498115367363036,3.0,49.0,0.6572271993333334,61.0,0.6328007563333335,73.0,0.4469874423333333,,
23,Bioreactor2__P1_15min,-0.08858381666666666,0.31702668823020685,3.0,50.0,0.2700930833333332,62.0,-0.2045260356666667,74.0,-0.3313184976666665,,
24,Bioreactor2__P3_15min,0.24984023000000008,0.4469086246132753,3.0,51.0,0.1110147873333333,63.0,0.7496863853333335,75.0,-0.1111804826666666,,
25,Bioreactor2__P5_15min,0.4303670070000001,0.15423038900781677,3.0,52.0,0.5459285653333332,64.0,0.2552356523333334,76.0,0.4899368033333335,,
