k,name,in_iM,gene_weight,regulator,function,category
10,Guanine Responsive (GR),False,-0.035543255,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,-0.027824589,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
6,Rex,False,-0.023175109000000003,Rex,Redox Balance,Energy Metabolism
27,PerR,False,-0.019238759,PerR,Oxidative Stress Response,Stress Response
8,Fur,False,-0.018750492,Fur,Iron Metabolism,Metal Homeostasis
12,Urease,False,0.018629599,,Urea Metabolism,Miscellaneous Metabolism
19,PyrR,False,0.018312856000000002,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,0.016724304000000002,SigS,Stress Response,Stress Response
28,Agr,False,-0.016466457,AgrA,Quorum Sensor/ Virulence Expression,Virulence
24,Autolysin,False,0.016433811,,Autolysin Expression,Biological Enrichment
21,Gal/Man.,False,-0.015319956000000001,,Galactose/Mannose Metabolism,Carbon Source Utilization
14,CcpA-1,False,0.014208083000000002,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
1,Vim-3,False,0.013236030000000001,,Virulence Expression,Virulence
0,TreR,False,-0.013076253000000001,TreR,Trehalose Metabolism,Carbon Source Utilization
17,SNFR,False,0.011557554000000001,,,Genomic Strain Difference
15,PurR,False,-0.009957651000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,-0.008453992,,Prophage Expression,Mobile Elements
26,MntR,False,0.007763804000000001,MntR,Manganese Acquisition,Metal Homeostasis
3,CymR,False,-0.007288846000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,-0.006817896,,Translation Machinery Expression,Biological Enrichment
2,Unc-1,False,0.0058938820000000005,,,Uncharacterized
9,CodY,False,-0.005260853,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,-0.0052223040000000005,NreC/Rex,Redox Balance,Energy Metabolism
18,LacR,False,-0.005134476000000001,LacR,Lactose Metabolism,Carbon Source Utilization
4,SigB,False,0.003529013,SigB,Stress Response,Stress Response
13,FMN,False,-0.0025247860000000002,,Riboflavin Biosynthesis,Miscellaneous Metabolism
5,SaeR,False,0.0022570990000000003,SaeR,Virulence Expression,Virulence
25,B-Lactam Resistance,False,0.000981364,,B-lactam Resistance,Stress Response
22,VraR,False,-0.0006418800000000001,VraR,Cell Wall Biosynthesis,Structural Components
