,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.9541005465,0.16274790945561535,2.0,0.0,6.0691806969,5.0,5.8390203961000005
1,U01-Set001__USA300 LAC CA-MHB Control,6.75492210715,0.08837609709404509,2.0,1.0,6.6924307696,6.0,6.8174134447
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.560045468249999,0.1185026924920603,2.0,2.0,6.6438395257,7.0,6.4762514108
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.5739564646,0.17702865724176325,2.0,3.0,6.6991346285999995,8.0,6.4487783006
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.0083559009,0.01837470456470165,2.0,4.0,6.9953630227,9.0,7.0213487791
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.4595355978,0.12761476866135932,2.0,10.0,7.5497728661,29.0,7.3692983295
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.1659254389,0.20062517624558546,2.0,11.0,7.3077888615,30.0,7.0240620163
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.23755770815,0.09620732548462527,2.0,12.0,7.3055865604,31.0,7.1695288559
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.88618638105,0.14212927767621858,2.0,13.0,6.9866869571,14.0,6.785685805
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.2221463166,0.1352255836658061,2.0,15.0,6.1265273894,18.0,6.3177652438
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.2551640275,0.04707517504519332,2.0,16.0,6.288451203,19.0,6.221876852
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.5553675789,0.17923633087965538,2.0,17.0,6.6821068039,20.0,6.4286283539
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.2663209354,0.3891690739243551,2.0,21.0,5.9911368442,24.0,6.5415050266
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.8769425372,0.07601224529314807,2.0,22.0,5.8231937631,25.0,5.9306913113
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.1581622358,0.1410865785116558,2.0,23.0,6.2579255122,26.0,6.0583989594
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.486922008900001,0.01486734221719581,2.0,27.0,6.4974348074,28.0,6.4764092104
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.072836415499999,0.082505961973809,2.0,32.0,7.0144958903,33.0,7.1311769407
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.160561304150001,0.11322963473161393,2.0,34.0,7.0804958616,38.0,7.2406267467
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.09102816325,0.15242704753748496,2.0,35.0,6.9832459643,39.0,7.1988103622
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.9486056998,0.05953369069571129,2.0,36.0,6.9907023762,40.0,6.9065090234
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.595581340800001,0.005542543084403144,2.0,37.0,6.5995005106,41.0,6.591662171
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.8398116509,0.15103457715508045,2.0,42.0,6.9466092246,45.0,6.7330140772
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.78992558745,0.014779616075047802,2.0,43.0,6.8003763542,46.0,6.7794748207
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.0504053641999995,0.13305806916760177,2.0,44.0,6.9563191012,47.0,7.1444916272
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.0422532611,0.2344636268680631,2.0,48.0,5.8764624406,52.0,6.2080440816
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.7554048387000005,0.26898370580018804,2.0,49.0,5.9456050411,53.0,5.5652046363
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.1874002733,0.2175911077274891,2.0,50.0,6.3412604211,54.0,6.0335401255
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.1908695284,0.22486896071507426,2.0,51.0,6.3498758954,55.0,6.0318631614
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.0572179430999995,0.07903005470577883,2.0,56.0,6.0013352555,57.0,6.1131006307
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.0550297369,0.023531256724873988,2.0,58.0,6.0383906257,59.0,6.0716688481
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.5486041492,0.08143612666727931,2.0,60.0,6.6061881866,61.0,6.4910201118
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.68540037795,0.018165619382755262,2.0,62.0,6.6725553453,63.0,6.6982454106
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.506581689400001,0.3529951802769511,2.0,64.0,6.2569764037,65.0,6.7561869751
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.58187666685,0.19303339210091688,2.0,66.0,6.7183718874,67.0,6.4453814463
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.13508479935,0.3359502466535245,2.0,68.0,7.3726374969,69.0,6.8975321017999995
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.77231373735,0.0580473687172454,2.0,70.0,6.8133594254,71.0,6.7312680493
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.77780813215,0.05343642778618999,2.0,72.0,6.7400228717,73.0,6.8155933926
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.23100016605,0.04179252177501546,2.0,74.0,6.2605519416,75.0,6.2014483905
38,ICA-Set002__USA300 LAC CA-MHB Control,6.41786675935,0.0874913368051531,2.0,76.0,6.4797324769,77.0,6.3560010418
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.36799038715,0.10902223440799101,2.0,78.0,6.4450807484,79.0,6.2909000259
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.2912151159,0.06987137348208462,2.0,80.0,6.2418085939,81.0,6.3406216379
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.4822277585000005,0.005226099789057617,2.0,82.0,6.4785323479,83.0,6.4859231691
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.51366673295,0.08625625799777006,2.0,84.0,6.452674348,85.0,6.5746591179
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.80542071365,0.065086729012514,2.0,86.0,6.8514439811,87.0,6.7593974462
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.9248807359499995,0.01855173970752643,2.0,88.0,6.9379987969,89.0,6.911762675
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.335352272450001,0.05375578945264313,2.0,90.0,6.2973411892,91.0,6.3733633557000005
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.98668593975,0.08687237314698378,2.0,92.0,6.9252578956,93.0,7.0481139839
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.212386924099999,0.036511836807274545,2.0,94.0,8.2382046915,96.0,8.1865691567
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.15205916615,0.07641799723561757,2.0,95.0,6.2060948502,97.0,6.0980234821
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.5054121648,0.6123579038139163,2.0,98.0,6.0724097385,99.0,6.9384145911
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.10407968095,0.2750864685862538,2.0,100.0,7.2985951883,101.0,6.9095641736
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.6238642273,0.13148977364349546,2.0,102.0,6.5308869167,103.0,6.7168415379
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.7693760689,0.11965070333228707,2.0,104.0,6.6847702452,105.0,6.8539818926
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.64324066035,0.2208836489842605,2.0,106.0,6.4870523343,107.0,6.7994289864
