k,name,in_iM,gene_weight,regulator,function,category
40,ComK/LevR/NusA,False,0.029140045920548464,ComK/LevR/NusA,,Cellular Processes
38,Zur,False,-0.02662008782569989,Zur,,Homeostasis
27,TnrA-1,False,-0.02660845378153468,TnrA,,AA/Nucleotide Metabolism
25,SigB-2,False,-0.01889589223761445,SigB,,Stress Response
46,DegU,False,0.01596526778079128,DegU,,Other
65,AbrB,False,0.015265096239443856,AbrB,,Lifestyles
31,SigD,False,-0.014712882464680931,SigD,,Lifestyles
2,WalR,False,-0.014070615127421238,WalR,,Cellular Processes
51,uncharacterized-4,False,-0.012928596106280941,,,Uncharacterized
29,MtlR,False,0.012519110937478177,MtlR,,Carbon Metabolism
53,SG_4,False,-0.012408763664911721,,,Single Gene
0,S-box,False,-0.012035837611190273,S-box,,AA/Nucleotide Metabolism
56,SigW,False,-0.011248831589053274,SigW,,Stress Response
41,SPbeta-2,False,-0.011172423293680045,,,Prophages
7,YvaF,False,0.011015508026750472,,,Other
49,CcpA-1,False,0.010543136232248585,CcpA,,Carbon Metabolism
34,YlxR-2,False,-0.010212089145846566,YlxR,,AA/Nucleotide Metabolism
5,Fnr,False,-0.00926811076567176,Fnr,,Misc. Metabolism
16,ManR,False,0.009190078091202722,ManR,,Carbon Metabolism
11,EAR riboswitch,False,0.008517768038620534,EAR riboswitch,,Lifestyles
54,G-box,False,0.008387665875643777,G-box,,AA/Nucleotide Metabolism
55,ResD,False,0.00835922380910301,ResD,,Misc. Metabolism
66,CcpA-2,False,-0.00823496954164578,CcpA,,Carbon Metabolism
17,SG_1,False,-0.00769421444343765,,,Single Gene
15,CodY,False,-0.00737556208158343,CodY,,AA/Nucleotide Metabolism
19,carbon metabolism/skin element,False,-0.006963876831880053,,,Carbon Metabolism
63,MntR,False,-0.006757183589262632,MntR,,Homeostasis
21,CymR-2,False,0.006177903863766084,CymR,,Misc. Metabolism
68,uncharacterized-5,False,-0.005979481240052601,,,Uncharacterized
22,stringent response,False,0.0057960749791237075,stringent response,,Cellular Processes
9,uncharacterized-3,False,0.005684367165838843,,,Uncharacterized
20,SG_2,False,0.005618819455437036,,,Single Gene
59,GlpP,False,-0.0055914255383217384,GlpP,,Carbon Metabolism
28,YlxR-1,False,-0.005527912456953129,YlxR,,AA/Nucleotide Metabolism
8,SPbeta-1,False,-0.005446067812993044,,,Prophages
64,FapR,False,0.005287687083996909,FapR,,Misc. Metabolism
24,PhoP,False,0.005101373070831389,PhoP,,Misc. Metabolism
33,SwrA,False,0.00493537543173567,SwrA,,Lifestyles
6,ybc-operon,False,-0.004653416683651795,,,Prophages
47,Xre/Xpf,False,0.004592451845988971,Xre/Xpf,,Prophages
37,SigI,False,-0.0039844214889619796,SigI,,Stress Response
14,SigV,False,-0.003720462104260796,SigV,,Stress Response
26,YonO-1,False,-0.003603339168791508,YonO,,Prophages
43,FruR,False,0.0035062672724060114,FruR,,Carbon Metabolism
58,Rok,False,-0.0033257810607937124,Rok,,Cellular Processes
70,uncharacterized-6,False,0.003303864932103802,,,Uncharacterized
30,ImmR,False,-0.003233515142501793,ImmR,,Cellular Processes
13,PyrR,False,-0.002688510232908541,PyrR,,AA/Nucleotide Metabolism
23,SG_3,False,-0.0025302031816371545,,,Single Gene
4,Rex,False,-0.002436199845297733,Rex,,Misc. Metabolism
57,SigE,False,-0.0024265321298816193,SigE,,Lifestyles
61,early-biofilm,False,-0.0022783238023156532,,,Lifestyles
48,Fur,False,-0.002162924270675971,Fur,,Homeostasis
36,SigK,False,0.0021385047352959056,SigK,,Lifestyles
39,Thi-box,False,0.0020459012938080392,Thi-box,,Misc. Metabolism
45,LnrK,False,-0.0018949541777088816,LnrK,,Cellular Processes
71,yxi-operon,False,0.001743329128814886,,,Other
60,YonO-2,False,0.0017166498563149755,YonO,,Prophages
35,ComA,False,0.0016544977965476993,ComA,,Cellular Processes
3,uncharacterized-2,False,-0.0015483492940021493,,,Uncharacterized
42,SigB-3,False,0.0015075013744948321,SigB,,Stress Response
32,TnrA-2,False,0.0014050392828457794,TnrA,,AA/Nucleotide Metabolism
12,SigB-1,False,-0.0013143305565197346,SigB,,Stress Response
1,uncharacterized-1,False,0.0012482564880362994,,,Uncharacterized
18,CymR-1,False,-0.0012005132725758148,CymR,,AA/Nucleotide Metabolism
52,ykzB-related,False,0.001183543070528127,,,Lifestyles
50,CcpN,False,-0.0008618422521977742,CcpN,,Cellular Processes
67,KipR,False,-0.0007203931388912949,KipR,,Misc. Metabolism
62,SG_5,False,0.0004056757643021459,,,Single Gene
10,SigM,False,0.0003765706184036147,SigM,,Stress Response
69,putative-cssRS,False,0.0003178147298944278,,,Lifestyles
44,AcoR,False,9.466323370435304e-05,AcoR,,Carbon Metabolism
