k,name,in_iM,gene_weight,regulator,function,category
76,FadR/IclR,False,0.0442815375,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
4,ydcI-KO,False,-0.041496561700000004,,Accounts for ydcI knock-out,Genomic Alterations
0,YieP,False,-0.036142987200000004,,Unknown,Regulator Discovery
83,membrane,False,-0.0349483644,,Enriched in membrane-bound proteins,Biological Enrichment
50,deletion-2,False,0.034521431400000004,,Large deletion of 171 genes during evolution,Genomic Alterations
14,Crp-2,False,-0.031089348200000002,Crp,Various carbon source catabolism,Carbon Source Utilization
9,YneJ,False,-0.0276269494,,Unknown Function,Regulator Discovery
61,Fur-2,False,-0.0265689271,Fur,Iron homeostasis,Metal Homeostasis
34,GadWX,False,-0.0261994186,GadX+GadW,Acid stress response,Stress Response
27,GcvA,False,0.0245122553,GcvA,Glycine cleavage system,Miscellaneous Metabolism
56,PuuR,False,0.0224583444,PuuR,Putrescine catabolism,Miscellaneous Metabolism
60,His-tRNA,False,-0.0184742323,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
18,CsqR,False,-0.0182509138,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
12,MalT,False,-0.0179486046,MalT,Maltose catabolism,Carbon Source Utilization
74,flu-yeeRS,False,0.0177262288,,Genes in CP4-44 prophage,Biological Enrichment
33,PrpR,False,-0.0177136929,PrpR,Propionate catabolism,Carbon Source Utilization
77,lipopolysaccharide,False,0.0167592407,,Lipopolysaccharide biosynthesis,Biological Enrichment
7,DhaR/Mlc,False,-0.0165133297,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
38,ArcA-1,False,-0.0165021287,ArcA,Anaerobic response,Energy Metabolism
39,nitrate-related,False,-0.015447625400000001,,Nitric oxide response,Biological Enrichment
42,Pyruvate,False,0.0154142728,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
5,BW25113,False,-0.0152031762,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
64,Cra,False,0.0147035979,Cra,Central carbon metabolism,Carbon Source Utilization
49,Leu/Ile,False,0.0146538308,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
89,RbsR,False,0.014300734800000001,RbsR,D-ribose catabolism,Carbon Source Utilization
8,ArgR,False,0.0132848332,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
10,NarL,False,0.0127506353,NarL,Nitrate respiration,Energy Metabolism
55,FliA,False,-0.0123335808,FliA,Chemotaxis,Structural Components
53,Thiamine,False,-0.012295985800000001,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
20,entC-menF-KO,False,0.012253016,,Accounts for entC and menF knock-outs,Genomic Alterations
41,CdaR,False,-0.012233325000000001,CdaR,Glucarate catabolism,Carbon Source Utilization
16,PurR-1,False,-0.0118390925,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
81,purR-KO,False,0.0117447655,,Accounts for purR knock-out,Genomic Alterations
22,PurR-2,False,0.0114766133,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
79,crp-KO,False,0.011401278400000001,,Accounts for crp knock-out,Genomic Alterations
11,e14-deletion,False,0.0108979118,,Removal of e14 prophage,Genomic Alterations
26,YiaJ,False,0.010609254200000001,PlaR,Ascorbate utilization,Carbon Source Utilization
36,CecR,False,0.0105587894,CecR,Related to antibiotic sensitivity,Stress Response
48,deletion-1,False,-0.0101016639,,Large deletion of 39 genes during evolution,Genomic Alterations
29,fur-KO,False,0.009535772000000001,,Accounts for fur knock-out,Genomic Alterations
72,curli,False,0.0095123671,,Curli assembly,Biological Enrichment
63,AllR/AraC/FucR,False,0.0090051418,AllR/AraC/FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
88,iron-related,False,-0.008924257000000001,,Related to iron metabolism,Biological Enrichment
44,NagC/TyrR,False,0.0083948562,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
69,SoxS,False,-0.0083189167,SoxS,Oxidative stress response,Stress Response
54,CysB,False,0.008085774700000001,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
47,Lrp,False,0.0080659431,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
35,fimbriae,False,0.0075118344,,Fimbriae assembly,Biological Enrichment
30,RpoH,False,0.0072020963,RpoH,Heat shock response,Stress Response
90,sgrT,False,0.0070264571,,Contains single dominating gene: sgrT,Biological Enrichment
52,uncharacterized-5,False,-0.0068772474000000005,,Unknown Function,Uncharacterized
40,Fnr,False,-0.006760696,Fnr,Anaerobic response,Energy Metabolism
6,proVWX,False,-0.0064373518,,Glycine betaine transport,Biological Enrichment
19,MetJ,False,0.0062601245,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
70,Nac,False,0.0059004753,Nac,Nitrogen starvation response,Stress Response
58,NtrC+RpoN,False,0.0056922856,NtrC+RpoN,Nitrogen starvation response,Stress Response
85,uncharacterized-3,False,0.005489229,,Unknown Function,Uncharacterized
3,efeU-repair,False,-0.0054039983,,Accounts for repair and expression of efeU operon,Genomic Alterations
2,YgbI,False,0.0053204233,,Unknown Function,Regulator Discovery
32,translation,False,-0.0051638329,,Enriched in translation machinery,Biological Enrichment
82,RpoS,False,-0.0051502067,RpoS,General stress response,Stress Response
78,FlhDC,False,0.0047706025,FlhDC,Flagella assembly,Structural Components
23,Cbl+CysB,False,-0.0047602633,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
17,yheO-KO,False,-0.0046598003,,Accounts for yheO knock-out,Genomic Alterations
21,uncharacterized-6,False,-0.0046544057,,Unknown Function,Uncharacterized
24,GlcC,False,-0.0043793124,GlcC,Glycolate catabolism,Carbon Source Utilization
59,RcsAB,False,-0.0043464386,RcsAB,Colanic acid capsule formation,Structural Components
67,uncharacterized-2,False,-0.0042789715,,Unknown Function,Uncharacterized
