,name,x,y,cog,color,link
meta,start,0.1165802426786224,,,,
PP_0001,parB,147,0.0078560706838775,"Replication, recombination and repair",#1e90ff,
PP_0002,parA,1029,0.0028066159798685,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0003,rsmG,1839,-0.0022151925240037,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0004,trmF,2486,0.0015054677069719,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0005,trmE,5012,-0.0055484003988716,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0006,oxaA,6471,0.0084493588118139,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0007,yidD,8156,1.9645337579489935e-05,Function unknown,#0000ff,
PP_0008,rnpA,8394,-0.0067961072628295,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0009,rpmH,8812,0.003937480323251,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0010,dnaA,9542,-0.0095357604918451,Nucleotide transport and metabolism,#87ceeb,
PP_0011,dnaN,11103,-0.004153719859608,"Replication, recombination and repair",#1e90ff,
PP_0012,recF,12222,-0.0017203051806054,"Replication, recombination and repair",#1e90ff,
PP_0013,gyrB,13330,-0.0086698690263789,"Replication, recombination and repair",#1e90ff,
PP_5421,PP_5421,16589,0.003142196260414,"Replication, recombination and repair",#1e90ff,
PP_0014,PP_0014,17208,-0.0015346956076512,"Replication, recombination and repair",#1e90ff,
PP_0015,PP_0015,19163,-0.0006774583151212,Function unknown,#0000ff,
PP_0016,PP_0016,20198,0.0004815992616434,Function unknown,#0000ff,
PP_0017,PP_0017,22171,0.0032394439258316,No COG annotation,#00bfbf,
PP_0018,PP_0018,23176,-0.0023247902697591,No COG annotation,#00bfbf,
PP_0019,PP_0019,24000,0.0002336787898219,No COG annotation,#00bfbf,
PP_0020,PP_0020,24695,-0.0012701616696366,No COG annotation,#00bfbf,
PP_0021,PP_0021,25881,-0.0118055058479051,No COG annotation,#00bfbf,
PP_0022,PP_0022,26989,-0.0176916926138602,No COG annotation,#00bfbf,
PP_0023,PP_0023,27599,-0.0076589084432198,No COG annotation,#00bfbf,
PP_0024,PP_0024,27850,0.0067152304932571,Function unknown,#0000ff,
PP_0025,PP_0025,29990,0.0001705718620247,No COG annotation,#00bfbf,
PP_0026,PP_0026,30431,0.0011094995224682,Inorganic ion transport and metabolism,#8b4513,
PP_0027,PP_0027,31404,-0.0172670024961137,No COG annotation,#00bfbf,
PP_0028,PP_0028,31877,-0.0003751721897196,Function unknown,#0000ff,
PP_5422,PP_5422,32402,0.0059146561387415,No COG annotation,#00bfbf,
PP_0029,czcR-I,32893,0.0304953510995339,Transcription,#000000,
PP_0030,czrSA,33564,0.0253258714365769,Signal transduction mechanisms,#f4a460,
PP_0031,PP_0031,35040,-0.0071798384367834,No COG annotation,#00bfbf,
PP_0032,PP_0032,35894,0.0028940988124226,No COG annotation,#00bfbf,
PP_0033,PP_0033,36198,0.0209954939873715,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0034,PP_0034,37646,0.0170380220647514,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0035,PP_0035,38595,-0.0095380830047453,Function unknown,#0000ff,
PP_0036,PP_0036,39272,-0.0042813257132792,Transcription,#000000,
PP_0037,oprP,40469,-0.0253367036166542,Inorganic ion transport and metabolism,#8b4513,
PP_0039,PP_0039,42057,0.0198922755364734,No COG annotation,#00bfbf,
PP_0040,PP_0040,43210,-0.0119494439750628,No COG annotation,#00bfbf,
PP_0041,cadA-I,43527,0.0047908995670292,Inorganic ion transport and metabolism,#8b4513,
PP_0042,PP_0042,45727,0.0302028245134691,Function unknown,#0000ff,
PP_0043,czcA-I,46213,-0.0018453159525405,Inorganic ion transport and metabolism,#8b4513,
PP_0044,czcB-I,49399,0.0102146840798833,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0045,czcC-I,50718,0.0032650007061806,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0046,opdT-I,52394,-0.0144907126180587,Function unknown,#0000ff,
PP_0047,czcR-II,54227,-0.007793403040541,Transcription,#000000,
PP_0048,PP_0048,55019,0.0009309172656007,No COG annotation,#00bfbf,
PP_5423,PP_5423,55444,0.0149986365094002,No COG annotation,#00bfbf,
PP_0049,PP_0049,56161,0.0138974600396154,No COG annotation,#00bfbf,
PP_5424,PP_5424,57640,0.0034373423761868,No COG annotation,#00bfbf,
PP_0050,PP_0050,58777,-0.0224406462870588,Function unknown,#0000ff,
PP_0051,PP_0051,59316,-0.0017852872834628,Transcription,#000000,
PP_0052,PP_0052,60831,0.0233164518781773,Function unknown,#0000ff,
PP_0053,PP_0053,61756,0.0106955502099269,Function unknown,#0000ff,
PP_0054,PP_0054,62982,-0.0035131346623046,Function unknown,#0000ff,
PP_0055,PP_0055,63828,-0.0044978618341168,Transcription,#000000,
PP_0056,betA-I,64943,-0.0047519710264992,Amino acid transport and metabolism,#ff0000,
PP_0057,PP_0057,66693,-0.0334714465648603,Amino acid transport and metabolism,#ff0000,
PP_0058,PP_0058,68487,0.0107129413671905,Lipid transport and metabolism,#87cefa,
PP_0059,gmhB,69319,-0.0066991410156093,Amino acid transport and metabolism,#ff0000,
PP_0060,glyS,69850,-0.0043811784187256,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0061,glyQ,71901,-0.0038120445606138,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0062,tag,72932,0.0045434958016002,"Replication, recombination and repair",#1e90ff,
PP_0063,PP_0063,73525,0.0095336605062566,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0064,PP_0064,74510,0.0081238409195427,Cell motility,#da70d6,
PP_0065,trkA,74836,-0.0012642152728484,Inorganic ion transport and metabolism,#8b4513,
PP_0066,rsmB,76233,-0.0117788678023908,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0067,fmt,77540,-0.0174623348240523,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0068,def-I,78533,6.612330832498649e-05,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0069,PP_0069,79246,0.0059386574664686,"Replication, recombination and repair",#1e90ff,
PP_0070,tsaC,80386,0.0027185310743505,"Translation, ribosomal structure and biogenesis",#daa520,
PP_5425,PP_5425,81077,0.0041589925875073,No COG annotation,#00bfbf,
PP_0071,PP_0071,81691,-0.0127650139127604,No COG annotation,#00bfbf,
PP_0072,qor-I,82151,0.0006066991509832,Energy production and conversion,#708090,
PP_0073,hemF,83261,-0.0038111239910647,Coenzyme transport and metabolism,#d3d3d3,
PP_0074,aroE,84198,0.0035203476520731,Amino acid transport and metabolism,#ff0000,
PP_0075,PP_0075,85152,0.0034776106583186,Inorganic ion transport and metabolism,#8b4513,
PP_0076,PP_0076,86862,-0.0150569960571266,Amino acid transport and metabolism,#ff0000,
PP_0077,betC,87800,-0.0017091911295692,Inorganic ion transport and metabolism,#8b4513,
PP_0079,PP_0079,89426,-0.0165932807213363,Transcription,#000000,
PP_0080,PP_0080,90447,-0.0223502590489511,Function unknown,#0000ff,
PP_0081,PP_0081,91078,-0.0056842161837667,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0082,trpA,91570,-0.006062346580553,Amino acid transport and metabolism,#ff0000,
PP_0083,trpB,92376,-0.0028323213112397,Amino acid transport and metabolism,#ff0000,
PP_0084,trpI,93704,-0.0121019630653866,Transcription,#000000,
PP_0085,PP_0085,94597,0.0057352710241352,Function unknown,#0000ff,
PP_0086,PP_0086,95071,-0.0113752157849026,Function unknown,#0000ff,
PP_0087,PP_0087,95345,-0.0094808778445895,Function unknown,#0000ff,
PP_0088,PP_0088,95680,-0.0132061717281137,Energy production and conversion,#708090,
PP_0089,osmC,96837,-0.0091695726401183,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0090,PP_0090,97275,-0.0371633405520042,Function unknown,#0000ff,
PP_0091,PP_0091,97607,-0.0169999074795503,No COG annotation,#00bfbf,
PP_0092,PP_0092,98076,-0.0170862393089263,No COG annotation,#00bfbf,
PP_0093,PP_0093,98575,-0.0102851407633919,Function unknown,#0000ff,
PP_0094,PP_0094,99758,0.0233088217744214,Function unknown,#0000ff,
PP_0095,yrdA,100530,-0.0113536961625339,Function unknown,#0000ff,
PP_0096,prlC,101181,-0.0091163786542015,Amino acid transport and metabolism,#ff0000,
PP_0097,PP_0097,103229,-0.0017243740806207,Function unknown,#0000ff,
PP_0098,PP_0098,103529,-0.0128536199770947,Amino acid transport and metabolism,#ff0000,
PP_0099,PP_0099,103842,-0.0004812922491323,"Replication, recombination and repair",#1e90ff,
PP_0100,cynT,105207,0.0137340715856748,Inorganic ion transport and metabolism,#8b4513,
PP_0101,PP_0101,106134,0.0038731900088613,Inorganic ion transport and metabolism,#8b4513,
PP_5426,PP_5426,107799,0.0006325129935977,No COG annotation,#00bfbf,
PP_0103,PP_0103,108810,0.0118463443243549,Energy production and conversion,#708090,
PP_0104,ctaD,109981,0.018250143461732,Energy production and conversion,#708090,
PP_0105,PP_0105,111580,0.006391130190708,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0106,PP_0106,112163,0.0170222456277442,Energy production and conversion,#708090,
PP_5427,PP_5427,113082,-0.0061244123558787,Function unknown,#0000ff,
PP_0107,PP_0107,113337,0.0120191359109994,Function unknown,#0000ff,
PP_0108,PP_0108,114043,-0.0048017842840665,Function unknown,#0000ff,
PP_0109,PP_0109,114634,0.009712663668749,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0110,PP_0110,115698,0.0065431089630227,Coenzyme transport and metabolism,#d3d3d3,
PP_0111,PP_0111,116588,0.0161918623358361,Function unknown,#0000ff,
PP_0112,metQ,117314,0.0067943797767479,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0113,metI,118149,8.539775816503413e-05,Inorganic ion transport and metabolism,#8b4513,
PP_0114,metN,118820,0.0083177217873746,Inorganic ion transport and metabolism,#8b4513,
PP_0115,katE,120055,0.0006934017145937,Energy production and conversion,#708090,
PP_0116,PP_0116,122251,0.007200146979914,No COG annotation,#00bfbf,
PP_0117,znuB,123085,-0.0228665627592126,Inorganic ion transport and metabolism,#8b4513,
PP_0118,znuC,123860,-0.0093452191724988,Inorganic ion transport and metabolism,#8b4513,
PP_0119,zur,124630,-0.0082112645447909,Transcription,#000000,
PP_0120,PP_0120,125182,0.0039872700299544,Inorganic ion transport and metabolism,#8b4513,
PP_0121,thrB,126140,-0.0056544135251896,Nucleotide transport and metabolism,#87ceeb,
PP_0122,PP_0122,127160,0.0004238375385929,Function unknown,#0000ff,
PP_0123,polA,127523,-0.0062939523981764,"Replication, recombination and repair",#1e90ff,
PP_0124,engB,130641,0.0013274385554406,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0125,PP_0125,131475,0.0109252912196678,Energy production and conversion,#708090,
PP_0126,cc,131809,0.0099019098289596,Energy production and conversion,#708090,
PP_0127,dsbA,132578,-0.0027121356101624,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0128,PP_0128,133223,-0.0099114877804232,"Replication, recombination and repair",#1e90ff,
PP_0129,PP_0129,134105,-0.0058517752965996,Signal transduction mechanisms,#f4a460,
PP_0130,amiD,136116,-9.757277563518136e-05,Defense mechanisms,#90ee90,
PP_0131,PP_0131,137100,-0.0019111202162785,Signal transduction mechanisms,#f4a460,
PP_0132,kinB,138722,-0.0104189826871873,Signal transduction mechanisms,#f4a460,
PP_0133,algB,140500,-0.0115600598819181,Signal transduction mechanisms,#f4a460,
PP_0134,PP_0134,142057,-0.0124603449359634,Function unknown,#0000ff,
PP_5428,PP_5428,143053,0.0161385680219261,No COG annotation,#00bfbf,
PP_0135,PP_0135,143387,-0.010317842120155,No COG annotation,#00bfbf,
PP_0136,PP_0136,143551,-0.0042533589009496,Function unknown,#0000ff,
PP_0137,gltP,144767,-0.0161949302864919,Energy production and conversion,#708090,
PP_0138,PP_0138,146243,-0.0016074633244583,Function unknown,#0000ff,
PP_0139,PP_0139,147454,-0.0019241542794626,Function unknown,#0000ff,
PP_0140,PP_0140,148086,-0.008926208596548,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0141,PP_0141,149028,-0.0051422821682562,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0142,PP_0142,149816,-0.0043280503321181,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0143,PP_0143,151081,-0.0058099354857511,Function unknown,#0000ff,
PP_0144,PP_0144,152200,0.0041452760447383,Function unknown,#0000ff,
PP_0145,yjbB,153637,0.0026494671877635,Inorganic ion transport and metabolism,#8b4513,
PP_0146,ygdQ,155578,0.0030384153272891,Inorganic ion transport and metabolism,#8b4513,
PP_0147,citN,156418,-0.0090537845903942,Energy production and conversion,#708090,
PP_0148,PP_0148,157990,-0.0058968305170303,Function unknown,#0000ff,
PP_0149,PP_0149,158433,-0.0109288547720993,Function unknown,#0000ff,
PP_0150,PP_0150,160385,0.0155812966629989,Function unknown,#0000ff,
PP_0151,PP_0151,160742,-0.0084457177975579,Function unknown,#0000ff,
