k,name,in_iM,gene_weight,regulator,function,category
31,Noise – S1210,False,-0.016303339,,Noisy independent transcript S1210,Uncharacterized
9,ResD – Oxygen Limitation,False,-0.016184622000000003,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
73,TnrA / PucR – Nitrogen Limitation,False,0.014271593,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
43,Uncharacterized 2,False,-0.013674167000000001,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
17,Uncharacterized 1,False,-0.013466331000000002,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
24,Uncharacterized 5,False,-0.013119512000000002,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
11,ArsR+ – Diamide Stress,False,-0.012102423000000001,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
79,Alb – Antilisterial Bacteriocin,False,0.01210052,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
52,His – Histidine Synthesis,False,0.012001629000000002,YlxR,Synthesis of histidine,Amino Acids
80,LicR – Lichenan,False,-0.011704689,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
21,StrRes – Translation,False,-0.010564875000000001,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
48,SigE – Sporulation 2,False,-0.009785269000000001,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
72,LevR – Levan and Fructose,False,-0.008714189,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
39,MtrB – Tryptophan,False,0.008174512,MtrB,Biosynthesis of tryptophan,Amino Acids
23,SigD – Motility,False,-0.008118239000000001,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
47,SigM – Membrane Stress,False,-0.007961802,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
