,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.72195076425,0.0769098485503741,2.0,0.0,7.6675672888,5.0,7.7763342397
1,U01-Set001__USA300 LAC CA-MHB Control,6.6927062521,0.009113219490253888,2.0,1.0,6.6991502714,6.0,6.6862622328
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.7403872115,0.19357083037772438,2.0,2.0,5.6035119647,7.0,5.8772624583
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.2135739819,0.1447339547900617,2.0,3.0,5.3159163428,8.0,5.111231621
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.16953544005,0.06172772092039219,2.0,4.0,6.12588735,9.0,6.2131835301
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.832357491350001,0.29703654757426035,2.0,10.0,5.6223209343,29.0,6.0423940484
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.500541692300001,0.09073580371034955,2.0,11.0,5.5647015944,30.0,5.4363817902000005
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.47771412165,0.09520644185738537,2.0,12.0,5.410393001,31.0,5.5450352423
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.3059916634499995,0.02743406111513738,2.0,13.0,7.3253904741,14.0,7.2865928528
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.5783324605499995,0.40382250382445145,2.0,15.0,6.2927868297,18.0,6.8638780914
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.1741919432,0.14497520222897575,2.0,16.0,6.0716789946,19.0,6.2767048918
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.220523071200001,0.051627939614355106,2.0,17.0,6.2570295374,20.0,6.184016605
