,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.18164312855,0.029128270012398975,2.0,0.0,4.1610463313,5.0,4.2022399258,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.0142548843,0.16330324439292312,2.0,1.0,5.1297277158,6.0,4.8987820528,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.78091530905,0.0018474579579169502,2.0,2.0,4.7822216591,7.0,4.779608959,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.91830373915,0.12707960118726905,2.0,3.0,4.8284448914,8.0,5.0081625869,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.07541853245,0.21266712475541516,2.0,4.0,5.2257968985,9.0,4.9250401664000005,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.526503676400001,0.5164031746199111,2.0,10.0,4.1613514898,29.0,4.891655863,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.75975064645,0.03314891678830632,2.0,11.0,4.7831904703,30.0,4.7363108226,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.75316584925,0.0346739055575986,2.0,12.0,4.777684003,31.0,4.7286476955,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.54705234755,0.5274930478309152,2.0,13.0,4.9200462587,14.0,4.1740584364,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.10932722255,0.12867092576502498,2.0,15.0,5.0183431384,18.0,5.2003113067,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.22682675335,0.26763270708907794,2.0,16.0,5.0375818513,19.0,5.4160716554,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.4102514692,0.14582110091912334,2.0,17.0,5.3071403799,20.0,5.5133625585,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.7292721519,0.006931686175848553,2.0,21.0,4.7341735942,24.0,4.7243707096000005,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.035625092949999,0.09244063936187222,2.0,22.0,4.97025969,25.0,5.1009904959,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.14823817835,0.04441968735937449,2.0,23.0,5.1168287162,26.0,5.1796476405,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.1463371856,0.27485614912908907,2.0,27.0,3.9519845387,28.0,4.3406898325,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.57895563175,0.09931604167641651,2.0,32.0,4.5087285852,33.0,4.6491826783,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.16577407645,0.10843848933442944,2.0,34.0,5.2424516676,38.0,5.0890964853,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.22112180005,0.08258984060653927,2.0,35.0,5.2795216364,39.0,5.1627219637,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.6978994453,0.3290235722384072,2.0,36.0,4.4652446462,40.0,4.9305542444,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.822268832,0.22768175781010733,2.0,37.0,4.6612735171,41.0,4.9832641469,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.265231747850001,0.402292112193665,2.0,42.0,5.5496952284,45.0,4.9807682673,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.8323620318,0.03424947934930187,2.0,43.0,5.8565800709,46.0,5.8081439927,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.60607532975,0.0037697304295781476,2.0,44.0,5.6087409317,47.0,5.6034097278,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.38277183885,0.13518411758065382,2.0,48.0,4.4783614451,52.0,4.2871822326,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.1092076495,0.16177056329180076,2.0,49.0,4.2235967118,53.0,3.9948185872,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.27514703575,0.3240694725985745,2.0,50.0,4.5042987574,54.0,4.0459953141,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.18862059525,0.16284547668567953,2.0,51.0,4.3037697361,55.0,4.0734714544,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.2834205038499995,0.22836893330174224,2.0,56.0,5.1219392825,57.0,5.4449017252,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.1308023933,0.14638673854365392,2.0,58.0,5.0272913378,59.0,5.2343134488,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.3162160832000005,0.06661210167007814,2.0,60.0,5.2691142144,61.0,5.363317952,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.33137916285,0.2475425030661973,2.0,62.0,5.5064181454,63.0,5.1563401803,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.049606585099999,0.14130065339260384,2.0,64.0,5.1495212353,65.0,4.9496919349,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.6128489365,0.14237246421405897,2.0,66.0,4.5121764016,67.0,4.7135214714,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.0783897519500005,0.11410646778780317,2.0,68.0,4.9977042948,69.0,5.1590752091,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.809044010699999,0.05042122483986497,2.0,70.0,4.8446972007,71.0,4.7733908206999995,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.560762271250001,0.15825166456787,2.0,72.0,4.6726630964,73.0,4.4488614461000004,,
