,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-6.938893903907228e-18,0.2674701077808879,4.0,0.0,0.1059371479,1.0,0.0929901863,2.0,-0.39523797250000003,3.0,0.1963106383
1,2AA__del_ridA,-0.06520427537500001,0.1192130901701942,4.0,4.0,0.0159054257,5.0,-0.19229077290000002,6.0,-0.13929468080000001,7.0,0.0548629265
2,GC_MS__WT,0.0,0.053312163464061424,3.0,8.0,-0.035189320100000004,9.0,-0.0261485747,10.0,0.0613378948,,
3,GC_MS__del_slyA,0.006451118200000008,0.21550308631504755,2.0,11.0,0.1588348119,12.0,-0.1459325755,,,,
4,Rho__WT,-9.25185853854297e-18,0.5006596316127934,3.0,13.0,0.41500092250000004,14.0,-0.5560556828000001,15.0,0.1410547603,,
5,Rho__rho_Y80C,1.2953447427333333,0.2026981472317601,3.0,16.0,1.0896751245,17.0,1.4949346292,18.0,1.3014244745,,
6,Rho__rho_K130Q,0.15987907893333334,0.24946965842567242,3.0,19.0,0.3584427986,20.0,0.2413303024,21.0,-0.1201358642,,
7,flagella__WT,0.0,0.5506421046431446,2.0,22.0,-0.3893627662,23.0,0.3893627662,,,,
8,flagella__del_rfaL,-0.12178752085000001,0.20047224510013914,2.0,24.0,0.0199677631,25.0,-0.26354280480000003,,,,
9,flagella__del_rfaG,-0.21373479290000003,0.25977378351790953,2.0,26.0,-0.3974225968,27.0,-0.030046989000000003,,,,
10,flagella__del_rfaD,-0.3872890216,0.4175825839267422,2.0,28.0,-0.6825644984,29.0,-0.0920135448,,,,
11,nusG__WT_OD08,0.0,0.07462033614139499,2.0,30.0,-0.052764545700000005,31.0,0.052764545700000005,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.9590548988000002,0.17487741394485598,3.0,32.0,1.1462175712,33.0,0.9311219476,45.0,0.7998251776,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.1829651391333333,0.2598974355110208,3.0,34.0,0.9657932785000001,36.0,1.4709220933,37.0,1.1121800456,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.9170827468333334,0.10159368048816257,3.0,35.0,2.0258435193,41.0,1.9007759301,42.0,1.8246287910999999,,
15,omv__controlPCN_highOD_intracellularRNAs,2.3258074980333334,0.3570423354853322,3.0,38.0,1.9135305988,39.0,2.5321652596,40.0,2.5317266357,,
16,omv__controlPCN_lowOD_intracellularRNAs,-2.3129646346357427e-18,0.03785327280456027,3.0,43.0,0.0316599531,44.0,0.010268027,46.0,-0.041927980100000005,,
17,sv5015__STM1625,0.4283814927666667,0.20250368494463974,3.0,47.0,0.642670975,48.0,0.4022784432,49.0,0.2401950601,,
18,sv5015__STM0581,1.703433977566667,0.28005327642322453,3.0,50.0,1.4892392464,51.0,1.6007211897,52.0,2.0203414966,,
19,sv5015__WT,1.850371707708594e-17,0.4479093610146012,3.0,53.0,0.2812302782,54.0,-0.5165206374,55.0,0.23529035920000002,,
20,tomato__tomato_root,2.012195892533333,0.17602562287807383,3.0,56.0,1.9951015671,57.0,2.1961450448,58.0,1.8453410657,,
21,tomato__LB,0.0,0.4316705107647284,2.0,59.0,-0.3052371454,60.0,0.3052371454,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.31840452886666665,0.1630807004406736,3.0,61.0,0.4331277358,62.0,0.39036521350000003,63.0,0.1317206373,,
23,AcrB_efflux_virulence__WT,-1.850371707708594e-17,0.3173824627754492,3.0,64.0,0.2890594272,65.0,0.050573114,66.0,-0.3396325412,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.5541762508666667,0.17931599280960506,3.0,67.0,0.3495195325,74.0,0.6292842868,75.0,0.6837249333000001,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.31809066773333333,0.19479837551885687,3.0,68.0,-0.44940440140000004,69.0,-0.4105917429,71.0,-0.09427585890000001,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.6752335866000001,0.4135416265937844,3.0,70.0,0.2201110751,106.0,0.7776377348,107.0,1.0279519499,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-0.37011262893333335,0.1764862018497942,3.0,72.0,-0.19876155410000002,79.0,-0.36025552110000003,110.0,-0.5513208116,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.0564504351,0.13649994580935654,3.0,73.0,0.2072840579,76.0,0.0206461076,109.0,-0.0585788602,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-0.6293822285666667,0.4941091013648852,3.0,77.0,-0.062296333200000005,78.0,-0.8585745138,86.0,-0.9672758387,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-0.79243275735,0.5076606340100945,2.0,80.0,-1.1514030342,95.0,-0.4334624805,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,1.18489970075,0.011999295121681986,2.0,81.0,1.1933844837,82.0,1.1764149178,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.01898726056666664,0.6447610207235631,3.0,83.0,0.6391347192,84.0,-0.6478491644000001,85.0,0.06567622690000001,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.0987198485,0.5792187679976244,3.0,87.0,-0.2675626803,100.0,-0.5747566869,101.0,0.5461598217,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.5486343200696011,3.0,88.0,-0.613238272,89.0,0.1689465771,90.0,0.44429169490000003,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-0.7722960375333333,0.12290850478935063,3.0,91.0,-0.8889150605,92.0,-0.7840329618,93.0,-0.6439400903,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.009244816633333338,0.23255422209750176,3.0,94.0,-0.1781029965,119.0,-0.10563788390000001,120.0,0.2560064305,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-0.94539207365,0.10763328775080888,2.0,96.0,-0.8692838460000001,97.0,-1.0215003013,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-0.6902634280333334,0.3960705939576311,3.0,98.0,-0.9137937378000001,99.0,-0.2329587445,105.0,-0.9240378018000001,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-0.2825018328666667,0.33418695353065636,3.0,102.0,-0.37200881490000004,103.0,-0.5628210953,104.0,0.0873244116,,
