,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.8375745206,0.009814587534225263,2.0,0.0,8.8306345592,5.0,8.844514482,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.37280639515,0.09569099469878886,2.0,1.0,8.3051426439,6.0,8.4404701464,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.12711369985,0.01611876360579371,2.0,2.0,8.1157160128,7.0,8.1385113869,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.964591275,0.028763310918714282,2.0,3.0,7.9849300072,8.0,7.9442525428,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.33037038685,0.11779953758925261,2.0,4.0,8.247073535,9.0,8.4136672387,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.8156049553,0.2198435279310217,2.0,10.0,8.6601521059,29.0,8.9710578047,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.8453895106,0.08184401499146773,2.0,11.0,8.9032619686,30.0,8.7875170526,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.6164110123,0.04989684548180214,2.0,12.0,8.5811286145,31.0,8.6516934101,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.12447340285,0.1758932760357558,2.0,13.0,8.2488487311,14.0,8.0000980746,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.076739401600001,0.27851114872570415,2.0,15.0,7.8798022797,18.0,8.2736765235,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.09897257115,0.10683296972946119,2.0,16.0,8.0234302538,19.0,8.1745148885,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.8210208323,0.09369306328646516,2.0,17.0,7.7547698319,20.0,7.8872718327,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.4428506557,0.08048684585445239,2.0,21.0,8.4997634502,24.0,8.3859378612,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.30307340925,0.04441586063889597,2.0,22.0,8.271666653,25.0,8.3344801655,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.0572011415,0.2469570672296114,2.0,23.0,7.8825761246,26.0,8.2318261584,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.68583086035,0.10804595823815706,2.0,27.0,8.609430830600001,28.0,8.7622308901,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.837741407100001,0.0698522296973548,2.0,32.0,8.7883484218,33.0,8.8871343924,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.27145706155,0.05843217764178032,2.0,34.0,9.2301392725,38.0,9.3127748506,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.345418901350001,0.17066785959469094,2.0,35.0,9.4660993022,39.0,9.2247385005,,
