,BSU_14020
LBexp_1,11.4002
LBexp_2,11.2818
LBexp_3,10.8015
LBtran_1,11.8371
LBtran_2,10.6813
LBtran_3,10.3494
LBstat_1,11.1696
LBstat_2,10.7166
LBstat_3,10.3072
LBGexp_1,11.3953
LBGexp_2,10.922
LBGexp_3,11.2154
LBGtran_2,10.0192
LBGtran_3,11.1858
LBGstat_1,9.969
LBGstat_2,9.9277
LBGstat_3,10.2647
S0_1,11.2023
S0_2,10.9125
S0_3,11.035
S1_1,12.4544
S1_2,12.8216
S1_3,12.6291
S2_1,12.5112
S2_2,11.6935
S2_3,11.8532
S3_1,12.5256
S3_2,12.3647
S4_1,12.7487
S4_2,12.6192
S4_3,12.3348
S5_1,12.3645
S5_2,12.9704
S5_3,12.7277
S6_1,11.381
S6_2,10.4566
S6_3,11.9157
S6/t_1,10.9589
S6/t_2,9.6747
S6_4,11.2049
S6_5,11.4702
S6_6,11.5973
S7_4,11.3805
S7_5,11.2727
S7_6,11.2152
S8_4,10.7937
S8_5,10.1962
G135_1,10.9305
G135_3,9.511
G150_1,10.7064
G150_2,11.9846
G150_3,11.1198
G180_1,11.2321
G180_2,11.7181
G180_3,10.6845
C30_1,11.1057
C30_2,11.1284
C90_1,11.6869
C90_2,11.9681
BI_1,11.3698
BI_2,10.966
BC_2,12.4022
BC/t_1,11.3959
BC/t_2,11.9409
BC_1,11.5368
Sw_1,10.4318
Sw_2,11.4121
BT_1,10.1088
BT_2,9.7988
B36_1,11.2483
B36_2,11.3792
B60_1,11.5209
B60_2,12.2728
M9exp_1,12.879
M9exp_2,12.6322
M9exp_3,11.9052
M9tran_1,11.9059
M9tran_2,12.102
M9tran_3,12.2758
M9stat_1,11.3486
M9stat_2,12.1286
M9stat_3,11.7505
M+G_1,11.0064
M+G_2,11.5231
M+G_3,11.1885
Glu_1,12.2852
Glu_2,11.6539
Glu_3,12.1407
Fru_1,12.3181
Fru_2,11.693200000000001
Fru_3,11.3913
Mal_1,10.3726
Mal_2,11.3962
Mal_3,11.188
G+S_2,10.8377
G+S_3,11.5649
Pyr_1,11.7882
Pyr_2,11.5725
Pyr_3,11.4815
Gly_1,10.9338
Gly_2,11.2207
Gly_3,9.9947
Glucon_1,11.4623
Glucon_2,11.8592
Glucon_3,11.0659
aero_1,11.9186
aero_2,10.9953
aero_3,11.2268
nit_1,11.1083
nit_2,11.5437
nit_3,11.1109
ferm_1,11.0522
ferm_2,10.2069
ferm_3,11.1876
T-5.40H_1,12.5197
T-4.40H_1,12.5116
T-3.40H_1,12.3153
T-2.40H_1,12.1079
T-1.40H_1,11.9723
T-1.10H_1,11.8703
T-0.40H_1,12.0831
T0.0H_1,11.9323
T0.30H_1,11.5592
T1.0H_1,11.14
T1.30H_1,11.4213
T2.0H_1,11.6628
T2.30H_1,12.2969
T3.0H_1,11.9088
T3.30H_1,12.259
T4.0H_1,12.2406
T5.0H_1,11.7337
HPh_1,12.4137
HPh_2,11.7966
HPh_3,11.95
LPh_1,12.4204
LPh_2,12.1239
LPh_3,11.880700000000001
LPhT_1,12.7498
LPhT_2,12.6145
LPhT_3,12.8516
SMMPr_1,11.8007
SMMPr_2,11.8322
SMMPr_3,11.7514
HiTm_1,12.0798
HiTm_2,12.6188
HiTm_3,13.2879
LoTm_1,12.1225
LoTm_2,11.7274
LoTm_3,11.7595
HiOs_1,13.0555
HiOs_2,12.9113
HiOs_3,12.850200000000001
BMM_1,12.0487
BMM_2,11.9804
BMM_3,13.0473
Heat_1,13.6731
Heat_2,13.2252
Heat_3,13.1302
Cold_1,10.3149
Cold_2,9.9575
Cold_3,9.9814
Etha_1,13.0344
Etha_2,13.0357
Etha_3,13.2908
SMM_1,11.9206
SMM_2,11.9056
SMM_3,11.8946
Salt_1,14.1403
Salt_2,13.9903
Salt_3,13.8356
Mt0_1,11.3138
Mt0_3,11.1547
M0t45_1,11.145
M0t45_2,11.2635
M0t45_3,11.3719
M0t90_1,10.9184
M0t90_2,11.886
M0t90_3,11.3514
M40t45_1,10.5219
M40t45_2,11.0479
M40t45_3,11.4517
M40t90_1,10.7193
M40t90_2,11.823
M40t90_3,11.4822
dia0_1,10.8904
dia0_2,11.1624
dia0_3,11.918800000000001
dia5_1,10.6312
dia5_2,11.2774
dia5_3,11.52
dia15_1,12.3108
dia15_2,12.7654
dia15_3,11.7096
Diami_1,10.9284
Diami_2,11.1463
Diami_3,11.3012
Paraq_1,11.4725
Paraq_2,11.8542
Paraq_3,10.9214
H2O2_1,12.5223
H2O2_2,12.4642
H2O2_3,12.6089
Oxctl_1,10.6722
Oxctl_2,10.7756
Oxctl_3,11.6041
GM-0.1_1,12.2599
GM-0.2_1,11.89
GM+5_1,12.0483
GM+15_1,12.4817
GM+25_1,12.701
GM+45_1,12.5313
GM+60_1,12.3037
GM+90_1,12.2143
GM+120_1,11.061
GM+150_1,11.6801
GM-0.1_2,12.6992
GM-0.2_2,12.1077
GM+5_2,12.4817
GM+10_2,12.5762
GM+15_2,12.7574
GM+25_2,12.6354
GM+45_2,11.8151
GM+60_2,11.6
GM+90_2,12.2118
GM+150_2,11.0944
GM-0.1_3,12.4921
GM-0.2_3,12.3624
GM+5_3,12.7502
GM+10_3,11.6076
GM+15_3,12.7354
GM+25_3,12.2821
GM+45_3,12.4504
GM+60_3,11.6974
GM+90_3,11.1659
GM+120_3,11.895
GM+150_3,11.0703
MG-0.1_1,12.1896
MG+5_1,12.4416
MG+10_1,12.4131
MG+15_1,11.7113
MG+25_1,12.1709
MG+45_1,12.0842
MG+120_1,11.6997
MG+150_1,11.1957
MG-0.1_2,11.6672
MG-0.2_2,11.9889
MG+5_2,12.3789
MG+10_2,12.3022
MG+15_2,12.4351
MG+25_2,12.1941
MG+45_2,11.6239
MG+60_2,12.0866
MG+90_2,11.622
MG+120_2,12.122
MG-0.1_3,12.827
MG-0.2_3,12.5801
MG+5_3,12.3776
MG+10_3,12.1466
MG+15_3,12.4964
MG+25_3,12.3576
MG+45_3,12.6665
MG+60_3,12.226
MG+90_3,12.2164
MG+120_3,11.8914
MG+150_3,12.1664
