k,Name,in_iM,gene_weight,Regulator,Function,Category
37,Noise – Diamide 15,False,0.082598885,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
76,Empty 2,False,-0.026125742,,Contains no genes,Uncharacterized
72,LevR – Levan and Fructose,False,-0.022539402000000004,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
17,Uncharacterized 1,False,0.020728903,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
5,Eps – Exopolymeric Substances,False,-0.019949243000000002,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
41,S-Box – Methionine,False,0.018474609,S-box,Methionine salvage and biosynthesis,Amino Acids
59,FruR – Fructose,False,0.01483938,FruR,Fructose uptake and utilization,Carbon
27,SknR – Skin Element,False,0.014079546,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
13,SigK-1 – Sporulation 5,False,-0.013567593999999999,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,0.013284938999999999,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
52,His – Histidine Synthesis,False,-0.013095647,YlxR,Synthesis of histidine,Amino Acids
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,-0.012882213,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,0.012863241999999999,[IolR] / [MelR] / [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
47,SigM – Membrane Stress,False,-0.012376543,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
66,SigG – Sporulation 4,False,-0.012061255,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
42,Noise – Carbon Source Transition 1,False,0.011498126000000001,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
8,Fnr – Nitrate Respiration,False,0.01149228,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
74,PhoP-2 – Phosphate Limitation 2,False,-0.011357784,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
4,SigW – Cell Wall Stress,False,0.011107193000000001,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
30,ManR – Mannose,False,0.011106816,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
16,Ybc – Uncharacterized Operon,False,0.011091549,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
