k,Name,in_iM,gene_weight,Regulator,Function,Category
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,0.050777672,[TnrA  and  CodY  and  ThrR]  or  [TnrA  and  CodY  and  T-box  and  CcpA  and  SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
73,TnrA / PucR – Nitrogen Limitation,False,-0.045369569000000005,[SigA  and  TnrA]  or  [SigA  and  PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
61,FrlR – Amino Sugars,False,-0.028547719000000003,FrlR,Amino sugar uptake and metabolism,Carbon
12,Yrk – Putative Sulfur Carriers,False,-0.027927214000000002,,Putative sulfur carriers. High activity under diamide stress,Elements
62,Noise – S144,False,-0.025933575,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
59,FruR – Fructose,False,-0.02547931,FruR,Fructose uptake and utilization,Carbon
40,NadR / BirA – NAD and Biotin,False,0.025154716,[NadR]  or  [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
42,Noise – Carbon Source Transition 1,False,0.02423582,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
70,Thi-Box – Thiamine,False,0.021214312000000003,Thi-box,Synthesis and uptake of thiamine,Other Organics
1,FadR – Fatty Acids,False,-0.020937341,FadR,Fatty acid degradation,Carbon
36,AbrB – Transition State,False,-0.020530119000000003,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
8,Fnr – Nitrate Respiration,False,-0.019699796000000002,Fnr  and  SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
79,Alb – Antilisterial Bacteriocin,False,-0.019379021,Rok  and  ResD  and  AbrB  and  SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
82,CcpA-1 – Low Glucose 1,False,-0.018366224,CcpA  and  SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
15,GerE / GerR – Mid-late Spore Coat,False,0.018189942,[SigK  and  GerE]  or  [SigK  and  GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
78,Empty 3,False,-0.016960132000000003,,Contains no genes,Uncharacterized
43,Uncharacterized 2,False,-0.016668934,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
2,CodY – BCAA Limitation,False,0.016487215,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
37,Noise – Diamide 15,False,-0.016084595,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
50,PyrR – Pyrimidines,False,-0.015367555000000001,PyrR,Synthesis of pyrimidines,Other Organics
72,LevR – Levan and Fructose,False,0.014957331,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
5,Eps – Exopolymeric Substances,False,0.01349439,SigA  and  AbrB  and  RemA  and  SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
41,S-Box – Methionine,False,0.013099861,S-box,Methionine salvage and biosynthesis,Amino Acids
25,SigK-2 – Sporulation 6,False,-0.012984051000000002,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
0,PchR – Pulcherrimin,False,0.01250021,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
47,SigM – Membrane Stress,False,-0.011977742000000001,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
33,Uncharacterized 3,False,-0.011768007,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
35,Spo0A – Sporulation 1,False,0.011088926,[Spo0A]  or  [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
65,Xpf – PBSX Prophage,False,-0.010802849000000002,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
26,Uncharacterized 6,False,0.010433773,,5’ ends of tRNAs and independent transcripts,Uncharacterized
6,MalR – Malate,False,0.010112462000000001,MalR,Malate uptake and utilization,Carbon
21,StrRes – Translation,False,0.010068257,[stringent response]  or  [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
75,HutP – Histidine Utilization,False,0.010039255,HutP,Histidine uptake and utilization,Amino Acids
80,LicR – Lichenan,False,-0.00948538,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
38,GlpP – Glycerol,False,-0.009337381,GlpP,Glycerol uptake and utilization,Carbon
27,SknR – Skin Element,False,-0.008231399,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,-0.008153861,[SigA  and  CymR]  or  [ResD  and  SigA  and  NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
49,LexA – DNA Repair,False,-0.007954248,LexA,SOS response for DNA protection and repair,Stress
32,CzrA – Toxic Cation Export,False,-0.007819984,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
60,RocR / PutR – Arginine and Proline Utilization,False,0.0076858460000000005,[SigL  and  AhrC  and  RocR]  or  [Spo0A  and  SigA  and  CodY  and  PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
16,Ybc – Uncharacterized Operon,False,0.007261231000000001,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
34,Uncharacterized 4,False,0.007058414000000001,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
7,SigB-1 – General Stress 1,False,-0.007012901,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
48,SigE – Sporulation 2,False,-0.007009411,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
69,CymR – Sulfur,False,0.006860997000000001,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
30,ManR – Mannose,False,-0.006293367,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
76,Empty 2,False,-0.006022306000000001,,Contains no genes,Uncharacterized
17,Uncharacterized 1,False,0.0058399260000000005,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
11,ArsR+ – Diamide Stress,False,-0.005728689,[ArsR]  or  [YodB]  or  [SigA  and  CtsR]  or  [SigA  and  CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
