,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.958759167149999,0.19187514992054117,2.0,0.0,7.0944353868,5.0,6.8230829475
1,U01-Set001__USA300 LAC CA-MHB Control,7.1312867392,0.26543525248767763,2.0,1.0,6.9435956722,6.0,7.3189778062
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.174467888400001,0.14806716592975042,2.0,2.0,7.0697685913,7.0,7.2791671855
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.4652465564,0.04168586624291384,2.0,3.0,7.4357701977,8.0,7.4947229151
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.64207929865,0.0008920956025076131,2.0,4.0,7.6414484918,9.0,7.6427101055
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.0870289197,0.04060435349215791,2.0,10.0,8.1157405334,29.0,8.058317306
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.360889599450001,0.16855548273770107,2.0,11.0,8.4800763243,30.0,8.2417028746
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.304516675350001,0.27711555236564084,2.0,12.0,8.5004669616,31.0,8.1085663891
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.8433814511,0.06900822223500487,2.0,13.0,7.892177633,14.0,7.7945852692
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.46896405975,0.16100573050503014,2.0,15.0,8.5828123036,18.0,8.3551158159
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.5049775068,0.0792002463984655,2.0,16.0,8.5609805381,19.0,8.4489744755
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.49301986055,0.07554645616657885,2.0,17.0,8.4396004491,20.0,8.546439272
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.3109861984,0.15197671901784485,2.0,21.0,8.418449967,24.0,8.2035224298
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.375882926700001,0.12449724856587892,2.0,22.0,8.4639157754,25.0,8.287850078
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.4377674027,0.058925546336979155,2.0,23.0,8.4794340561,26.0,8.3961007493
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.2889150756,0.07548511217843673,2.0,27.0,6.2355390409,28.0,6.3422911103
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.221575908799998,0.10840381062584857,2.0,32.0,8.1449228392,33.0,8.2982289784
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.3541725013,0.18683203218376038,2.0,34.0,7.2220623044,38.0,7.4862826982
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.2758542544,0.13032004210929649,2.0,35.0,7.1837040689,39.0,7.3680044399
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.22252719325,0.08661683974692665,2.0,36.0,7.1612798385,40.0,7.283774548
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.90583061925,0.07877146681655876,2.0,37.0,8.9615304576,41.0,8.8501307809
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.4312637216,0.0019321771991879224,2.0,42.0,8.429897466,45.0,8.4326299772
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.5211893295,0.13365548615077896,2.0,43.0,8.6156980301,46.0,8.4266806289
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.29198551415,0.07814988714614136,2.0,44.0,8.3472458293,47.0,8.236725199
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.293301334100001,0.7622614748447762,2.0,48.0,6.7543010762,52.0,7.832301592
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.85275800955,0.13886818322577285,2.0,49.0,7.7545633755,53.0,7.9509526436
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.807676062700001,0.015124538449559612,2.0,50.0,7.8183707264,54.0,7.796981399
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.7297669164,0.06924061372717015,2.0,51.0,7.7787274239,55.0,7.6808064089
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.49748543525,0.045159177651240216,2.0,56.0,8.4655530745,57.0,8.529417796
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.40785818775,0.0965664737869145,2.0,58.0,8.4761409962,59.0,8.3395753793
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.136242095250001,0.17369350261908642,2.0,60.0,8.0134222417,61.0,8.2590619488
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.4222373044,0.07120594065794508,2.0,62.0,8.4725875079,63.0,8.3718871009
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.22939003825,0.5453897190787356,2.0,64.0,3.8437412695,65.0,4.615038807
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.99458856805,0.31628607262783115,2.0,66.0,7.2182365948000005,67.0,6.7709405413
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.38597739185,0.4604752791418921,2.0,68.0,6.7115825843,69.0,6.0603721994
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.77316292175,0.1449493958720223,2.0,70.0,4.8756576225,71.0,4.670668221
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.64949985605,0.12784109536937302,2.0,72.0,6.7398971615,73.0,6.5591025506000005
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.2081615315,0.07239846662776438,2.0,74.0,6.2593549782,75.0,6.1569680848
38,ICA-Set002__USA300 LAC CA-MHB Control,6.3322877245,0.1608654544496453,2.0,76.0,6.4460367782,77.0,6.2185386708
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.08659623645,0.06443156304278193,2.0,78.0,8.0410362413,79.0,8.1321562316
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.1534426955,0.03735150546241535,2.0,80.0,6.1270311927,81.0,6.1798541983
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.5942408542,0.02088858188464095,2.0,82.0,6.5794703963,83.0,6.6090113121
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.2763457399,0.024459410459871034,2.0,84.0,7.2590503249000005,85.0,7.2936411549
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.7312296989,0.08062919719752831,2.0,86.0,6.6742162468,87.0,6.788243151
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.3480980881,0.14864088309778445,2.0,88.0,7.2429931117,89.0,7.4532030645
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.2463655104499995,0.007143973420143402,2.0,90.0,6.2514170625,91.0,6.2413139584
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.38211647575,0.2897995154368896,2.0,92.0,6.1771972732,93.0,6.5870356783
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.0806842776,0.05635837508604912,2.0,94.0,7.0408328884,96.0,7.1205356668
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.35740986075,0.07343775895185553,2.0,95.0,7.4093381981,97.0,7.3054815234
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.75315945315,0.041134657910070815,2.0,98.0,6.7240728576,99.0,6.7822460487
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.1532095926,0.24240072342734423,2.0,100.0,7.3246127879,101.0,6.9818063973
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.023650694800001,0.14361069332357232,2.0,102.0,5.9221025997000005,103.0,6.1251987899
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.89810070195,0.11679946953897379,2.0,104.0,6.9806903989,105.0,6.815511005
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,8.0005007878,0.019961270455241004,2.0,106.0,8.0146155375,107.0,7.9863860381
