,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.3369106879999997,1.1064651864703183,2.0,0.0,3.1192997245,5.0,1.5545216515,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.49170653585,0.19145160087820623,2.0,1.0,3.6270832611,6.0,3.3563298106,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.70662856525,0.3987007797845224,2.0,2.0,3.9885525903000003,7.0,3.4247045402,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.2899721463500002,0.20523226450534418,2.0,3.0,3.1448510204,8.0,3.4350932723,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.4129659072500003,0.27874465186043945,2.0,4.0,3.2158636737,9.0,3.6100681408,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.4217126416,0.782748538447378,2.0,10.0,0.8682258421,29.0,1.9751994411,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.7593310770000001,0.6377856097536458,2.0,11.0,1.3083485474,30.0,2.2103136066,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.65459741,0.2481374854100157,2.0,12.0,2.4791377114,31.0,2.8300571086,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.91294537595,0.5448604762402323,2.0,13.0,3.2982199135,14.0,2.5276708384,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.8205594253,1.0511032982215445,2.0,15.0,3.5638016952,18.0,2.0773171554,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.4560672845,0.696786565634726,2.0,16.0,1.9633647789,19.0,2.9487697901,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.69669456805,0.3655586252704965,2.0,17.0,2.9551835509,20.0,2.4382055852,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.96346197615,1.2709860908728872,2.0,21.0,1.0647390925,24.0,2.8621848598,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.311361909,1.3193800033065628,2.0,22.0,1.3784193617,25.0,3.2443044563,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.6166362851000002,0.3792223644780135,2.0,23.0,2.8847869906,26.0,2.3484855796,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.17467382385,0.5258234745339105,2.0,27.0,3.5464871684,28.0,2.8028604793,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.0267561394499998,0.6536352193857212,2.0,32.0,3.4889460355,33.0,2.5645662434,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.5754495345,0.7886345387103315,2.0,34.0,3.0178007043,38.0,4.1330983647,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.57908881535,1.0701910689926737,2.0,35.0,3.3358281774,39.0,1.8223494533,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.3358086344,0.245586802899273,2.0,36.0,2.5094647281,40.0,2.1621525407,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.4444561626,1.4013460739794297,2.0,37.0,1.4535548509,41.0,3.4353574743,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.5963070438000004,0.019150930468063716,2.0,42.0,2.5827652910000003,45.0,2.6098487966,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,1.85739345285,0.3843914517322282,2.0,43.0,1.5855876507,46.0,2.129199255,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.0228344314499997,0.8083852704549267,2.0,44.0,2.594449138,47.0,1.4512197249,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,0.72026132205,0.036232930487539575,2.0,48.0,0.7458818729000001,52.0,0.6946407712,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.0855551546,0.5626282268604677,2.0,49.0,0.6877169201000001,53.0,1.4833933891,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.02283379295,0.5584135166790732,2.0,50.0,1.4176917773,54.0,0.6279758086,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.1371464899500001,0.04097126151355197,2.0,51.0,1.1081754331,55.0,1.1661175468,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.6148708960500002,0.4284207805809163,2.0,56.0,2.9178101352,57.0,2.3119316569,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.2017257051,0.4340316121491592,2.0,58.0,2.5086324013,59.0,1.8948190088999999,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,2.49815245965,0.6579183177530114,2.0,60.0,2.0329339557,61.0,2.9633709636,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.89504075505,0.08733380585938419,2.0,62.0,2.9567950814,63.0,2.8332864287,,
