,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.92356398255,0.05803480654101355,2.0,0.0,6.8825271773,5.0,6.9646007878,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.408280486800001,0.04872574498887522,2.0,1.0,7.3738261821,6.0,7.4427347915,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.4214202172,0.05685910200512329,2.0,2.0,7.3812147606,7.0,7.4616256738,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.40713697855,0.09807408257863218,2.0,3.0,7.3377881297,8.0,7.4764858274,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.3407120390500005,0.1715036395867997,2.0,4.0,7.2194406525,9.0,7.4619834256,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.45514474955,0.06759919438163262,2.0,10.0,7.4073449008,29.0,7.5029445983,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.46570773805,0.0043069195926667215,2.0,11.0,7.4626622860000005,30.0,7.4687531901,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.352012413700001,0.055894863621132204,2.0,12.0,7.3124887766,31.0,7.3915360508,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.25806006055,0.061194381953727325,2.0,13.0,7.301331023,14.0,7.2147890981,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.65959856,0.038106424399981645,2.0,15.0,6.6326532489000005,18.0,6.6865438711,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.48671383755,0.01100740617554164,2.0,16.0,6.478930426,19.0,6.4944972491,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.7405270245499995,0.15507946150083668,2.0,17.0,6.8501847634,20.0,6.6308692857,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.5556249942,0.26819351566926763,2.0,21.0,6.3659835406,24.0,6.7452664478,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.9029899856,0.1389280899486713,2.0,22.0,5.8047529911,25.0,6.0012269801,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.098934939,0.28235197315598654,2.0,23.0,6.2985879339,26.0,5.8992819441,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.2598761195999995,0.007858895074765537,2.0,27.0,7.2654331976,28.0,7.2543190416,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.5310571747,0.011154931631067327,2.0,32.0,7.5389449025,33.0,7.5231694469,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.7058351037,0.043421397470518465,2.0,34.0,7.7365386683,38.0,7.6751315391,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.7631880513,0.018429485258411055,2.0,35.0,7.7501564373,39.0,7.7762196653,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.65886837355,0.009217287011536401,2.0,36.0,7.6653859797,40.0,7.6523507674,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.28625866345,0.15690907625552666,2.0,37.0,7.1753071916,41.0,7.3972101353,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.4322016898,0.020109341443648922,2.0,42.0,7.4464211415,45.0,7.4179822381000005,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.19907996345,0.01259698575518306,2.0,43.0,7.1901725494,46.0,7.2079873775,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.416643624,0.08688083997287067,2.0,44.0,7.4780776551,47.0,7.3552095929,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.0298076906,0.026003554186180583,2.0,48.0,7.0114204011,52.0,7.0481949801,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.99469959965,0.022486059352053167,2.0,49.0,7.0105996447,53.0,6.9787995546,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.04166185855,0.008037868255855769,2.0,50.0,7.0359782274,54.0,7.0473454897,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.0729027178,0.03752019059339309,2.0,51.0,7.0463719366,55.0,7.099433499,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.965839629,0.004081158428656919,2.0,56.0,5.9687254438,57.0,5.9629538142000005,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.7764832305,0.26273318845599875,2.0,58.0,5.9622636497,59.0,5.5907028113,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.78607767245,0.014299818526747471,2.0,60.0,6.7759661738,61.0,6.7961891711,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.45882856525,0.18003566425480905,2.0,62.0,6.3315241262,63.0,6.5861330043,,
