k,Name,in_iM,gene_weight,Regulator,Function,Category
71,"TnrA + CodY – Leucine, Methionine, and Threonine",True,0.10121469300000001,[TnrA  and  CodY  and  ThrR]  or  [TnrA  and  CodY  and  T-box  and  CcpA  and  SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
79,Alb – Antilisterial Bacteriocin,False,-0.059246033000000003,Rok  and  ResD  and  AbrB  and  SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,0.026319896000000002,[MtlR]  or  [AnsR  and  SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
15,GerE / GerR – Mid-late Spore Coat,False,0.025389682,[SigK  and  GerE]  or  [SigK  and  GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
80,LicR – Lichenan,False,-0.025379129,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
54,DegU – Toxins and Colony Establishment,False,0.024725926000000002,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
35,Spo0A – Sporulation 1,False,0.023831955000000002,[Spo0A]  or  [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
2,CodY – BCAA Limitation,False,0.023311448000000002,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
22,Spβ-1 – SP-β Prophage 1,False,0.022100752,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
34,Uncharacterized 4,False,0.020484075,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
42,Noise – Carbon Source Transition 1,False,-0.019348275,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
24,Uncharacterized 5,False,-0.018448398,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
47,SigM – Membrane Stress,False,0.017664023,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
11,ArsR+ – Diamide Stress,False,-0.016976252,[ArsR]  or  [YodB]  or  [SigA  and  CtsR]  or  [SigA  and  CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
