,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.956498994899999,0.03702124784614987,2.0,0.0,11.9303210195,5.0,11.9826769703,,
1,U01-Set001__USA300 LAC CA-MHB Control,11.64211143305,0.0111815725154445,2.0,1.0,11.6342048673,6.0,11.6500179988,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,11.727730374250001,0.013828174202477018,2.0,2.0,11.7179523785,7.0,11.73750837,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,11.77665067215,0.026532594297169,2.0,3.0,11.7578892948,8.0,11.7954120495,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,11.7825595186,0.033009194397531756,2.0,4.0,11.7592184934,9.0,11.8059005438,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,12.5086610403,0.054228673122969764,2.0,10.0,12.5470065028,29.0,12.4703155778,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,12.50313691865,0.0777416919376109,2.0,11.0,12.4481652411,30.0,12.5581085962,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,12.566432733100001,0.01284108842056832,2.0,12.0,12.5573527124,31.0,12.5755127538,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.2732543103,0.08774557174502788,2.0,13.0,9.2112088215,14.0,9.3352997991,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.8368221535,0.08163794470070379,2.0,15.0,8.7790954092,18.0,8.8945488978,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.842925096750001,0.0008989648620453757,2.0,16.0,8.8422894326,19.0,8.8435607609,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.029048065800001,0.016708759574012605,2.0,17.0,9.040862943,20.0,9.0172331886,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.7428320281,0.2879749992756458,2.0,21.0,8.5392029533,24.0,8.9464611029,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.54338869935,0.07061307213913927,2.0,22.0,8.4934577172,25.0,8.5933196815,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.60886819525,0.07985110898703736,2.0,23.0,8.6653314559,26.0,8.5524049346,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.92428649425,0.01737883991068344,2.0,27.0,10.9119977987,28.0,10.9365751898,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,12.304545949649999,0.10351966901967571,2.0,32.0,12.2313464897,33.0,12.3777454096,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,11.6514416234,0.0009160291164411795,2.0,34.0,11.650793893,38.0,11.6520893538,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,11.493424332850001,0.13244336915119015,2.0,35.0,11.3997727284,39.0,11.5870759373,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,11.1046307467,0.07123941650718017,2.0,36.0,11.1550046212,40.0,11.0542568722,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.728193888749999,0.047063635840341664,2.0,37.0,9.6949148727,41.0,9.7614729048,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.2740729205,0.061155997439928736,2.0,42.0,9.317316741,45.0,9.2308291,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.1727942595,0.023823764172834005,2.0,43.0,9.1896402047,46.0,9.1559483143,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.2809311884,0.0272882113612616,2.0,44.0,9.2616355091,47.0,9.3002268677,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,13.57781135455,0.4043570863091016,2.0,48.0,13.8637349923,52.0,13.2918877168,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,13.3212919388,0.026847692039022323,2.0,49.0,13.3023077537,53.0,13.3402761239,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,13.32057725325,0.06889002728592018,2.0,50.0,13.2718646478,54.0,13.3692898587,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,12.9924828865,0.02914885240587546,2.0,51.0,13.0130942377,55.0,12.9718715353,,
