k,Name,in_iM,gene_weight,Regulator,Function,Category
57,NikR,False,0.0461663243,NikR,Nickel homeostasis,Metal Homeostasis
30,RpoH,False,-0.0321904885,RpoH,Heat shock response,Stress Response
79,crp-KO,False,-0.0283797582,,Accounts for crp knock-out,Genomic Alterations
52,uncharacterized-5,False,-0.0243991443,,Unknown Function,Uncharacterized
0,YieP,False,-0.0242470989,,Unknown,Regulator Discovery
45,CpxR,False,0.0234726463,CpxR,Various stress responses,Stress Response
75,uncharacterized-1,False,0.0229601423,,Unknown Function,Uncharacterized
65,ArcA-2,False,0.0222752763,ArcA,Electron Transport Chain,Energy Metabolism
60,His-tRNA,False,-0.021389311,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
25,Crp-1,False,-0.0200443838,Crp,Miscellaneous functions,Miscellaneous Metabolism
83,membrane,False,-0.0198609007,,Enriched in membrane-bound proteins,Biological Enrichment
61,Fur-2,False,0.0195326676,Fur,Iron homeostasis,Metal Homeostasis
77,lipopolysaccharide,False,-0.0194694334,,Lipopolysaccharide biosynthesis,Biological Enrichment
14,Crp-2,False,0.0188149797,Crp,Various carbon source catabolism,Carbon Source Utilization
74,flu-yeeRS,False,-0.0187293478,,Genes in CP4-44 prophage,Biological Enrichment
18,CsqR,False,0.0186640925,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
67,uncharacterized-2,False,-0.0177603301,,Unknown Function,Uncharacterized
84,duplication-1,False,-0.0177370879,,Large duplication of 129 genes during evolution,Genomic Alterations
43,SrlR+GutM,False,0.0167228225,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
17,yheO-KO,False,-0.0158490449,,Accounts for yheO knock-out,Genomic Alterations
31,GadEWX,False,0.0151947624,GadE and GadW and GadX,Acid stress response,Stress Response
37,uncharacterized-4,False,-0.01502216,,Unknown Function,Uncharacterized
4,ydcI-KO,False,-0.014890781700000001,,Accounts for ydcI knock-out,Genomic Alterations
76,FadR/IclR,False,0.014030912900000001,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
71,Tryptophan,False,-0.0136317229,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
42,Pyruvate,False,0.0132978424,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
2,YgbI,False,0.013117772500000001,,Unknown Function,Regulator Discovery
81,purR-KO,False,-0.0128867951,,Accounts for purR knock-out,Genomic Alterations
