,61
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,0.7337720910000001
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,-0.7337720910000001
AB569_EDTA_NaNO2:NaNO2:1,16.38598433
AB569_EDTA_NaNO2:NaNO2:2,16.68501776
AB569_EDTA_NaNO2:EDTA:1,3.835941828
AB569_EDTA_NaNO2:EDTA:2,4.634317302
AB569_EDTA_NaNO2:EDTA:3,3.313154157
AB569_EDTA_NaNO2:NaNO2_EDTA:1,17.26492626
AB569_EDTA_NaNO2:NaNO2_EDTA:2,18.42951491
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,0.309128301
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,-0.309128301
Anthranilate_metabolism_GntR_AntP:antP:1,2.914315578
Anthranilate_metabolism_GntR_AntP:antP:2,2.457362684
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.445904024
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.445904024
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,-3.96038605
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,-0.707710563
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,-0.628748144
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,-1.068764774
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,19.82975132
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,18.74011971
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,20.02005093
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,19.79212295
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,-0.8467769730000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,-1.593371772
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,0.500099623
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,-0.22411535500000002
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,0.22411535500000002
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,4.596546279
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,5.219270231
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,4.037677153
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,4.412000576
Catabolite_repression:del_hfq_crc_wt:1,0.396762842
Catabolite_repression:del_hfq_crc_wt:2,-0.396762842
Catabolite_repression:delHfq:1,-2.854187689
Catabolite_repression:delHfq:2,-2.158370502
Catabolite_repression:deldcrc:1,3.70331077
Catabolite_repression:deldcrc:2,3.448550943
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,0.148832331
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,-1.8637411510000002
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,1.71490882
Diallyl_disulphide_treatment:PAO1_DDS:1,-9.080032124
Diallyl_disulphide_treatment:PAO1_DDS:2,-13.62999765
Diallyl_disulphide_treatment:PAO1_DDS:3,-10.49489766
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,0.414642999
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,-0.414642999
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:1,0.54533583
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:2,1.477751577
HapZ_SagS_mutant:PA_HapZ_SagS_wt:1,0.665494009
HapZ_SagS_mutant:delHapZp:1,-0.22239208100000002
HapZ_SagS_mutant:delHapZp:2,-0.060545888000000006
HapZ_SagS_mutants:PA_HapZ_SagS_wt:1,-1.67498536
HapZ_SagS_mutants:PA_HapZ_SagS_wt:2,1.009491351
HapZ_SagS_mutants:delHApZ:1,5.364295396
HapZ_SagS_mutants:delHApZ:2,4.534229814
HapZ_SagS_mutants:delHApZ:3,5.186153719
HapZ_SagS_mutants:delSagS:1,-0.18997539700000002
HapZ_SagS_mutants:delSagS:2,-0.122208914
HapZ_SagS_mutants:delSagS:3,-2.378479778
HapZ_SagS_mutants:delHapZp:1,0.109559238
yhjH_knockout:PA_delyhjH_wt:1,0.145036676
yhjH_knockout:PA_delyhjH_wt:2,-0.145036676
yhjH_knockout:PA_delyhjH:1,-4.171737147
yhjH_knockout:PA_delyhjH:2,-3.814015048
yhjH_knockout:PA_delwspF:1,-5.775836045
yhjH_knockout:PA_delwspF:2,-2.495279265
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:1,0.9210911700000001
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:2,2.387100102
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:3,2.275883874
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:4,1.845929144
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:1,-0.8985471450000001
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:2,-0.342254272
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:3,0.7437454680000001
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:4,0.49705594900000005
Pseudomonas_culture_MOPS_Glycerol_Acetate:Gly_Hypoxia:1,16.34339646
Pseudomonas_culture_MOPS_Glycerol_Acetate:Gly_Hypoxia:2,17.10349283
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:1,-0.7334713770000001
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:2,-0.179817057
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:3,0.913288434
p-anisaldehyde_epigallocatechin_gallate:Microbe_Control_1:1,0.47494456300000004
p-anisaldehyde_epigallocatechin_gallate:Microbe_p-anisaldehyde:1,-0.446089039
p-anisaldehyde_epigallocatechin_gallate:Microbe_p-anisaldehyde:2,-0.44711441900000004
p-anisaldehyde_epigallocatechin_gallate:Microbe_Control_1:2,-0.47494456300000004
Lung_infection_transcriptome:PA01_LS1:1,-1.997172737
Lung_infection_transcriptome:PA01_LS1:2,-1.8446495660000002
Lung_infection_transcriptome:PA01_CS1:1,0.770828076
Lung_infection_transcriptome:PA01_CS1:2,-0.770828076
Testosterone_treatment:Testosterone_Control:1,3.231228054
Testosterone_treatment:Testosterone_Control:2,-3.231228054
Testosterone_treatment:Testosterone_2.5:1,4.681733454
Testosterone_treatment:Testosterone_2.5:2,-3.082999873
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:1,7.798179705
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:2,9.57054118
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:3,0.9031103340000001
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:1,-3.882659411
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:2,-5.449260304
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:3,-4.349697984
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:1,3.328896075
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:2,8.58263906
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:3,1.518640247
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:4,-3.874206607
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:5,-6.017334735
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:6,-3.538634041
Dispersed_cells:PAO1_dispersed_wt:1,-0.10495241200000001
Dispersed_cells:PAO1_dispersed_wt:2,0.10495241200000001
Dispersed_cells:PyhjH_dispersed:1,3.488497025
Dispersed_cells:PyhjH_dispersed:2,3.332012191
Dispersed_cells:PA01_Planktonic:1,11.3280199
Dispersed_cells:PA01_Planktonic:2,11.73800927
Dispersed_cells:PAO1_Biofilm:1,-1.20810799
Dispersed_cells:PAO1_Biofilm:2,-3.33225042
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:1,-4.7242523940000005
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:2,-4.971251031
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:3,-3.900769072
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:1,-0.350578375
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:2,0.026504834
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:3,0.324073541
gcsR_mutant:PAO1_rep_wt:1,-0.12486736500000001
gcsR_mutant:PAO1_rep_wt:2,0.12486736500000001
gcsR_mutant:GcsR_rep:1,0.447784877
