,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.500000900740318e-11,0.2763778323541938,4.0,0.0,0.0603488373,1.0,-0.21343034330000002,2.0,0.366577519,3.0,-0.21349601310000002
1,2AA__del_ridA,0.37823894795,0.12201227864205298,4.0,4.0,0.46995227370000003,5.0,0.2110822649,6.0,0.3636995152,7.0,0.46822173800000005
2,GC_MS__WT,-2.3129646346357427e-18,0.11503139444397803,3.0,8.0,-0.1294532871,9.0,0.0904872055,10.0,0.0389660816,,
3,GC_MS__del_slyA,0.5464387279,0.12246225662649243,2.0,11.0,0.4598448358,12.0,0.63303262,,,,
4,Rho__WT,5.782411586589357e-19,0.019185545643158414,3.0,13.0,-0.01512658,14.0,0.021580247400000002,15.0,-0.0064536674,,
5,Rho__rho_Y80C,1.8935993335333334,0.13486296437707063,3.0,16.0,1.7933731178,17.0,1.8404939914,18.0,2.0469308914,,
6,Rho__rho_K130Q,1.1302522428333333,0.2369800060650978,3.0,19.0,0.8567925751000001,20.0,1.2583576424,21.0,1.2756065109999999,,
7,flagella__WT,0.0,0.2656286088570938,2.0,22.0,-0.18782779060000002,23.0,0.18782779060000002,,,,
8,flagella__del_rfaL,0.0821008125,0.3240651157601421,2.0,24.0,-0.1470478284,25.0,0.3112494534,,,,
9,flagella__del_rfaG,0.004167415049999984,0.4941314226455155,2.0,26.0,0.3535710948,27.0,-0.3452362647,,,,
10,flagella__del_rfaD,0.06449282255,0.1840624154835585,2.0,28.0,0.1946446047,29.0,-0.0656589596,,,,
11,nusG__WT_OD08,0.0,0.3508323048234961,2.0,30.0,0.2480759018,31.0,-0.2480759018,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.0014294111666666627,0.37709618776402926,3.0,32.0,-0.4103570561,33.0,0.3325920075,45.0,0.07347681510000001,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.4546811288333334,0.4894305139286785,3.0,34.0,-0.9290417980000001,36.0,0.048541861400000004,37.0,-0.48354344990000003,,
14,omv__spi1_ind_highOD_intracellularRNAs,2.033868008066667,0.058815227634858004,3.0,35.0,2.0791743199,41.0,1.9674000763000001,42.0,2.055029628,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.0017771702666666556,0.2409289882027462,3.0,38.0,0.0431588492,39.0,-0.2620104907,40.0,0.2135201307,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.8056500969456238,3.0,43.0,0.3507923248,44.0,-0.9215735122000001,46.0,0.5707811874000001,,
17,sv5015__STM1625,-0.20408589543333333,0.358850723804639,3.0,47.0,0.15671443200000001,48.0,-0.2080174082,49.0,-0.5609547101,,
