k,name,in_iM,gene_weight,regulator,function,category
63,Uncharacterized-11,True,0.0603388273,,,Uncharacterized
86,Hypothetical,False,0.0145855246,,,Uncharacterized
16,Translational-1,False,-0.014559532600000001,,,Translational
55,RpoH,False,0.0132898245,,Heat Shock Response,Stress Response
96,LexA,False,0.011935075600000001,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
28,PA1226,False,-0.011859640400000001,PA1226,Lipopolysaccharide synthesis,Structural Components
93,PprB,False,-0.0111389873,PprB,Flp pilus assembly protein,Structural Components
26,RsmA,False,-0.010548461700000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
21,Anr-1,False,-0.009317457500000001,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
98,Uncharacterized-14,False,-0.009115823,,,Uncharacterized
61,Uncharacterized-9,False,-0.0090126233,,,Uncharacterized
57,Uncharacterized-7,False,-0.0089564118,,,Uncharacterized
11,AHL,False,0.0089515611,AHL,AHL synthesis,Quorum Sensing
75,Translational-2,False,-0.008659676600000001,,,Translational
15,LasR,False,0.0086314495,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
30,RpoS-1,False,-0.0086305067,AlgU/RpoN,General stress response,Stress Response
25,EsrC,False,-0.0082994586,NfxB/EsrC,RND efflux pump,Defense Mechanisms
38,AauR,False,-0.0079919546,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
70,PhnR-2,False,-0.0079309674,PhnF/PhnR,Phosphate transport,Metal Homeostasis
36,GlpR,False,0.007845977300000001,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
45,CbrB,False,-0.007819875,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,0.0072320678,XisF4,Excision of Pf4 prophage,Prophages
24,AmiE,False,-0.007062013000000001,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,-0.0068220506,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,-0.0067929199000000004,CpxR/ParB,Various stress response,Stress Response
54,Sfa2,False,-0.0067737865,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
53,Uncharacterized-6,False,-0.0066039795,,,Uncharacterized
102,AcoR,False,0.0065195147,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
18,MexZ,False,0.0064795216000000004,MexZ,Aminoglycoside resistance,Defense Mechanisms
89,QscR-2,False,-0.0064547128,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
27,FpvR,False,-0.0063114447,FpvR,Ferripyoveridine system,Metal Homeostasis
73,AmrZ,False,-0.0062272165,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
31,NagQ,False,-0.0057783654,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
79,Uncharacterized-13,False,0.0055575353,,,Uncharacterized
42,PrrF,False,0.0055010878,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
68,Iron acquisition,False,-0.0054349045000000006,,Pyoverdine synthesis,Metal Homeostasis
46,LiuR,False,0.0052462464000000006,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
44,ArgR-2,False,0.0052131037,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
52,PchR,False,0.00518212,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
47,CzcR,False,-0.0051009143,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
87,DguR,False,0.0050581770000000005,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
3,EatR,False,-0.005047121700000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
59,Uncharacterized-8,False,0.0049670415,,Iron ABC permease,Metal Homeostasis
29,Singlet-2,False,0.0049397583,,,Singlet
13,Uncharacterized-2,False,-0.0049256675000000005,,,Uncharacterized
88,NRPS,False,-0.0048210759,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
65,HypR,False,-0.004812940700000001,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
4,AtuR,False,-0.0047702082,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
72,PtxS,False,-0.0047299506,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
103,Uncharacterized-17,False,0.0044892403,,,Uncharacterized
51,FleN,False,0.0042469241000000005,FleN,Bacterial chemotaxis,Structural Components
56,Singlet-3,False,-0.0042299743,,,Singlet
77,Anr-2,False,0.0041521619000000004,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
80,GcsR,False,0.0040834756,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,-0.0040209846,RoxR,Cytochrome oxidases,Energy Metabolism
49,AtsR,False,0.0039418372,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
74,NarL-2,False,0.0038908470000000002,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,-0.0038851418,,,Singlet
66,Uncharacterized-12,False,0.0038460484,,,Uncharacterized
7,AntR,False,0.0038132223000000003,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
43,k-opioid,False,-0.0036940573000000003,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
33,Uncharacterized-3,False,0.0036316983,,,Uncharacterized
71,Singlet-4,False,-0.0036065557000000002,,,Singlet
62,Uncharacterized-10,False,-0.0033311677,,,Uncharacterized
48,BexR,False,0.0032983123,BexR,Virulence factor AprA,Miscellaneous Metabolism
91,CysB-2,False,-0.0032748087,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
67,CysB-1,False,-0.0031527963,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
2,Uncharacterized-1,False,0.0030385767,,,Uncharacterized
9,PmrA,False,0.0030023554,PmrA,Polymyxins resistance,Defense Mechanisms
50,Zur-2,False,0.0029428902,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
32,PvdS,False,-0.0028730153,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
17,RpoN,False,0.0028387047000000003,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
14,ErbR-1,False,-0.00279976,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,0.0027344505,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
5,HexR-1,False,0.0027328585,HexR/GltR,Glucose metabolism,Carbon Source Utilization
82,CueR,False,0.0026560341000000003,CueR,Copper adaptation/transport,Metal Homeostasis
12,TagR1,False,-0.0026357553,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
6,ArgR-1,False,-0.0025027997000000002,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,-0.0024069146000000002,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
40,ExsB,False,-0.0023773412,ExsB,T3SS system,Secretion System
76,SouR,False,0.0022803965000000002,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
