,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.17552025711925387,4.0,0.0,0.20897666110000002,1.0,-0.06811071340000001,2.0,0.0603151814,3.0,-0.2011811291
1,2AA__del_ridA,0.6637805961750001,0.1114969999531006,4.0,4.0,0.6313359751000001,5.0,0.6509559097000001,6.0,0.5540276337,7.0,0.8188028662
2,GC_MS__WT,3.333333146541643e-11,0.10640501526600431,3.0,8.0,0.09976328620000001,9.0,0.0122270707,10.0,-0.11199035680000001,,
3,GC_MS__del_slyA,-0.1339680957,0.11530116591894324,2.0,11.0,-0.0524378594,12.0,-0.21549833200000001,,,,
4,Rho__WT,-4.625929269271485e-18,0.2257051781272148,3.0,13.0,0.1413474734,14.0,-0.2603009928,15.0,0.1189535194,,
5,Rho__rho_Y80C,-1.0181603138,0.12291207598572111,3.0,16.0,-0.9512299104,17.0,-1.1600119503,18.0,-0.9432390807000001,,
6,Rho__rho_K130Q,-0.2891314794666667,0.24243888665996516,3.0,19.0,-0.22933558310000002,20.0,-0.0821856989,21.0,-0.5558731564,,
7,flagella__WT,0.0,0.22595300420100062,2.0,22.0,0.1597729015,23.0,-0.1597729015,,,,
8,flagella__del_rfaL,-0.34446021415,0.49805510330283354,2.0,24.0,-0.6966383551,25.0,0.0077179268,,,,
9,flagella__del_rfaG,1.0650909409,0.06650859438949856,2.0,26.0,1.112119619,27.0,1.0180622628,,,,
10,flagella__del_rfaD,0.9987773314,0.08264021991408912,2.0,28.0,0.9403418715,29.0,1.0572127913,,,,
11,nusG__WT_OD08,0.0,0.22722836405328026,2.0,30.0,-0.1606747171,31.0,0.1606747171,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.0036215595333333322,0.031863321094230686,3.0,32.0,0.039897372,33.0,-0.0091946643,45.0,-0.0198380291,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.14553358283333334,0.3678091590460786,3.0,34.0,-0.5065223034,36.0,-0.15881469880000001,37.0,0.2287362537,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.8091123616333333,0.0030823268264571473,3.0,35.0,0.8058543851000001,41.0,0.8119822892,42.0,0.8095004106,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.22325471253333337,0.13276334328844186,3.0,38.0,-0.37123415390000003,39.0,-0.1145854731,40.0,-0.1839445106,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.013568902540513695,3.0,43.0,0.0057186097,44.0,0.0097735192,46.0,-0.0154921289,,
17,sv5015__STM1625,0.20740099310000004,0.1420909761922559,3.0,47.0,0.3665185549,48.0,0.1624983323,49.0,0.0931860921,,
18,sv5015__STM0581,-0.26562351300000003,0.051204658310434,3.0,50.0,-0.25136004430000003,51.0,-0.3224476223,52.0,-0.2230628724,,
19,sv5015__WT,1.734723475976807e-17,0.27344253968060356,3.0,53.0,-0.2837990512,54.0,0.26175108550000004,55.0,0.0220479657,,
20,tomato__tomato_root,2.477197062466667,0.26972318051690264,3.0,56.0,2.7028619334,57.0,2.5502600778,58.0,2.1784691762,,
21,tomato__LB,0.0,0.43883712213776105,2.0,59.0,-0.3103047049,60.0,0.3103047049,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.15491014796666666,0.11218977799094886,3.0,61.0,-0.0491733459,62.0,-0.1429607829,63.0,-0.2725963151,,
23,AcrB_efflux_virulence__WT,-1.1564823173178713e-18,0.04146820790394049,3.0,64.0,0.0244891787,65.0,-0.0478791563,66.0,0.0233899776,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.2997717499,0.09030537859965629,3.0,67.0,0.3913301649,74.0,0.2972112176,75.0,0.21077386720000002,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.3077259337666667,0.08928212458704415,3.0,68.0,-0.39033415260000004,69.0,-0.319837266,71.0,-0.2130063827,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.5245809123333334,0.6350003273984707,3.0,70.0,-0.44325669980000004,106.0,-1.1963255767,107.0,0.0658395395,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-0.10364670473333333,0.3376708072477135,3.0,72.0,0.21786970890000001,79.0,-0.0733761941,110.0,-0.455433629,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.2705099663333333,0.31427027609480906,3.0,73.0,-0.3772064623,76.0,-0.5175409782,109.0,0.0832175415,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-0.35500087099999994,0.3122470249122363,3.0,77.0,-0.016112957900000002,78.0,-0.4178406938,86.0,-0.6310489613,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-0.48933549875000004,0.32449885767601705,2.0,80.0,-0.7187908415,95.0,-0.25988015600000003,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-0.43095888335,0.12615629184083,2.0,81.0,-0.3417529139,82.0,-0.5201648528,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.1809921558333334,0.5702679265365426,3.0,83.0,0.6220285749000001,84.0,-0.4629887626,85.0,0.38393665520000003,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.1912124174666667,0.08570788367274947,3.0,87.0,0.0930216955,100.0,0.229594333,101.0,0.25102122390000003,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-1.3877787807814457e-17,0.47051012407988685,3.0,88.0,0.4528733868,89.0,-0.48635792860000004,90.0,0.0334845418,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-0.4450936961666667,0.06654814993079444,3.0,91.0,-0.48260916060000003,92.0,-0.3682575798,93.0,-0.4844143481,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.6319997857333334,0.4149017219997525,3.0,94.0,-0.2180334415,119.0,-1.0478306016,120.0,-0.6301353141,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-0.6766348793500001,0.09329970593592024,2.0,96.0,-0.6106620246000001,97.0,-0.7426077341,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-0.4824563344333333,0.16155382728134224,3.0,98.0,-0.4440718911,99.0,-0.34355170290000003,105.0,-0.6597454093,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-0.25092973086666664,0.054616486505980166,3.0,102.0,-0.3115716817,103.0,-0.2056128911,104.0,-0.2356046198,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-0.5180949713,0.12391822703331044,3.0,108.0,-0.37534514480000003,111.0,-0.5979899941,112.0,-0.580949775,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.37948302916666665,0.537544975938083,3.0,113.0,-0.6882314168,114.0,-0.6914353583,115.0,0.2412176876,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-0.4885948460333334,0.09409511004359462,3.0,116.0,-0.5794573725000001,117.0,-0.4947570969,118.0,-0.3915700687,,
43,OPG__del_opgGH,-0.2384930218,0.41311359004834514,3.0,121.0,-0.6688244195,122.0,-0.201579965,123.0,0.15492531910000001,,
