,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.18170466874840427,4.0,0.0,-0.0046579014,1.0,-0.2398505658,2.0,0.0460716414,3.0,0.1984368258
1,2AA__del_ridA,0.1325705837,0.16063561561381148,4.0,4.0,0.17341928610000001,5.0,0.2171889185,6.0,0.2440661316,7.0,-0.1043920014
2,GC_MS__WT,0.0,0.05587294616581058,3.0,8.0,-0.026371486200000002,9.0,-0.0378063607,10.0,0.0641778469,,
3,GC_MS__del_slyA,-0.24264576885000003,0.1511240678114897,2.0,11.0,-0.34950662200000004,12.0,-0.1357849157,,,,
4,Rho__WT,4.625929269271485e-18,0.1565309747667835,3.0,13.0,0.0676237097,14.0,-0.1789745962,15.0,0.11135088650000001,,
5,Rho__rho_Y80C,0.5119690963,0.06845364324777174,3.0,16.0,0.45398980450000004,17.0,0.5874851064000001,18.0,0.494432378,,
6,Rho__rho_K130Q,0.12386051736666666,0.113473589175161,3.0,19.0,0.0805534042,20.0,0.0384177346,21.0,0.2526104133,,
7,flagella__WT,0.0,0.11302863361865398,2.0,22.0,-0.0799233133,23.0,0.0799233133,,,,
8,flagella__del_rfaL,-0.6198238341,0.03298763895441442,2.0,24.0,-0.6431496173,25.0,-0.5964980509000001,,,,
9,flagella__del_rfaG,0.09642088455,0.21428390701577202,2.0,26.0,0.2479424883,27.0,-0.0551007192,,,,
10,flagella__del_rfaD,-0.21396540245,0.07385552159797831,2.0,28.0,-0.1617416623,29.0,-0.2661891426,,,,
11,nusG__WT_OD08,0.0,0.17888754593435155,2.0,30.0,0.1264925968,31.0,-0.1264925968,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.7442758699,0.22566854563349234,3.0,32.0,1.7499811842000002,33.0,1.5158087639,45.0,1.9670376616,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.5583075245333333,0.20518161088655715,3.0,34.0,0.7351344888,36.0,0.6064541463,37.0,0.33333393850000004,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.29489174036666665,0.26724281118392784,3.0,35.0,0.0344348607,41.0,0.5684393363,42.0,0.2818010241,,
15,omv__controlPCN_highOD_intracellularRNAs,1.4711813614666667,0.6865380894083053,3.0,38.0,0.7397443422000001,39.0,2.1016345748,40.0,1.5721651674000001,,
16,omv__controlPCN_lowOD_intracellularRNAs,-1.3010426069826053e-18,0.048866140951574794,3.0,43.0,0.0502318483,44.0,-0.0473750974,46.0,-0.0028567509000000002,,
17,sv5015__STM1625,0.28090326849999997,0.26901362345202817,3.0,47.0,-0.0227567582,48.0,0.3760652067,49.0,0.48940135700000004,,
18,sv5015__STM0581,-0.17416913413333335,0.3121236733824238,3.0,50.0,-0.2528626197,51.0,0.1697702694,52.0,-0.43941505210000004,,
19,sv5015__WT,2.3129646346357427e-18,0.3203882269326385,3.0,53.0,-0.3367025449,54.0,0.3010997683,55.0,0.035602776600000004,,
20,tomato__tomato_root,1.1021012001666668,0.1925426534366514,3.0,56.0,1.2604479704,57.0,1.1580847559,58.0,0.8877708742,,
21,tomato__LB,0.0,0.03279501373340977,2.0,59.0,0.0231895766,60.0,-0.0231895766,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.4390092149,0.3320387682721825,3.0,61.0,-0.1146356833,62.0,-0.42417591790000003,63.0,-0.7782160435000001,,
23,AcrB_efflux_virulence__WT,-3.33333360913457e-11,0.19751418858715356,3.0,64.0,-0.0738830211,65.0,0.2238046398,66.0,-0.14992161880000002,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-3.890066666667122e-05,0.213890518278435,3.0,67.0,0.2037676025,74.0,-0.22275744830000002,75.0,0.018873143800000002,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-1.5972200649333335,0.15599364394284565,3.0,68.0,-1.4311730679,69.0,-1.7407027483,71.0,-1.6197843786,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.1508390253,0.37956818771544704,3.0,70.0,-0.4116181378,106.0,0.2846205229,107.0,-0.325519461,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-1.4315834713,0.2571870774768624,3.0,72.0,-1.2211589433,79.0,-1.3553120409,110.0,-1.7182794297,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.37681387336666666,0.4866609134941269,3.0,73.0,0.7248305164000001,76.0,0.5849078377,109.0,-0.179296734,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-1.5731767326999997,0.23305245828786922,3.0,77.0,-1.3100335323,78.0,-1.7535355277,86.0,-1.6559611381,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-1.6740124777,0.3549948304537284,2.0,80.0,-1.9250317296000001,95.0,-1.4229932258,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-0.6715386422,0.25037508083703863,2.0,81.0,-0.4944967247,82.0,-0.8485805597,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.3835579315666666,0.5526622137036973,3.0,83.0,0.2021679979,84.0,-0.8958049753,85.0,-0.4570368173,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.43986622253333335,0.5850752573795186,3.0,87.0,-1.0086909721,100.0,-0.4711148368,101.0,0.1602071413,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,1.185197699207967,3.0,88.0,-1.0560891422,89.0,-0.2257461021,90.0,1.2818352443,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-1.8028964608000002,0.13968397966727253,3.0,91.0,-1.9637702613,92.0,-1.7325258116,93.0,-1.7123933095,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.21876764776666668,0.5581505862849448,3.0,94.0,-0.3695581285,119.0,0.7408267024,120.0,0.2850343694,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-1.6741146765500001,0.0053567758799369265,2.0,96.0,-1.6779024891,97.0,-1.6703268640000002,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-1.9165802483666667,0.3224963691141818,3.0,98.0,-1.5449211617,99.0,-2.0822590953,105.0,-2.1225604881,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-1.8010271237,0.22157073515246598,3.0,102.0,-1.5467747007,103.0,-1.9034476734,104.0,-1.952858997,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-0.6188048490666667,0.22237590481074823,3.0,108.0,-0.6632474295,111.0,-0.3775637291,112.0,-0.8156033886,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.4842295994666666,0.7062687291078581,3.0,113.0,0.5151362318,114.0,1.1745376472,115.0,-0.2369850806,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-1.6392701056666665,0.24430043655294725,3.0,116.0,-1.6147400422,117.0,-1.408160097,118.0,-1.8949101778,,
43,OPG__del_opgGH,0.6084111335,0.03371440347195014,3.0,121.0,0.5707203028,122.0,0.6188178308,123.0,0.6356952669,,
44,OPG__del_opgGH_pBK16,-0.2837564026666667,0.2844243884134144,3.0,124.0,-0.3972353319,125.0,-0.4939235363,126.0,0.0398896602,,
45,OPG__WT,0.0,0.36994824335436227,3.0,127.0,-0.1637567265,128.0,0.4235646282,129.0,-0.2598079017,,
46,PinT__pinT+_1h,0.0,0.22204855416112518,2.0,130.0,0.1570120384,131.0,-0.1570120384,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.09432453584596882,3.0,132.0,-0.1036594663,133.0,0.0807806286,134.0,0.0228788377,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-0.3167651608666667,0.20866267383855774,3.0,135.0,-0.5485693132,136.0,-0.1439399991,137.0,-0.2577861703,,
49,dephostatin__LB_DMSO,3.614007241618348e-20,0.012501226251650774,3.0,138.0,-0.012789859800000001,139.0,0.012191072800000001,140.0,0.000598787,,
50,dephostatin__LB_Dephostatin,-0.07888619296666669,0.5492504017868564,3.0,141.0,-0.6337889561000001,142.0,0.4645317212,143.0,-0.067401344,,
51,dephostatin__LPM_DMSO,-0.18077807070000002,0.03158930319197024,2.0,144.0,-0.20311508120000002,145.0,-0.1584410602,,,,
52,dephostatin__LPM_Dephostatin,-0.6062546096333333,0.34223935413333084,3.0,146.0,-0.44754022920000003,147.0,-0.9990365669000001,148.0,-0.37218703280000004,,
53,efflux_inhibition__Chlorpromazine,-0.669094744875,0.7321126256876702,4.0,149.0,-1.7028558393000002,150.0,-0.6738069878,151.0,-0.1439823507,157.0,-0.1557338017
54,efflux_inhibition__PABN,0.023586723433333328,0.4065684677083113,3.0,152.0,0.045166636600000004,153.0,-0.3933419403,158.0,0.41893547400000003,,
55,efflux_inhibition__no_treatment,-3.33333360913457e-11,0.12597485586137977,3.0,154.0,-0.07004694980000001,155.0,0.1454305984,156.0,-0.0753836487,,
56,fis_regulatory_network__GX_EE,0.45385464905,0.09216609101194102,2.0,159.0,0.519025917,160.0,0.3886833811,,,,
57,fis_regulatory_network__GX_TS,1.6838437802000001,0.37113449875226945,2.0,161.0,1.4214120594000001,162.0,1.9462755010000001,,,,
58,fis_regulatory_network__WT_EE,0.0,0.176631386408738,2.0,163.0,-0.12489725110000001,164.0,0.12489725110000001,,,,
