,BSU05529
M9exp_1,7.6139
M9exp_2,7.5219
M9exp_3,6.9624
M9tran_1,7.3146
M9tran_2,7.3747
M9tran_3,9.0331
M9stat_1,8.2495
M9stat_2,8.0038
M9stat_3,7.689
MG-0.1_1,11.2798
MG-0.1_2,6.784
MG-0.1_3,6.9270000000000005
MG-0.2_2,7.1923
MG-0.2_3,7.2513
MG+5_1,11.3367
MG+5_2,7.3021
MG+5_3,7.4912
MG+10_1,11.5798
MG+10_2,7.6622
MG+10_3,7.2686
MG+15_1,10.7031
MG+15_2,8.4469
MG+15_3,7.0005
MG+25_1,10.7889
MG+25_2,7.4993
MG+25_3,6.9483
MG+45_1,10.2979
MG+45_2,7.3435
MG+45_3,6.9771
MG+60_2,7.4065
MG+60_3,7.2632
MG+90_2,6.7475
MG+90_3,6.7506
MG+120_1,7.9207
MG+120_2,7.1403
MG+120_3,6.8701
MG+150_1,7.9767
MG+150_3,7.0111
GM-0.1_1,6.9357
GM-0.1_2,6.7601
GM-0.1_3,7.2731
GM-0.2_1,7.601
GM-0.2_2,7.4944
GM-0.2_3,6.7435
GM+5_1,6.8432
GM+5_2,6.3835
GM+5_3,6.9176
GM+10_2,6.5454
GM+10_3,6.6766
GM+15_1,6.9585
GM+15_2,7.1725
GM+15_3,6.8833
GM+25_1,7.0286
GM+25_2,6.9629
GM+25_3,7.2352
GM+45_1,7.0753
GM+45_2,6.3439999999999985
GM+45_3,7.6516
GM+60_1,6.8205
GM+60_2,7.079
GM+60_3,7.3543
GM+90_1,7.1599
GM+90_2,7.7079
GM+90_3,7.5313
GM+120_1,7.8622
GM+120_3,8.0485
GM+150_1,7.4808
GM+150_2,6.8712
GM+150_3,7.1565
BT_1,15.5286
BT_2,14.5638
B36_1,14.9471
B36_2,14.5902
B60_1,11.3545
B60_2,12.0405
S0_1,7.7841
S0_2,7.8652
S0_3,7.7025
S1_1,8.8747
S1_2,9.7414
S1_3,8.7489
S2_1,8.0325
S2_2,7.8636
S2_3,7.3715
S3_1,8.2822
S3_2,8.5743
S4_1,11.6025
S4_2,11.3857
S4_3,10.8266
S5_1,12.5266
S5_2,12.6279
S5_3,12.976
S6_1,12.1173
S6_2,11.6225
S6_3,11.9536
S6/t_1,11.7611
S6/t_2,10.8112
S6_4,11.4738
S6_5,12.0627
S6_6,12.0498
S7_4,12.3761
S7_5,11.6866
S7_6,11.8225
S8_4,12.0838
S8_5,12.292
G135_1,7.9285
G135_3,7.6259
G150_1,7.4093
G150_2,7.0365
G150_3,7.411
G180_1,7.301
G180_2,6.9274
G180_3,7.1531
T-5.40H_1,8.0102
T-4.40H_1,7.5105
T-3.40H_1,7.1978
T-2.40H_1,7.1536
T-1.40H_1,7.1163
T-1.10H_1,6.9011
T-0.40H_1,6.8389
T0.0H_1,6.7379
T0.30H_1,7.7871
T1.0H_1,7.5087
T1.30H_1,7.8949
T2.0H_1,8.0593
T2.30H_1,7.8778
T3.0H_1,7.5616
T3.30H_1,7.9856
T4.0H_1,8.2562
T5.0H_1,9.1389
LBexp_1,6.9001
LBexp_2,6.9664
LBexp_3,7.0422
LBtran_1,7.1967
LBtran_2,6.9802
LBtran_3,7.1849
LBstat_1,7.1704
LBstat_2,7.4096
LBstat_3,7.4821
LBGexp_1,6.8688
LBGexp_2,6.9806
LBGexp_3,7.0938
LBGtran_2,7.4722
LBGtran_3,7.4563
LBGstat_1,7.3193
LBGstat_2,7.3281
LBGstat_3,7.7714
Mt0_1,7.0364
Mt0_3,6.8464
M0t45_1,6.9933
M0t45_2,6.8703
M0t45_3,6.936
M0t90_1,7.3505
M0t90_2,7.0046
M0t90_3,7.0852
M40t45_1,7.2874
M40t45_2,7.1652
M40t45_3,6.8277
M40t90_1,7.1266
M40t90_2,7.067
M40t90_3,7.1149
dia0_1,6.917999999999998
dia0_2,7.0368
dia0_3,6.3982
dia5_1,7.1354
dia5_2,7.2732
dia5_3,6.8133
dia15_1,7.2405
dia15_2,7.1175
dia15_3,7.2073
C30_1,8.4342
C30_2,8.3753
C90_1,7.9071
C90_2,7.1787
SMM_1,7.2525
SMM_2,6.8931
SMM_3,7.0963
Salt_1,7.2895
Salt_2,7.3374
Salt_3,7.1471
M+G_1,8.5007
M+G_2,8.9302
M+G_3,9.4408
Glu_1,7.2254
Glu_2,7.2422
Glu_3,7.6312
Fru_1,6.9594
Fru_2,8.806000000000003
Fru_3,8.7186
Mal_1,8.0438
Mal_2,9.5458
Mal_3,10.394
G+S_2,11.800999999999998
G+S_3,12.7924
Pyr_1,10.0045
Pyr_2,12.9198
Pyr_3,12.7084
Gly_1,7.8414
Gly_2,8.1377
Gly_3,7.9974
Glucon_1,10.5412
Glucon_2,11.2135
Glucon_3,8.1071
BI_1,7.1388
BI_2,7.2397
BC_2,7.7663
BC/t_1,7.5081
BC/t_2,8.5178
BC_1,7.482
Sw_1,6.7622
Sw_2,7.0069
BMM_1,6.8337
BMM_2,6.8299
BMM_3,7.0621
Heat_1,7.6012
Heat_2,7.1933
Heat_3,7.7137
Cold_1,6.8953
Cold_2,7.1991
Cold_3,7.2962
Etha_1,8.3477
Etha_2,8.1495
Etha_3,8.033
SMMPr_1,9.607
SMMPr_2,9.0929
SMMPr_3,9.7182
HiTm_1,8.163
HiTm_2,7.1464
HiTm_3,7.3884
LoTm_1,9.9886
LoTm_2,9.7568
LoTm_3,10.8578
HiOs_1,7.6041
HiOs_2,7.9049
HiOs_3,7.4868
Oxctl_1,7.6826
Oxctl_2,7.5991
Oxctl_3,7.2360000000000015
Diami_1,7.4878
Diami_2,7.1152
Diami_3,7.6829
Paraq_1,7.415
Paraq_2,7.0329
Paraq_3,7.1436
H2O2_1,7.2345
H2O2_2,7.2139
H2O2_3,7.5604
HPh_1,7.5414
HPh_2,7.0804
HPh_3,7.5253
LPh_1,7.3884
LPh_2,7.1094
LPh_3,7.5649
LPhT_1,7.7304
LPhT_2,7.2524
LPhT_3,7.5237
aero_1,8.648
aero_2,7.2925
aero_3,7.4942
nit_1,10.919
nit_2,9.5161
nit_3,10.5785
ferm_1,10.7893
ferm_2,8.7667
ferm_3,11.1151
