k,Name,in_iM,gene_weight,Regulator,Function,Category
20,CcpA-2,True,0.10491713300000001,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
0,TreR,False,-0.042862336,TreR,Trehalose Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,0.034415469000000004,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
6,Rex,False,-0.034351831,Rex,Redox Balance,Energy Metabolism
19,PyrR,False,0.02914291,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,0.025610342,,,Uncharacterized
24,Autolysin,False,0.025064831000000003,,Autolysin Expression,Biological Enrichment
5,SaeR,False,0.024551092,SaeR,Virulence Expression,Virulence
4,SigB,False,-0.023535804,SigB,Stress Response,Stress Response
15,PurR,False,0.023289166,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
9,CodY,False,0.019313476,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
27,PerR,False,-0.015694728,PerR,Oxidative Stress Response,Stress Response
11,NreC/Rex,False,0.013076899999999999,NreC or Rex,Redox Balance,Energy Metabolism
8,Fur,False,-0.012235441000000001,Fur,Iron Metabolism,Metal Homeostasis
28,Agr,False,0.009419314,AgrA,Quorum Sensor/ Virulence Expression,Virulence
1,Vim-3,False,0.008742301000000001,,Virulence Expression,Virulence
21,Gal/Man.,False,-0.007381367000000001,,Galactose/Mannose Metabolism,Carbon Source Utilization
18,LacR,False,0.005885236,LacR,Lactose Metabolism,Carbon Source Utilization
26,MntR,False,0.004438116000000001,MntR,Manganese Acquisition,Metal Homeostasis
22,VraR,False,0.0038366980000000004,VraR,Cell Wall Biosynthesis,Structural Components
3,CymR,False,-0.0036916730000000004,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,0.002838736,SigS,Stress Response,Stress Response
12,Urease,False,-0.0019834690000000003,,Urea Metabolism,Miscellaneous Metabolism
23,Phi-Sa3,False,0.0013541380000000002,,Prophage Expression,Mobile Elements
17,SNFR,False,-0.0009095560000000001,,,Genomic Strain Difference
25,B-Lactam Resistance,False,-0.000813888,,B-lactam Resistance,Stress Response
7,Translation,False,-0.0006529250000000001,,Translation Machinery Expression,Biological Enrichment
13,FMN,False,6.29e-05,,Riboflavin Biosynthesis,Miscellaneous Metabolism
14,CcpA-1,False,-4.06e-05,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
