k,Name,in_iM,gene_weight,Regulator,Function,Category
208,PAL Dup,True,-0.06335853200000001,,,Unknown
163,ROS Del,False,0.0337322036,,,Redox Stress
122,Molybdopterin,False,0.0322158745,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
212,AA-related,False,-0.0274575416,,,Amino Acid Metabolism
301,NarL+Fnr-2,False,-0.0249355017,NarL and Fnr,,Nitrogen Metabolism
94,CpxR+BaeR,False,0.0207658527,CpxR and BaeR,,Membrane Homeostasis
38,ubiC,False,0.0193682029,,,Energy Metabolism
285,RpoN+RpoS+ArgR+NtrC,False,-0.0192098627,RpoN and RpoS and ArgR and NtrC,,Amino Acid Metabolism
13,flhDC,False,0.0175705782,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
272,Mo/Se Enzymes,False,0.0171785821,,,Metal Homeostasis
333,Methionine,False,0.0169457039,,,Amino Acid Metabolism
49,SG_ymgM,False,-0.0165327112,,,Unknown
0,GalRS-1,False,0.0159045747,Crp and GalS and GalR,,Carbon Metabolism
125,DsdC,False,-0.0155737671,DsdC,,Amino Acid Metabolism
26,GcvA,False,-0.015525630300000001,GcvA,,Amino Acid Metabolism
295,SG_yfjM,False,-0.0154290559,,,Unknown
9,SG_ygcO,False,0.0153056258,,,Unknown
103,DhaR+RpoS,False,0.015185388000000001,RpoS and DhaR,,Carbon Metabolism
200,modul_93,False,-0.015041729700000001,,,Unknown
220,NtrC-3,False,0.014934174000000001,NtrC and RpoN,,Nitrogen Metabolism
71,Crp-2,False,-0.014911658000000001,Crp,,Carbon Metabolism
136,SG_ynaL,False,-0.0148057341,,,Unknown
236,ppk KO,False,-0.0147928986,,,Energy Metabolism
341,TdcAR-2,False,0.0144016686,Crp and IHF and TdcA and TdcR,,Carbon Metabolism
44,Fnr+NarL+NarP+RpoS,False,0.0139706106,Fnr and NarL and NarP and RpoS,,Nitrogen Metabolism
290,ExuR/YdfH/RhaRS,False,0.0135590317,,,Carbon Metabolism
145,ppGpp,False,-0.013458023000000001,ppGpp,,Stringent Response
251,SG_fryB,False,0.013421500500000001,,,Unknown
16,Cytochrome bd-I,False,-0.0133623161,,,Energy Metabolism
338,ATP Synthase,False,0.0133081792,,,Energy Metabolism
110,ProVWX,False,-0.013204727900000001,,,Membrane Homeostasis
232,YgeV-1,False,-0.013073843100000001,,,Unknown
45,pts KO,False,0.0130016995,Crp and Cra,,Carbon Metabolism
259,SG_ybfB,False,-0.0125981511,,,Unknown
185,CueR,False,0.0124314646,CueR,,Metal Homeostasis
130,PAL Del-2,False,0.0122565257,Nac or PaaX,,Unknown
310,Rob+SoxS+MarA,False,0.012250618900000001,Rob and SoxS and MarA,,Redox Stress
142,ArcA/PhoB,False,0.0121800245,ArcA or PhoB,,Anaerobiosis
118,SG_yhfL,False,0.0120115519,,,Unknown
84,NanR,False,0.0119157146,NanR,,Carbon Metabolism
330,IS1-2,False,-0.0118202448,,,Unknown
66,SG_ymcE,False,-0.0118199442,,,Unknown
197,PAL Del-1,False,-0.0118075725,,,Unknown
211,SG_ygjH,False,0.0116629401,,,Unknown
81,XylR,False,0.0114082781,Crp and XylR,,Carbon Metabolism
126,RpoN+FlhDC,False,0.0113852871,RpoN and FlhDC,,Motility
76,SG_ydaF,False,-0.011364797400000001,,,Unknown
270,rdlD,False,0.0113205554,rdlD,,Toxin/Antitoxin
247,Fnr+NarL,False,-0.011317348100000001,NarL and Fnr,,Nitrogen Metabolism
238,asr,False,-0.011308621900000001,,,Redox Stress
121,pdhR KO,False,0.0111979443,,,Carbon Metabolism
80,modul_37,False,-0.0108772557,,,Unknown
15,Uracil,False,0.0108443293,Fis and ArgR and PurR and PepA and RutR and IHF,,Nucleotide Metabolism
240,SG_yafF,False,-0.01067428,,,Unknown
308,SG_yeaR,False,-0.0105942669,,,Unknown
182,EvgA,False,0.0103228144,EvgA,,Membrane Homeostasis
334,SG_yfiF,False,0.010158891000000001,,,Unknown
91,NrdR,False,-0.0100676862,NrdR,,Nucleotide Metabolism
275,Ferrous Transport,False,0.0099688341,Fnr and NagC and Fur,,Metal Homeostasis
239,Zur/ZntR,False,-0.0098912724,Zur or ZntR,,Metal Homeostasis
223,Thiamine-2,False,0.009822074,ppGpp or SgrR or DksA or Thiamine diphosphate,,Cofactor Metabolism
228,SG_ygdT,False,-0.009611554500000001,,,Unknown
31,PurR,False,0.009519241500000001,PurR,,Nucleotide Metabolism
36,Fnr+NarL+DcuR,False,0.0093644942,Fnr and NarL and DcuR,,Nitrogen Metabolism
215,SG_ydaG,False,0.0092780593,,,Unknown
57,NsrR,False,-0.009124975300000001,NsrR,,Redox Stress
177,FlhDC-1,False,0.009071369000000001,FlhDC,,Motility
77,SG_yqhI,False,-0.008991939400000001,,,Unknown
313,GadWX,False,0.0089507778,GadW and GadX,,Redox Stress
113,SG_bdm,False,-0.0089429485,,,Unknown
153,BasR,False,0.008920271300000001,BasR,,Metal Homeostasis
287,DecR,False,-0.0088798924,DecR,,Amino Acid Metabolism
168,Fe-related-2,False,0.0087639334,,,Metal Homeostasis
250,SG_ydfW,False,-0.0087362241,,,Unknown
1,SG_yiaAB,False,0.0087208775,,,Unknown
147,TreR,False,-0.0086831999,TreR,,Carbon Metabolism
135,LsrR,False,0.008630238,RpoS and Crp and LsrR,,Quorum Sensing
219,Cytochrome c,False,0.0085655986,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Energy Metabolism
218,SG_ynfT,False,0.00856094,,,Unknown
170,SG_yoaG,False,0.0085400188,,,Unknown
339,SG_yqhH,False,0.0085349308,,,Unknown
