,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,9.25185853854297e-18,0.19183884864063935,3.0,0.0,0.0562391036,6.0,0.15743371890000002,12.0,-0.2136728225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.09347047366666666,0.11486538054086501,3.0,1.0,0.09444885310000001,7.0,0.2078435394,13.0,-0.021880971500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.042546129300000006,0.0440826490700654,3.0,2.0,0.0157773797,8.0,0.0184357647,14.0,0.0934252435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.27230301926666667,0.07932406505893609,3.0,3.0,-0.1829261939,9.0,-0.33434495070000003,15.0,-0.2996379132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.6620596622,0.09631705042821447,3.0,4.0,-0.5605963936,10.0,-0.7522359165,16.0,-0.6733466765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.6536420165000001,0.08846565454091045,3.0,5.0,-0.5605915496,11.0,-0.7366690306,17.0,-0.6636654693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.4435801331,0.0755038847321066,2.0,18.0,0.3901908242,71.0,0.49696944200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.5155829443333335,0.10801745399148577,3.0,19.0,-1.6397345273,70.0,-1.463878204,205.0,-1.4431361017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,1.0073593433374999,0.40526046363596174,8.0,20.0,1.326084354,32.0,1.055964116,55.0,1.0719207465,67.0,0.9375305026,126.0,1.2429259655,147.0,1.1310144695,203.0,0.0526834548,210.0,1.2407511378,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.05922276366666668,0.27956597169057906,3.0,21.0,-0.2105926663,34.0,-0.2304639085,61.0,0.2633882838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.1780320165875,0.3559370472699373,8.0,22.0,-0.3942189854,104.0,0.3309401744,111.0,-0.6180656559000001,133.0,-0.5644092070000001,165.0,0.3051129674,238.0,-0.1576764075,265.0,-0.11918222220000001,270.0,-0.2067567965,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.928622143457143,0.4405796390720707,7.0,23.0,-1.3240010465,56.0,-1.4923452348000001,82.0,-1.0731364069,118.0,-0.2860641302,134.0,-0.5243241431,137.0,-0.6860909053,227.0,-1.1143931374,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.09190551592500003,0.5499990391532925,4.0,24.0,-0.6523555808,101.0,0.0227737444,139.0,0.40376243240000004,149.0,0.5934414677000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.009821415999999993,0.18827425909806353,4.0,25.0,0.029591647500000002,123.0,0.10226441110000001,155.0,0.11536322090000001,191.0,-0.2865049435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.2859832244666667,0.0547424773786916,3.0,26.0,-0.26182797150000003,59.0,-0.2474729903,159.0,-0.3486487116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.1080376578799997,0.18385601388382147,5.0,27.0,-2.2792751789,76.0,-2.0893216583,146.0,-1.8334431673,162.0,-2.0625694032,262.0,-2.2755788817,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.05247279727500001,0.2532599477590085,4.0,28.0,0.4045064989,94.0,-0.0069594429000000005,186.0,0.011419578500000001,231.0,-0.1990754454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
