k,Name,in_iM,gene_weight,Regulator,Function,Category
18,LacR,False,-0.024868394,LacR,Lactose Metabolism,Carbon Source Utilization
28,Agr,False,0.02363536,AgrA,Quorum Sensor/ Virulence Expression,Virulence
3,CymR,False,-0.019108973,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,-0.018562399,TreR,Trehalose Metabolism,Carbon Source Utilization
19,PyrR,False,0.017921546,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,-0.017802573000000002,NreC/Rex,Redox Balance,Energy Metabolism
14,CcpA-1,False,0.017610888,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
5,SaeR,False,-0.015065154,SaeR,Virulence Expression,Virulence
16,SigS,False,0.014940154,SigS,Stress Response,Stress Response
1,Vim-3,False,-0.014057708,,Virulence Expression,Virulence
4,SigB,False,-0.013370112,SigB,Stress Response,Stress Response
6,Rex,False,-0.012088248,Rex,Redox Balance,Energy Metabolism
2,Unc-1,False,-0.008077318,,,Uncharacterized
20,CcpA-2,False,-0.007800529,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
27,PerR,False,-0.007708766,PerR,Oxidative Stress Response,Stress Response
23,Phi-Sa3,False,-0.00733503,,Prophage Expression,Mobile Elements
8,Fur,False,-0.004257927,Fur,Iron Metabolism,Metal Homeostasis
21,Gal/Man.,False,0.003990734,,Galactose/Mannose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,0.003947257,,B-lactam Resistance,Stress Response
13,FMN,False,-0.0030416,,Riboflavin Biosynthesis,Miscellaneous Metabolism
26,MntR,False,-0.003039196,MntR,Manganese Acquisition,Metal Homeostasis
15,PurR,False,0.002654842,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
22,VraR,False,-0.00198105,VraR,Cell Wall Biosynthesis,Structural Components
12,Urease,False,0.001678918,,Urea Metabolism,Miscellaneous Metabolism
9,CodY,False,-0.0014208970000000002,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,0.001029752,,Autolysin Expression,Biological Enrichment
10,Guanine Responsive (GR),False,0.000967561,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
17,SNFR,False,0.000644987,,,Genomic Strain Difference
7,Translation,False,-0.000478533,,Translation Machinery Expression,Biological Enrichment
